,room1,room1,room1,room2,room2,room2,
2022/08/17 23:10,27.815,0.86,0.0204,28.097,0.824,0.01985,
2022/08/17 23:20,27.832,0.86,0.02042,28.095,0.824,0.01984,
2022/08/17 23:30,27.848,0.86,0.02044,28.093,0.824,0.01984,
2022/08/17 23:40,27.865,0.86,0.02046,28.09,0.824,0.01984,
2022/08/17 23:50,27.882,0.86,0.02048,28.088,0.824,0.01984,
2022/08/18 00:00,27.898,0.86,0.0205,28.085,0.824,0.01984,
2022/08/18 00:10,27.855,0.861,0.02049,28.08,0.824,0.01983,
2022/08/18 00:20,27.805,0.863,0.02047,28.075,0.824,0.01983,
2022/08/18 00:30,27.755,0.865,0.02044,28.07,0.824,0.01982,
2022/08/18 00:40,27.705,0.866,0.02042,28.065,0.824,0.01982,
2022/08/18 00:50,27.655,0.868,0.0204,28.06,0.824,0.01982,
2022/08/18 01:00,27.605,0.87,0.02038,28.055,0.824,0.01981,
2022/08/18 01:10,27.6,0.868,0.02034,28.051,0.824,0.01981,
2022/08/18 01:20,27.6,0.867,0.0203,28.046,0.824,0.0198,
2022/08/18 01:30,27.6,0.865,0.02026,28.041,0.824,0.01979,
2022/08/18 01:40,27.6,0.863,0.02022,28.036,0.824,0.01979,
2022/08/18 01:50,27.6,0.862,0.02018,28.029,0.824,0.01978,
2022/08/18 02:00,27.6,0.86,0.02014,28.022,0.824,0.01977,
2022/08/18 02:10,27.615,0.86,0.02016,28.016,0.824,0.01976,
2022/08/18 02:20,27.632,0.86,0.02018,28.01,0.824,0.01975,
2022/08/18 02:30,27.648,0.86,0.0202,28.004,0.824,0.01975,
2022/08/18 02:40,27.665,0.86,0.02022,27.998,0.824,0.01974,
2022/08/18 02:50,27.682,0.86,0.02024,27.991,0.824,0.01973,
2022/08/18 03:00,27.698,0.86,0.02026,27.985,0.824,0.01973,
2022/08/18 03:10,27.685,0.86,0.02024,27.978,0.824,0.01972,
2022/08/18 03:20,27.668,0.86,0.02022,27.971,0.824,0.01971,
2022/08/18 03:30,27.652,0.86,0.0202,27.964,0.824,0.0197,
2022/08/18 03:40,27.635,0.86,0.02018,27.957,0.824,0.0197,
2022/08/18 03:50,27.618,0.86,0.02016,27.951,0.824,0.01969,
2022/08/18 04:00,27.602,0.86,0.02014,27.944,0.824,0.01968,
2022/08/18 04:10,27.6,0.86,0.02014,27.939,0.824,0.01968,
2022/08/18 04:20,27.6,0.86,0.02014,27.933,0.824,0.01967,
2022/08/18 04:30,27.6,0.86,0.02014,27.928,0.824,0.01966,
2022/08/18 04:40,27.6,0.86,0.02014,27.923,0.824,0.01966,
2022/08/18 04:50,27.6,0.86,0.02014,27.917,0.824,0.01965,
2022/08/18 05:00,27.6,0.86,0.02014,27.912,0.824,0.01965,
2022/08/18 05:10,27.6,0.858,0.0201,27.906,0.824,0.01964,
2022/08/18 05:20,27.6,0.857,0.02006,27.9,0.824,0.01963,
2022/08/18 05:30,27.6,0.855,0.02002,27.894,0.824,0.01962,
2022/08/18 05:40,27.6,0.854,0.01998,27.887,0.824,0.01961,
2022/08/18 05:50,27.6,0.852,0.01994,27.881,0.824,0.0196,
2022/08/18 06:00,27.6,0.85,0.0199,27.875,0.824,0.0196,
2022/08/18 06:10,27.57,0.853,0.01993,27.868,0.824,0.01959,
2022/08/18 06:20,27.537,0.856,0.01997,27.862,0.824,0.01959,
2022/08/18 06:30,27.503,0.86,0.02001,27.856,0.825,0.01958,
2022/08/18 06:40,27.47,0.863,0.02005,27.85,0.825,0.01958,
2022/08/18 06:50,27.437,0.866,0.02009,27.844,0.825,0.01957,
2022/08/18 07:00,27.403,0.87,0.02013,27.838,0.825,0.01957,
2022/08/18 07:10,27.43,0.87,0.02017,27.834,0.825,0.01957,
2022/08/18 07:20,27.463,0.87,0.02021,27.831,0.825,0.01956,
2022/08/18 07:30,27.497,0.87,0.02025,27.828,0.825,0.01956,
2022/08/18 07:40,27.53,0.87,0.02029,27.825,0.825,0.01956,
2022/08/18 07:50,27.563,0.87,0.02033,27.823,0.825,0.01956,
2022/08/18 08:00,27.597,0.87,0.02038,27.822,0.825,0.01956,
2022/08/18 08:10,27.63,0.867,0.02034,27.82,0.825,0.01956,
2022/08/18 08:20,27.663,0.864,0.0203,27.818,0.825,0.01956,
2022/08/18 08:30,27.697,0.86,0.02026,27.817,0.825,0.01955,
2022/08/18 08:40,27.73,0.857,0.02022,27.816,0.825,0.01955,
2022/08/18 08:50,27.763,0.854,0.02018,27.815,0.825,0.01955,
2022/08/18 09:00,27.797,0.85,0.02014,27.814,0.825,0.01954,
2022/08/18 09:10,27.86,0.847,0.02014,27.815,0.825,0.01954,
2022/08/18 09:20,27.927,0.844,0.02013,27.816,0.825,0.01954,
2022/08/18 09:30,27.993,0.84,0.02013,27.817,0.825,0.01954,
2022/08/18 09:40,28.06,0.837,0.02013,27.818,0.825,0.01954,
2022/08/18 09:50,28.127,0.834,0.02013,27.819,0.825,0.01954,
2022/08/18 10:00,28.193,0.83,0.02013,27.821,0.825,0.01955,
2022/08/18 10:10,28.23,0.827,0.02009,27.821,0.825,0.01954,
2022/08/18 10:20,28.263,0.824,0.02004,27.822,0.825,0.01954,
2022/08/18 10:30,28.297,0.82,0.02,27.823,0.825,0.01954,
2022/08/18 10:40,28.33,0.817,0.01996,27.825,0.824,0.01954,
2022/08/18 10:50,28.363,0.814,0.01991,27.827,0.824,0.01954,
2022/08/18 11:00,28.397,0.81,0.01987,27.829,0.824,0.01954,
2022/08/18 11:10,28.4,0.812,0.0199,27.832,0.824,0.01955,
2022/08/18 11:20,28.4,0.813,0.01994,27.836,0.824,0.01955,
2022/08/18 11:30,28.4,0.815,0.01999,27.84,0.824,0.01956,
2022/08/18 11:40,28.4,0.816,0.02003,27.845,0.825,0.01957,
2022/08/18 11:50,28.4,0.818,0.02007,27.85,0.825,0.01958,
2022/08/18 12:00,28.4,0.82,0.02011,27.856,0.825,0.01958,
2022/08/18 12:10,28.4,0.822,0.02016,27.862,0.825,0.01959,
2022/08/18 12:20,28.4,0.823,0.0202,27.869,0.825,0.01961,
2022/08/18 12:30,28.4,0.825,0.02024,27.877,0.825,0.01962,
2022/08/18 12:40,28.4,0.826,0.02028,27.886,0.825,0.01963,
2022/08/18 12:50,28.4,0.828,0.02032,27.895,0.825,0.01964,
2022/08/18 13:00,28.4,0.83,0.02037,27.905,0.825,0.01966,
2022/08/18 13:10,28.385,0.829,0.02031,27.914,0.825,0.01967,
2022/08/18 13:20,28.368,0.827,0.02025,27.922,0.825,0.01968,
2022/08/18 13:30,28.352,0.825,0.02019,27.93,0.825,0.01969,
2022/08/18 13:40,28.335,0.824,0.02013,27.939,0.825,0.01969,
2022/08/18 13:50,28.318,0.822,0.02007,27.947,0.825,0.0197,
2022/08/18 14:00,28.302,0.82,0.02,27.954,0.825,0.01971,
2022/08/18 14:10,28.24,0.824,0.02004,27.961,0.825,0.01972,
2022/08/18 14:20,28.173,0.829,0.02008,27.968,0.825,0.01973,
2022/08/18 14:30,28.107,0.834,0.02012,27.975,0.825,0.01974,
2022/08/18 14:40,28.04,0.839,0.02017,27.98,0.826,0.01975,
2022/08/18 14:50,27.973,0.844,0.02021,27.985,0.826,0.01976,
2022/08/18 15:00,27.907,0.849,0.02026,27.99,0.826,0.01977,
2022/08/18 15:10,27.885,0.85,0.02024,27.994,0.826,0.01978,
2022/08/18 15:20,27.868,0.85,0.02022,27.998,0.826,0.01978,
2022/08/18 15:30,27.852,0.85,0.0202,28.001,0.826,0.01979,
2022/08/18 15:40,27.835,0.85,0.02018,28.004,0.826,0.01979,
2022/08/18 15:50,27.818,0.85,0.02016,28.007,0.826,0.0198,
2022/08/18 16:00,27.802,0.85,0.02014,28.009,0.826,0.0198,
2022/08/18 16:10,27.77,0.85,0.0201,28.009,0.826,0.0198,
2022/08/18 16:20,27.737,0.85,0.02006,28.009,0.826,0.0198,
2022/08/18 16:30,27.703,0.85,0.02002,28.008,0.826,0.01979,
2022/08/18 16:40,27.67,0.85,0.01998,28.006,0.826,0.01979,
2022/08/18 16:50,27.637,0.85,0.01994,28.003,0.826,0.01979,
2022/08/18 17:00,27.603,0.85,0.0199,28.0,0.826,0.01978,
2022/08/18 17:10,27.63,0.852,0.01997,27.998,0.826,0.01978,
2022/08/18 17:20,27.663,0.853,0.02005,27.998,0.826,0.01978,
2022/08/18 17:30,27.697,0.855,0.02013,27.997,0.826,0.01978,
2022/08/18 17:40,27.73,0.857,0.02021,27.996,0.826,0.01978,
2022/08/18 17:50,27.763,0.858,0.02029,27.994,0.826,0.01979,
2022/08/18 18:00,27.797,0.86,0.02037,27.993,0.826,0.01979,
2022/08/18 18:10,27.74,0.864,0.02042,27.99,0.826,0.01979,
2022/08/18 18:20,27.673,0.869,0.02046,27.987,0.827,0.01979,
2022/08/18 18:30,27.607,0.874,0.02049,27.984,0.827,0.01979,
2022/08/18 18:40,27.54,0.879,0.02053,27.983,0.827,0.01979,
2022/08/18 18:50,27.473,0.884,0.02057,27.981,0.827,0.01979,
2022/08/18 19:00,27.407,0.889,0.02061,27.98,0.827,0.0198,
2022/08/18 19:10,27.385,0.889,0.02056,27.98,0.827,0.0198,
2022/08/18 19:20,27.368,0.887,0.0205,27.978,0.827,0.0198,
2022/08/18 19:30,27.352,0.885,0.02044,27.976,0.827,0.01979,
2022/08/18 19:40,27.335,0.884,0.02038,27.974,0.827,0.01979,
2022/08/18 19:50,27.318,0.882,0.02032,27.971,0.827,0.01978,
2022/08/18 20:00,27.302,0.88,0.02026,27.966,0.827,0.01978,
2022/08/18 20:10,27.315,0.88,0.02027,27.963,0.827,0.01977,
2022/08/18 20:20,27.332,0.88,0.02029,27.959,0.827,0.01977,
2022/08/18 20:30,27.348,0.88,0.02031,27.955,0.827,0.01977,
2022/08/18 20:40,27.365,0.88,0.02033,27.949,0.827,0.01976,
2022/08/18 20:50,27.382,0.88,0.02035,27.944,0.827,0.01975,
2022/08/18 21:00,27.398,0.88,0.02037,27.937,0.827,0.01975,
2022/08/18 21:10,27.4,0.878,0.02034,27.93,0.827,0.01974,
2022/08/18 21:20,27.4,0.877,0.0203,27.922,0.827,0.01973,
2022/08/18 21:30,27.4,0.875,0.02026,27.914,0.827,0.01972,
2022/08/18 21:40,27.4,0.874,0.02022,27.906,0.827,0.01971,
2022/08/18 21:50,27.4,0.872,0.02018,27.897,0.827,0.0197,
2022/08/18 22:00,27.4,0.87,0.02014,27.889,0.827,0.01969,
2022/08/18 22:10,27.385,0.866,0.02001,27.879,0.827,0.01967,
2022/08/18 22:20,27.368,0.861,0.01987,27.868,0.827,0.01965,
2022/08/18 22:30,27.352,0.856,0.01973,27.855,0.827,0.01963,
2022/08/18 22:40,27.335,0.851,0.01959,27.843,0.826,0.01961,
2022/08/18 22:50,27.318,0.846,0.01945,27.829,0.826,0.01959,
2022/08/18 23:00,27.302,0.841,0.01932,27.814,0.826,0.01957,
2022/08/18 23:10,27.27,0.846,0.01941,27.801,0.826,0.01955,
2022/08/18 23:20,27.237,0.853,0.01953,27.789,0.826,0.01954,
2022/08/18 23:30,27.203,0.859,0.01964,27.776,0.826,0.01953,
2022/08/18 23:40,27.17,0.866,0.01976,27.764,0.827,0.01952,
2022/08/18 23:50,27.137,0.873,0.01988,27.751,0.827,0.01951,
2022/08/19 00:00,27.103,0.879,0.02,27.739,0.827,0.01951,
2022/08/19 00:10,27.055,0.883,0.02002,27.725,0.827,0.01949,
2022/08/19 00:20,27.005,0.886,0.02004,27.713,0.827,0.01948,
2022/08/19 00:30,26.955,0.89,0.02006,27.701,0.827,0.01947,
2022/08/19 00:40,26.905,0.893,0.02007,27.69,0.828,0.01946,
2022/08/19 00:50,26.855,0.896,0.02009,27.68,0.828,0.01945,
2022/08/19 01:00,26.805,0.9,0.02011,27.671,0.828,0.01945,
2022/08/19 01:10,26.755,0.901,0.02009,27.662,0.828,0.01944,
2022/08/19 01:20,26.705,0.903,0.02006,27.652,0.828,0.01943,
2022/08/19 01:30,26.655,0.905,0.02004,27.642,0.828,0.01942,
2022/08/19 01:40,26.605,0.906,0.02002,27.633,0.828,0.01941,
2022/08/19 01:50,26.555,0.908,0.02,27.622,0.828,0.0194,
2022/08/19 02:00,26.505,0.91,0.01997,27.611,0.828,0.01938,
2022/08/19 02:10,26.575,0.907,0.01999,27.603,0.828,0.01938,
2022/08/19 02:20,26.658,0.904,0.02002,27.596,0.828,0.01937,
2022/08/19 02:30,26.742,0.9,0.02004,27.588,0.828,0.01936,
2022/08/19 02:40,26.825,0.897,0.02007,27.579,0.828,0.01935,
2022/08/19 02:50,26.908,0.894,0.02009,27.571,0.828,0.01934,
2022/08/19 03:00,26.992,0.89,0.02012,27.563,0.828,0.01933,
2022/08/19 03:10,26.955,0.891,0.0201,27.551,0.828,0.01931,
2022/08/19 03:20,26.905,0.893,0.02008,27.539,0.828,0.0193,
2022/08/19 03:30,26.855,0.895,0.02006,27.527,0.828,0.01929,
2022/08/19 03:40,26.805,0.896,0.02003,27.515,0.828,0.01928,
2022/08/19 03:50,26.755,0.898,0.02001,27.504,0.829,0.01927,
2022/08/19 04:00,26.705,0.9,0.01999,27.493,0.829,0.01926,
2022/08/19 04:10,26.685,0.9,0.01997,27.483,0.829,0.01925,
2022/08/19 04:20,26.668,0.9,0.01995,27.473,0.829,0.01924,
2022/08/19 04:30,26.652,0.9,0.01993,27.463,0.829,0.01922,
2022/08/19 04:40,26.635,0.9,0.01991,27.452,0.829,0.01921,
2022/08/19 04:50,26.618,0.9,0.01989,27.441,0.829,0.0192,
2022/08/19 05:00,26.602,0.9,0.01987,27.429,0.829,0.01919,
2022/08/19 05:10,26.66,0.895,0.01983,27.419,0.829,0.01918,
2022/08/19 05:20,26.727,0.89,0.0198,27.409,0.829,0.01916,
2022/08/19 05:30,26.793,0.885,0.01976,27.399,0.829,0.01915,
2022/08/19 05:40,26.86,0.88,0.01973,27.388,0.829,0.01913,
2022/08/19 05:50,26.927,0.875,0.01969,27.378,0.828,0.01912,
2022/08/19 06:00,26.993,0.87,0.01966,27.367,0.828,0.0191,
2022/08/19 06:10,26.955,0.871,0.01963,27.354,0.828,0.01909,
2022/08/19 06:20,26.905,0.873,0.01961,27.341,0.828,0.01907,
2022/08/19 06:30,26.855,0.875,0.01959,27.327,0.828,0.01906,
2022/08/19 06:40,26.805,0.876,0.01957,27.314,0.828,0.01905,
2022/08/19 06:50,26.755,0.878,0.01955,27.302,0.829,0.01903,
2022/08/19 07:00,26.705,0.88,0.01953,27.289,0.829,0.01902,
2022/08/19 07:10,26.7,0.88,0.01953,27.278,0.829,0.01901,
2022/08/19 07:20,26.7,0.88,0.01953,27.267,0.829,0.019,
2022/08/19 07:30,26.7,0.88,0.01953,27.257,0.829,0.01898,
2022/08/19 07:40,26.7,0.88,0.01953,27.246,0.829,0.01897,
2022/08/19 07:50,26.7,0.88,0.01953,27.235,0.829,0.01896,
2022/08/19 08:00,26.7,0.88,0.01953,27.225,0.829,0.01895,
2022/08/19 08:10,26.745,0.877,0.01951,27.215,0.829,0.01894,
2022/08/19 08:20,26.795,0.874,0.01949,27.206,0.829,0.01893,
2022/08/19 08:30,26.845,0.87,0.01948,27.197,0.829,0.01892,
2022/08/19 08:40,26.895,0.867,0.01946,27.189,0.829,0.01891,
2022/08/19 08:50,26.945,0.864,0.01944,27.181,0.829,0.01889,
2022/08/19 09:00,26.995,0.86,0.01942,27.173,0.829,0.01888,
2022/08/19 09:10,26.955,0.86,0.01937,27.163,0.828,0.01887,
2022/08/19 09:20,26.905,0.86,0.01931,27.152,0.828,0.01886,
2022/08/19 09:30,26.855,0.86,0.01925,27.142,0.828,0.01885,
2022/08/19 09:40,26.805,0.86,0.01919,27.131,0.828,0.01884,
2022/08/19 09:50,26.755,0.86,0.01913,27.121,0.828,0.01882,
2022/08/19 10:00,26.705,0.86,0.01908,27.111,0.828,0.01881,
2022/08/19 10:10,26.7,0.858,0.01904,27.101,0.828,0.0188,
2022/08/19 10:20,26.7,0.857,0.019,27.092,0.828,0.01879,
2022/08/19 10:30,26.7,0.855,0.01896,27.082,0.828,0.01877,
2022/08/19 10:40,26.7,0.854,0.01892,27.072,0.828,0.01876,
2022/08/19 10:50,26.7,0.852,0.01888,27.062,0.828,0.01875,
2022/08/19 11:00,26.7,0.85,0.01885,27.051,0.828,0.01873,
2022/08/19 11:10,26.805,0.849,0.01893,27.044,0.828,0.01873,
2022/08/19 11:20,26.922,0.847,0.01902,27.039,0.828,0.01872,
2022/08/19 11:30,27.038,0.845,0.01912,27.034,0.828,0.01872,
2022/08/19 11:40,27.155,0.844,0.01922,27.03,0.828,0.01871,
2022/08/19 11:50,27.272,0.842,0.01931,27.027,0.828,0.01871,
2022/08/19 12:00,27.388,0.84,0.01941,27.026,0.828,0.01871,
2022/08/19 12:10,27.385,0.841,0.01944,27.023,0.828,0.01871,
2022/08/19 12:20,27.368,0.843,0.01946,27.02,0.828,0.01871,
2022/08/19 12:30,27.352,0.845,0.01948,27.019,0.828,0.01871,
2022/08/19 12:40,27.335,0.846,0.0195,27.02,0.829,0.01871,
2022/08/19 12:50,27.318,0.848,0.01952,27.022,0.829,0.01872,
2022/08/19 13:00,27.302,0.85,0.01954,27.026,0.829,0.01872,
2022/08/19 13:10,27.315,0.848,0.01952,27.031,0.829,0.01873,
2022/08/19 13:20,27.332,0.847,0.0195,27.037,0.829,0.01874,
2022/08/19 13:30,27.348,0.845,0.01948,27.044,0.829,0.01875,
2022/08/19 13:40,27.365,0.843,0.01946,27.05,0.829,0.01875,
2022/08/19 13:50,27.382,0.842,0.01944,27.057,0.829,0.01876,
2022/08/19 14:00,27.398,0.84,0.01942,27.064,0.829,0.01877,
2022/08/19 14:10,27.475,0.84,0.01951,27.074,0.829,0.01878,
2022/08/19 14:20,27.558,0.84,0.01961,27.085,0.829,0.0188,
2022/08/19 14:30,27.642,0.84,0.01971,27.096,0.829,0.01881,
2022/08/19 14:40,27.725,0.84,0.01981,27.108,0.829,0.01883,
2022/08/19 14:50,27.808,0.84,0.0199,27.12,0.829,0.01884,
2022/08/19 15:00,27.892,0.84,0.02,27.134,0.83,0.01886,
2022/08/19 15:10,27.87,0.841,0.02001,27.144,0.83,0.01888,
2022/08/19 15:20,27.837,0.843,0.02001,27.155,0.83,0.01889,
2022/08/19 15:30,27.803,0.845,0.02001,27.166,0.83,0.01891,
2022/08/19 15:40,27.77,0.846,0.02002,27.179,0.83,0.01893,
2022/08/19 15:50,27.737,0.848,0.02002,27.192,0.83,0.01895,
2022/08/19 16:00,27.703,0.85,0.02002,27.206,0.83,0.01896,
2022/08/19 16:10,27.67,0.849,0.01994,27.219,0.83,0.01898,
2022/08/19 16:20,27.637,0.847,0.01986,27.231,0.83,0.01899,
2022/08/19 16:30,27.603,0.845,0.01978,27.243,0.83,0.01901,
2022/08/19 16:40,27.57,0.844,0.0197,27.253,0.83,0.01902,
2022/08/19 16:50,27.537,0.842,0.01962,27.263,0.83,0.01903,
2022/08/19 17:00,27.503,0.84,0.01954,27.271,0.83,0.01903,
2022/08/19 17:10,27.5,0.84,0.01954,27.28,0.83,0.01905,
2022/08/19 17:20,27.5,0.84,0.01954,27.289,0.83,0.01905,
2022/08/19 17:30,27.5,0.84,0.01954,27.296,0.83,0.01906,
2022/08/19 17:40,27.5,0.84,0.01954,27.302,0.83,0.01907,
2022/08/19 17:50,27.5,0.84,0.01954,27.306,0.83,0.01908,
2022/08/19 18:00,27.5,0.84,0.01954,27.311,0.83,0.01908,
2022/08/19 18:10,27.47,0.843,0.01957,27.314,0.83,0.01909,
2022/08/19 18:20,27.437,0.846,0.01961,27.317,0.83,0.01909,
2022/08/19 18:30,27.403,0.85,0.01965,27.32,0.83,0.0191,
2022/08/19 18:40,27.37,0.853,0.01969,27.323,0.831,0.01911,
2022/08/19 18:50,27.337,0.856,0.01973,27.326,0.831,0.01911,
2022/08/19 19:00,27.303,0.86,0.01977,27.329,0.831,0.01912,
2022/08/19 19:10,27.315,0.855,0.01969,27.332,0.831,0.01912,
2022/08/19 19:20,27.332,0.85,0.01959,27.333,0.831,0.01912,
2022/08/19 19:30,27.348,0.845,0.01949,27.335,0.831,0.01912,
2022/08/19 19:40,27.365,0.84,0.01939,27.336,0.83,0.01912,
2022/08/19 19:50,27.382,0.835,0.01929,27.337,0.83,0.01911,
2022/08/19 20:00,27.398,0.83,0.01919,27.336,0.83,0.01911,
2022/08/19 20:10,27.43,0.83,0.01922,27.337,0.83,0.01911,
2022/08/19 20:20,27.463,0.83,0.01925,27.339,0.83,0.01911,
2022/08/19 20:30,27.497,0.83,0.01929,27.34,0.83,0.01911,
2022/08/19 20:40,27.53,0.83,0.01933,27.34,0.83,0.01911,
2022/08/19 20:50,27.563,0.83,0.01937,27.341,0.83,0.01911,
2022/08/19 21:00,27.597,0.83,0.01941,27.341,0.83,0.01911,
2022/08/19 21:10,27.57,0.833,0.01945,27.341,0.83,0.01911,
2022/08/19 21:20,27.537,0.836,0.01949,27.34,0.83,0.01912,
2022/08/19 21:30,27.503,0.84,0.01953,27.34,0.83,0.01912,
2022/08/19 21:40,27.47,0.843,0.01957,27.342,0.83,0.01912,
2022/08/19 21:50,27.437,0.846,0.01961,27.343,0.831,0.01913,
2022/08/19 22:00,27.403,0.85,0.01965,27.346,0.831,0.01913,
2022/08/19 22:10,27.37,0.854,0.01973,27.35,0.831,0.01914,
2022/08/19 22:20,27.337,0.859,0.01981,27.354,0.831,0.01915,
2022/08/19 22:30,27.303,0.864,0.01989,27.359,0.831,0.01916,
2022/08/19 22:40,27.27,0.869,0.01996,27.364,0.831,0.01917,
2022/08/19 22:50,27.237,0.874,0.02004,27.37,0.832,0.01919,
2022/08/19 23:00,27.203,0.879,0.02012,27.376,0.832,0.0192,
2022/08/19 23:10,27.23,0.878,0.02013,27.383,0.832,0.01921,
2022/08/19 23:20,27.263,0.877,0.02013,27.39,0.832,0.01922,
2022/08/19 23:30,27.297,0.875,0.02013,27.398,0.832,0.01923,
2022/08/19 23:40,27.33,0.873,0.02013,27.405,0.832,0.01924,
2022/08/19 23:50,27.363,0.872,0.02013,27.412,0.832,0.01924,
2022/08/20 00:00,27.397,0.87,0.02014,27.42,0.832,0.01925,
2022/08/20 00:10,27.4,0.87,0.02014,27.426,0.832,0.01926,
2022/08/20 00:20,27.4,0.87,0.02014,27.432,0.832,0.01927,
2022/08/20 00:30,27.4,0.87,0.02014,27.438,0.832,0.01928,
2022/08/20 00:40,27.4,0.87,0.02014,27.443,0.832,0.01929,
2022/08/20 00:50,27.4,0.87,0.02014,27.448,0.832,0.01929,
2022/08/20 01:00,27.4,0.87,0.02014,27.453,0.832,0.0193,
2022/08/20 01:10,27.415,0.867,0.02008,27.457,0.832,0.0193,
2022/08/20 01:20,27.432,0.864,0.02002,27.46,0.832,0.01931,
2022/08/20 01:30,27.448,0.86,0.01996,27.463,0.832,0.01931,
2022/08/20 01:40,27.465,0.857,0.0199,27.466,0.832,0.01931,
2022/08/20 01:50,27.482,0.854,0.01984,27.467,0.832,0.01931,
2022/08/20 02:00,27.498,0.85,0.01978,27.468,0.832,0.01931,
2022/08/20 02:10,27.485,0.85,0.01976,27.469,0.832,0.01931,
2022/08/20 02:20,27.468,0.85,0.01974,27.468,0.832,0.01931,
2022/08/20 02:30,27.452,0.85,0.01972,27.468,0.832,0.01931,
2022/08/20 02:40,27.435,0.85,0.0197,27.466,0.832,0.0193,
2022/08/20 02:50,27.418,0.85,0.01968,27.464,0.832,0.0193,
2022/08/20 03:00,27.402,0.85,0.01966,27.462,0.832,0.0193,
2022/08/20 03:10,27.385,0.85,0.01964,27.459,0.832,0.0193,
2022/08/20 03:20,27.368,0.85,0.01962,27.456,0.832,0.01929,
2022/08/20 03:30,27.352,0.85,0.0196,27.453,0.832,0.01929,
2022/08/20 03:40,27.335,0.85,0.01958,27.449,0.832,0.01928,
2022/08/20 03:50,27.318,0.85,0.01956,27.445,0.832,0.01928,
2022/08/20 04:00,27.302,0.85,0.01954,27.442,0.832,0.01927,
2022/08/20 04:10,27.3,0.848,0.0195,27.437,0.832,0.01927,
2022/08/20 04:20,27.3,0.847,0.01946,27.433,0.832,0.01926,
2022/08/20 04:30,27.3,0.845,0.01942,27.429,0.832,0.01925,
2022/08/20 04:40,27.3,0.843,0.01939,27.424,0.832,0.01925,
2022/08/20 04:50,27.3,0.842,0.01935,27.419,0.832,0.01924,
2022/08/20 05:00,27.3,0.84,0.01931,27.414,0.831,0.01923,
2022/08/20 05:10,27.345,0.84,0.01936,27.411,0.831,0.01923,
2022/08/20 05:20,27.395,0.84,0.01941,27.408,0.831,0.01923,
2022/08/20 05:30,27.445,0.84,0.01947,27.406,0.832,0.01922,
2022/08/20 05:40,27.495,0.84,0.01953,27.405,0.832,0.01922,
2022/08/20 05:50,27.545,0.84,0.01959,27.404,0.832,0.01922,
2022/08/20 06:00,27.595,0.84,0.01965,27.403,0.832,0.01922,
2022/08/20 06:10,27.585,0.84,0.01964,27.401,0.832,0.01922,
2022/08/20 06:20,27.568,0.84,0.01962,27.399,0.832,0.01922,
2022/08/20 06:30,27.552,0.84,0.0196,27.398,0.832,0.01922,
2022/08/20 06:40,27.535,0.84,0.01958,27.397,0.832,0.01922,
2022/08/20 06:50,27.518,0.84,0.01956,27.398,0.832,0.01922,
2022/08/20 07:00,27.502,0.84,0.01954,27.399,0.832,0.01922,
2022/08/20 07:10,27.545,0.837,0.01952,27.401,0.832,0.01922,
2022/08/20 07:20,27.595,0.834,0.01949,27.404,0.831,0.01922,
2022/08/20 07:30,27.645,0.83,0.01947,27.407,0.831,0.01922,
2022/08/20 07:40,27.695,0.827,0.01945,27.41,0.831,0.01922,
2022/08/20 07:50,27.745,0.824,0.01943,27.413,0.831,0.01922,
2022/08/20 08:00,27.795,0.82,0.01941,27.416,0.831,0.01922,
2022/08/20 08:10,27.89,0.817,0.01944,27.421,0.831,0.01923,
2022/08/20 08:20,27.99,0.814,0.01947,27.427,0.831,0.01923,
2022/08/20 08:30,28.09,0.81,0.0195,27.433,0.831,0.01924,
2022/08/20 08:40,28.19,0.807,0.01954,27.439,0.831,0.01925,
2022/08/20 08:50,28.29,0.804,0.01957,27.447,0.831,0.01925,
2022/08/20 09:00,28.39,0.8,0.01961,27.455,0.831,0.01926,
2022/08/20 09:10,28.475,0.797,0.01962,27.464,0.831,0.01927,
2022/08/20 09:20,28.558,0.794,0.01963,27.474,0.831,0.01928,
2022/08/20 09:30,28.642,0.79,0.01965,27.485,0.83,0.01929,
2022/08/20 09:40,28.725,0.787,0.01966,27.498,0.83,0.0193,
2022/08/20 09:50,28.808,0.784,0.01967,27.511,0.83,0.01932,
2022/08/20 10:00,28.892,0.78,0.01968,27.526,0.83,0.01933,
2022/08/20 10:10,28.975,0.777,0.01969,27.543,0.83,0.01935,
2022/08/20 10:20,29.058,0.774,0.0197,27.56,0.83,0.01937,
2022/08/20 10:30,29.142,0.77,0.01971,27.578,0.83,0.01939,
2022/08/20 10:40,29.225,0.767,0.01972,27.598,0.83,0.01941,
2022/08/20 10:50,29.308,0.764,0.01973,27.619,0.83,0.01943,
2022/08/20 11:00,29.392,0.76,0.01974,27.64,0.83,0.01946,
2022/08/20 11:10,29.385,0.761,0.01977,27.661,0.83,0.01948,
2022/08/20 11:20,29.368,0.763,0.01979,27.682,0.83,0.01951,
2022/08/20 11:30,29.352,0.765,0.01982,27.704,0.83,0.01953,
2022/08/20 11:40,29.335,0.766,0.01984,27.727,0.83,0.01956,
2022/08/20 11:50,29.318,0.768,0.01987,27.751,0.83,0.01959,
2022/08/20 12:00,29.302,0.77,0.01989,27.775,0.83,0.01962,
2022/08/20 12:10,29.315,0.767,0.01983,27.799,0.83,0.01965,
2022/08/20 12:20,29.332,0.764,0.01976,27.823,0.83,0.01967,
