,room1,room1,room1,room2,room2,room2,
2022/09/11 20:00,25.007,0.83,0.01658,26.516,0.712,0.01553,
2022/09/11 20:10,25.0,0.83,0.01658,26.485,0.712,0.0155,
2022/09/11 20:20,25.0,0.83,0.01658,26.452,0.712,0.01547,
2022/09/11 20:30,25.0,0.83,0.01658,26.418,0.712,0.01544,
2022/09/11 20:40,25.0,0.83,0.01658,26.383,0.712,0.0154,
2022/09/11 20:50,25.0,0.83,0.01658,26.348,0.712,0.01537,
2022/09/11 21:00,25.0,0.83,0.01658,26.312,0.712,0.01534,
2022/09/11 21:10,24.97,0.827,0.01649,26.276,0.712,0.0153,
2022/09/11 21:20,24.937,0.824,0.01639,26.24,0.712,0.01527,
2022/09/11 21:30,24.903,0.82,0.01628,26.205,0.712,0.01523,
2022/09/11 21:40,24.87,0.817,0.01618,26.169,0.712,0.0152,
2022/09/11 21:50,24.837,0.814,0.01608,26.134,0.711,0.01517,
2022/09/11 22:00,24.803,0.81,0.01598,26.098,0.711,0.01513,
2022/09/11 22:10,24.755,0.809,0.0159,26.062,0.711,0.0151,
2022/09/11 22:20,24.705,0.807,0.01582,26.026,0.711,0.01506,
2022/09/11 22:30,24.655,0.805,0.01573,25.989,0.711,0.01503,
2022/09/11 22:40,24.605,0.804,0.01565,25.952,0.711,0.01499,
2022/09/11 22:50,24.555,0.802,0.01557,25.915,0.711,0.01496,
2022/09/11 23:00,24.505,0.8,0.01549,25.878,0.711,0.01492,
2022/09/11 23:10,24.5,0.803,0.01554,25.841,0.711,0.01489,
2022/09/11 23:20,24.5,0.806,0.01561,25.804,0.711,0.01485,
2022/09/11 23:30,24.5,0.81,0.01567,25.767,0.711,0.01482,
2022/09/11 23:40,24.5,0.813,0.01574,25.73,0.711,0.01479,
2022/09/11 23:50,24.5,0.816,0.01581,25.694,0.711,0.01475,
2022/09/12 00:00,24.5,0.82,0.01587,25.659,0.711,0.01472,
2022/09/12 00:10,24.455,0.823,0.01589,25.625,0.711,0.01469,
2022/09/12 00:20,24.405,0.826,0.01591,25.592,0.711,0.01466,
2022/09/12 00:30,24.355,0.83,0.01593,25.561,0.711,0.01463,
2022/09/12 00:40,24.305,0.833,0.01594,25.53,0.711,0.01461,
2022/09/12 00:50,24.255,0.836,0.01596,25.501,0.711,0.01458,
2022/09/12 01:00,24.205,0.84,0.01598,25.472,0.711,0.01456,
2022/09/12 01:10,24.17,0.844,0.01604,25.443,0.711,0.01453,
2022/09/12 01:20,24.137,0.849,0.0161,25.415,0.711,0.01451,
2022/09/12 01:30,24.103,0.854,0.01616,25.386,0.711,0.01448,
2022/09/12 01:40,24.07,0.859,0.01623,25.358,0.711,0.01446,
2022/09/12 01:50,24.037,0.864,0.01629,25.329,0.711,0.01444,
2022/09/12 02:00,24.003,0.869,0.01636,25.301,0.711,0.01441,
2022/09/12 02:10,23.97,0.873,0.01639,25.273,0.711,0.01439,
2022/09/12 02:20,23.937,0.876,0.01642,25.245,0.711,0.01437,
2022/09/12 02:30,23.903,0.88,0.01645,25.217,0.711,0.01434,
2022/09/12 02:40,23.87,0.883,0.01648,25.19,0.711,0.01432,
2022/09/12 02:50,23.837,0.886,0.01651,25.162,0.711,0.0143,
2022/09/12 03:00,23.803,0.89,0.01654,25.135,0.712,0.01428,
2022/09/12 03:10,23.77,0.891,0.01654,25.107,0.712,0.01425,
2022/09/12 03:20,23.737,0.893,0.01654,25.079,0.712,0.01423,
2022/09/12 03:30,23.703,0.895,0.01654,25.052,0.712,0.01421,
2022/09/12 03:40,23.67,0.896,0.01653,25.024,0.712,0.01418,
2022/09/12 03:50,23.637,0.898,0.01653,24.995,0.712,0.01416,
2022/09/12 04:00,23.603,0.9,0.01653,24.967,0.712,0.01414,
2022/09/12 04:10,23.585,0.9,0.01651,24.938,0.712,0.01412,
2022/09/12 04:20,23.568,0.9,0.0165,24.909,0.712,0.01409,
2022/09/12 04:30,23.552,0.9,0.01648,24.879,0.712,0.01407,
2022/09/12 04:40,23.535,0.9,0.01646,24.85,0.712,0.01404,
2022/09/12 04:50,23.518,0.9,0.01644,24.82,0.712,0.01402,
2022/09/12 05:00,23.502,0.9,0.01643,24.789,0.712,0.01399,
2022/09/12 05:10,23.53,0.9,0.01646,24.759,0.712,0.01397,
2022/09/12 05:20,23.563,0.9,0.01649,24.729,0.713,0.01395,
2022/09/12 05:30,23.597,0.9,0.01652,24.7,0.713,0.01392,
2022/09/12 05:40,23.63,0.9,0.01656,24.67,0.713,0.0139,
2022/09/12 05:50,23.663,0.9,0.01659,24.641,0.713,0.01388,
2022/09/12 06:00,23.697,0.9,0.01663,24.613,0.713,0.01386,
2022/09/12 06:10,23.835,0.894,0.01665,24.587,0.713,0.01383,
2022/09/12 06:20,23.985,0.887,0.01668,24.562,0.713,0.01382,
2022/09/12 06:30,24.135,0.88,0.0167,24.539,0.713,0.0138,
2022/09/12 06:40,24.285,0.874,0.01673,24.517,0.713,0.01378,
2022/09/12 06:50,24.435,0.867,0.01675,24.498,0.713,0.01377,
2022/09/12 07:00,24.585,0.861,0.01677,24.481,0.714,0.01376,
2022/09/12 07:10,24.855,0.846,0.01675,24.467,0.714,0.01375,
2022/09/12 07:20,25.138,0.83,0.01673,24.456,0.714,0.01374,
2022/09/12 07:30,25.422,0.815,0.0167,24.449,0.714,0.01374,
2022/09/12 07:40,25.705,0.8,0.01667,24.445,0.714,0.01373,
2022/09/12 07:50,25.988,0.786,0.01664,24.444,0.714,0.01374,
2022/09/12 08:00,26.272,0.771,0.01662,24.449,0.714,0.01374,
2022/09/12 08:10,26.495,0.754,0.01646,24.457,0.714,0.01375,
2022/09/12 08:20,26.712,0.737,0.01628,24.471,0.714,0.01376,
2022/09/12 08:30,26.928,0.72,0.01611,24.49,0.715,0.01378,
2022/09/12 08:40,27.145,0.704,0.01594,24.515,0.715,0.01381,
2022/09/12 08:50,27.362,0.687,0.01577,24.545,0.715,0.01383,
2022/09/12 09:00,27.578,0.672,0.01559,24.581,0.715,0.01386,
2022/09/12 09:10,27.735,0.661,0.01548,24.622,0.715,0.0139,
2022/09/12 09:20,27.885,0.65,0.01537,24.669,0.715,0.01394,
2022/09/12 09:30,28.035,0.64,0.01526,24.722,0.715,0.01399,
2022/09/12 09:40,28.185,0.63,0.01516,24.781,0.715,0.01404,
2022/09/12 09:50,28.335,0.621,0.01505,24.845,0.715,0.0141,
2022/09/12 10:00,28.485,0.611,0.01494,24.914,0.715,0.01416,
2022/09/12 10:10,28.59,0.608,0.01497,24.989,0.715,0.01422,
2022/09/12 10:20,28.69,0.607,0.01502,25.068,0.715,0.01429,
2022/09/12 10:30,28.79,0.605,0.01507,25.15,0.715,0.01437,
2022/09/12 10:40,28.89,0.603,0.01511,25.237,0.715,0.01444,
2022/09/12 10:50,28.99,0.602,0.01516,25.326,0.715,0.01452,
2022/09/12 11:00,29.09,0.6,0.01521,25.418,0.716,0.01461,
2022/09/12 11:10,29.115,0.602,0.01526,25.511,0.716,0.01469,
2022/09/12 11:20,29.132,0.603,0.01532,25.607,0.716,0.01478,
2022/09/12 11:30,29.148,0.605,0.01538,25.703,0.716,0.01487,
2022/09/12 11:40,29.165,0.607,0.01544,25.8,0.716,0.01496,
2022/09/12 11:50,29.182,0.608,0.0155,25.897,0.716,0.01505,
2022/09/12 12:00,29.198,0.61,0.01556,25.994,0.716,0.01514,
2022/09/12 12:10,29.245,0.61,0.01561,26.09,0.716,0.01523,
2022/09/12 12:20,29.295,0.61,0.01565,26.185,0.716,0.01531,
2022/09/12 12:30,29.345,0.61,0.0157,26.278,0.716,0.0154,
2022/09/12 12:40,29.395,0.61,0.01574,26.369,0.716,0.01549,
2022/09/12 12:50,29.445,0.61,0.01579,26.459,0.716,0.01557,
2022/09/12 13:00,29.495,0.61,0.01584,26.547,0.716,0.01566,
2022/09/12 13:10,29.53,0.61,0.01587,26.633,0.716,0.01574,
2022/09/12 13:20,29.563,0.61,0.0159,26.718,0.716,0.01582,
2022/09/12 13:30,29.597,0.61,0.01593,26.802,0.716,0.0159,
2022/09/12 13:40,29.63,0.61,0.01596,26.884,0.716,0.01598,
2022/09/12 13:50,29.663,0.61,0.016,26.965,0.716,0.01606,
2022/09/12 14:00,29.697,0.61,0.01603,27.045,0.717,0.01614,
2022/09/12 14:10,29.715,0.61,0.01604,27.123,0.717,0.01622,
2022/09/12 14:20,29.732,0.61,0.01606,27.199,0.717,0.01629,
2022/09/12 14:30,29.748,0.61,0.01608,27.274,0.717,0.01637,
2022/09/12 14:40,29.765,0.61,0.01609,27.348,0.717,0.01644,
2022/09/12 14:50,29.782,0.61,0.01611,27.421,0.717,0.01651,
2022/09/12 15:00,29.798,0.61,0.01612,27.491,0.717,0.01658,
2022/09/12 15:10,29.74,0.613,0.01615,27.56,0.717,0.01665,
2022/09/12 15:20,29.673,0.616,0.01617,27.628,0.717,0.01672,
2022/09/12 15:30,29.607,0.62,0.0162,27.694,0.717,0.01678,
2022/09/12 15:40,29.54,0.623,0.01623,27.758,0.717,0.01685,
2022/09/12 15:50,29.473,0.626,0.01625,27.82,0.717,0.01691,
2022/09/12 16:00,29.407,0.63,0.01628,27.879,0.717,0.01697,
2022/09/12 16:10,29.295,0.637,0.01637,27.936,0.717,0.01703,
2022/09/12 16:20,29.178,0.645,0.01647,27.99,0.717,0.01708,
2022/09/12 16:30,29.062,0.654,0.01657,28.04,0.717,0.01714,
2022/09/12 16:40,28.945,0.662,0.01668,28.088,0.717,0.01719,
2022/09/12 16:50,28.828,0.671,0.01678,28.132,0.717,0.01723,
2022/09/12 17:00,28.712,0.679,0.01688,28.173,0.717,0.01727,
2022/09/12 17:10,28.58,0.687,0.01695,28.21,0.717,0.01731,
2022/09/12 17:20,28.447,0.695,0.01703,28.243,0.717,0.01735,
2022/09/12 17:30,28.313,0.704,0.0171,28.272,0.717,0.01738,
2022/09/12 17:40,28.18,0.712,0.01717,28.297,0.717,0.0174,
2022/09/12 17:50,28.047,0.721,0.01724,28.318,0.717,0.01742,
2022/09/12 18:00,27.913,0.729,0.01731,28.335,0.717,0.01744,
2022/09/12 18:10,27.78,0.734,0.0173,28.348,0.717,0.01745,
2022/09/12 18:20,27.647,0.739,0.01728,28.356,0.717,0.01746,
2022/09/12 18:30,27.513,0.744,0.01726,28.36,0.717,0.01747,
2022/09/12 18:40,27.38,0.749,0.01724,28.36,0.716,0.01746,
2022/09/12 18:50,27.247,0.754,0.01723,28.355,0.716,0.01746,
2022/09/12 19:00,27.113,0.759,0.01721,28.347,0.716,0.01745,
2022/09/12 19:10,27.01,0.763,0.01718,28.334,0.716,0.01743,
2022/09/12 19:20,26.91,0.766,0.01715,28.317,0.716,0.01742,
2022/09/12 19:30,26.81,0.77,0.01712,28.297,0.716,0.01739,
2022/09/12 19:40,26.71,0.773,0.0171,28.273,0.716,0.01737,
2022/09/12 19:50,26.61,0.776,0.01707,28.246,0.716,0.01734,
2022/09/12 20:00,26.51,0.78,0.01704,28.216,0.716,0.0173,
2022/09/12 20:10,26.425,0.784,0.01706,28.183,0.716,0.01727,
2022/09/12 20:20,26.342,0.789,0.01709,28.147,0.716,0.01723,
2022/09/12 20:30,26.258,0.794,0.01711,28.109,0.716,0.01719,
2022/09/12 20:40,26.175,0.799,0.01713,28.069,0.716,0.01715,
2022/09/12 20:50,26.092,0.804,0.01716,28.028,0.716,0.0171,
2022/09/12 21:00,26.008,0.809,0.01718,27.985,0.716,0.01706,
2022/09/12 21:10,25.94,0.813,0.01719,27.94,0.716,0.01701,
2022/09/12 21:20,25.873,0.816,0.01719,27.894,0.716,0.01696,
2022/09/12 21:30,25.807,0.82,0.01719,27.848,0.716,0.01692,
2022/09/12 21:40,25.74,0.823,0.01719,27.8,0.716,0.01687,
2022/09/12 21:50,25.673,0.826,0.01719,27.751,0.716,0.01682,
2022/09/12 22:00,25.607,0.83,0.0172,27.701,0.716,0.01677,
2022/09/12 22:10,25.54,0.831,0.01717,27.651,0.715,0.01671,
2022/09/12 22:20,25.473,0.833,0.01713,27.6,0.715,0.01666,
2022/09/12 22:30,25.407,0.835,0.0171,27.548,0.715,0.01661,
2022/09/12 22:40,25.34,0.836,0.01706,27.495,0.715,0.01656,
2022/09/12 22:50,25.273,0.838,0.01703,27.442,0.715,0.0165,
2022/09/12 23:00,25.207,0.84,0.01699,27.388,0.715,0.01645,
2022/09/12 23:10,25.125,0.844,0.017,27.334,0.715,0.0164,
2022/09/12 23:20,25.042,0.849,0.01702,27.279,0.715,0.01634,
2022/09/12 23:30,24.958,0.854,0.01703,27.224,0.715,0.01629,
2022/09/12 23:40,24.875,0.859,0.01705,27.168,0.715,0.01623,
2022/09/12 23:50,24.792,0.864,0.01706,27.112,0.715,0.01618,
2022/09/13 00:00,24.708,0.869,0.01708,27.056,0.715,0.01612,
2022/09/13 00:10,24.64,0.873,0.01708,27.0,0.715,0.01607,
2022/09/13 00:20,24.573,0.876,0.01708,26.943,0.715,0.01601,
2022/09/13 00:30,24.507,0.88,0.01707,26.887,0.715,0.01596,
2022/09/13 00:40,24.44,0.883,0.01707,26.83,0.715,0.01591,
2022/09/13 00:50,24.373,0.886,0.01706,26.772,0.715,0.01585,
2022/09/13 01:00,24.307,0.89,0.01706,26.714,0.715,0.0158,
2022/09/13 01:10,24.27,0.89,0.01703,26.656,0.715,0.01574,
2022/09/13 01:20,24.237,0.89,0.01699,26.598,0.715,0.01569,
2022/09/13 01:30,24.203,0.89,0.01696,26.54,0.715,0.01563,
2022/09/13 01:40,24.17,0.89,0.01692,26.481,0.715,0.01558,
2022/09/13 01:50,24.137,0.89,0.01689,26.422,0.715,0.01552,
2022/09/13 02:00,24.103,0.89,0.01686,26.363,0.715,0.01547,
2022/09/13 02:10,24.1,0.892,0.01688,26.304,0.715,0.01541,
2022/09/13 02:20,24.1,0.893,0.01691,26.245,0.715,0.01536,
2022/09/13 02:30,24.1,0.895,0.01695,26.187,0.716,0.0153,
2022/09/13 02:40,24.1,0.897,0.01698,26.129,0.716,0.01525,
2022/09/13 02:50,24.1,0.898,0.01701,26.072,0.716,0.0152,
2022/09/13 03:00,24.1,0.9,0.01704,26.017,0.716,0.01515,
2022/09/13 03:10,24.085,0.899,0.017,25.963,0.716,0.0151,
2022/09/13 03:20,24.068,0.897,0.01695,25.91,0.716,0.01505,
2022/09/13 03:30,24.052,0.895,0.0169,25.858,0.716,0.01501,
2022/09/13 03:40,24.035,0.894,0.01685,25.808,0.716,0.01496,
2022/09/13 03:50,24.018,0.892,0.0168,25.76,0.716,0.01492,
2022/09/13 04:00,24.002,0.89,0.01675,25.712,0.716,0.01488,
2022/09/13 04:10,23.97,0.889,0.01669,25.664,0.716,0.01484,
2022/09/13 04:20,23.937,0.887,0.01662,25.617,0.716,0.0148,
2022/09/13 04:30,23.903,0.885,0.01656,25.571,0.716,0.01476,
2022/09/13 04:40,23.87,0.884,0.01649,25.525,0.716,0.01471,
2022/09/13 04:50,23.837,0.882,0.01642,25.48,0.716,0.01467,
2022/09/13 05:00,23.803,0.88,0.01636,25.434,0.716,0.01464,
2022/09/13 05:10,23.8,0.883,0.01641,25.389,0.716,0.0146,
2022/09/13 05:20,23.8,0.886,0.01647,25.345,0.716,0.01456,
2022/09/13 05:30,23.8,0.89,0.01654,25.301,0.716,0.01452,
2022/09/13 05:40,23.8,0.893,0.0166,25.258,0.716,0.01448,
2022/09/13 05:50,23.8,0.896,0.01666,25.216,0.717,0.01445,
2022/09/13 06:00,23.8,0.9,0.01673,25.175,0.717,0.01441,
2022/09/13 06:10,23.815,0.9,0.01675,25.136,0.717,0.01438,
2022/09/13 06:20,23.832,0.9,0.01677,25.099,0.717,0.01435,
2022/09/13 06:30,23.848,0.9,0.01678,25.064,0.717,0.01432,
2022/09/13 06:40,23.865,0.9,0.0168,25.031,0.717,0.0143,
2022/09/13 06:50,23.882,0.9,0.01682,24.999,0.717,0.01427,
2022/09/13 07:00,23.898,0.9,0.01684,24.968,0.717,0.01425,
2022/09/13 07:10,23.99,0.897,0.01687,24.939,0.717,0.01422,
2022/09/13 07:20,24.09,0.894,0.01691,24.911,0.717,0.0142,
2022/09/13 07:30,24.19,0.89,0.01695,24.885,0.718,0.01418,
2022/09/13 07:40,24.29,0.887,0.01699,24.86,0.718,0.01416,
2022/09/13 07:50,24.39,0.884,0.01703,24.837,0.718,0.01415,
2022/09/13 08:00,24.49,0.88,0.01707,24.816,0.718,0.01413,
2022/09/13 08:10,24.605,0.875,0.01709,24.797,0.718,0.01412,
2022/09/13 08:20,24.722,0.87,0.01711,24.781,0.718,0.01411,
2022/09/13 08:30,24.838,0.865,0.01713,24.767,0.718,0.0141,
2022/09/13 08:40,24.955,0.86,0.01715,24.756,0.719,0.01409,
2022/09/13 08:50,25.072,0.855,0.01717,24.748,0.719,0.01409,
2022/09/13 09:00,25.188,0.85,0.0172,24.742,0.719,0.01408,
2022/09/13 09:10,25.32,0.839,0.0171,24.739,0.719,0.01408,
2022/09/13 09:20,25.453,0.827,0.01699,24.739,0.719,0.01409,
2022/09/13 09:30,25.587,0.816,0.01688,24.741,0.719,0.01409,
2022/09/13 09:40,25.72,0.804,0.01676,24.746,0.719,0.0141,
2022/09/13 09:50,25.853,0.792,0.01665,24.753,0.72,0.01411,
2022/09/13 10:00,25.987,0.781,0.01654,24.762,0.72,0.01412,
2022/09/13 10:10,26.03,0.777,0.0165,24.773,0.72,0.01413,
2022/09/13 10:20,26.063,0.774,0.01646,24.787,0.72,0.01414,
2022/09/13 10:30,26.097,0.77,0.01642,24.803,0.72,0.01416,
2022/09/13 10:40,26.13,0.767,0.01638,24.821,0.72,0.01418,
2022/09/13 10:50,26.163,0.764,0.01634,24.842,0.72,0.0142,
2022/09/13 11:00,26.197,0.76,0.0163,24.866,0.72,0.01422,
2022/09/13 11:10,26.26,0.754,0.01622,24.892,0.72,0.01424,
2022/09/13 11:20,26.327,0.747,0.01613,24.92,0.72,0.01427,
2022/09/13 11:30,26.393,0.74,0.01605,24.949,0.72,0.0143,
2022/09/13 11:40,26.46,0.734,0.01597,24.981,0.721,0.01432,
2022/09/13 11:50,26.527,0.727,0.01588,25.013,0.721,0.01435,
2022/09/13 12:00,26.593,0.721,0.0158,25.046,0.721,0.01438,
2022/09/13 12:10,26.66,0.715,0.01575,25.08,0.721,0.01441,
2022/09/13 12:20,26.727,0.71,0.01569,25.116,0.721,0.01445,
2022/09/13 12:30,26.793,0.705,0.01564,25.152,0.721,0.01448,
2022/09/13 12:40,26.86,0.7,0.01559,25.189,0.721,0.01451,
2022/09/13 12:50,26.927,0.695,0.01554,25.227,0.721,0.01455,
2022/09/13 13:00,26.993,0.69,0.01549,25.266,0.721,0.01458,
2022/09/13 13:10,27.12,0.684,0.01546,25.306,0.721,0.01462,
2022/09/13 13:20,27.253,0.677,0.01542,25.348,0.721,0.01466,
2022/09/13 13:30,27.387,0.67,0.01539,25.39,0.721,0.01469,
2022/09/13 13:40,27.52,0.664,0.01535,25.433,0.721,0.01473,
2022/09/13 13:50,27.653,0.657,0.01532,25.478,0.721,0.01477,
2022/09/13 14:00,27.787,0.651,0.01529,25.524,0.721,0.01482,
2022/09/13 14:10,27.89,0.644,0.01522,25.572,0.721,0.01486,
2022/09/13 14:20,27.99,0.637,0.01514,25.622,0.721,0.0149,
2022/09/13 14:30,28.09,0.63,0.01507,25.673,0.721,0.01495,
2022/09/13 14:40,28.19,0.624,0.015,25.727,0.721,0.015,
2022/09/13 14:50,28.29,0.617,0.01492,25.782,0.721,0.01505,
2022/09/13 15:00,28.39,0.611,0.01485,25.839,0.721,0.0151,
2022/09/13 15:10,28.385,0.61,0.01483,25.898,0.721,0.01516,
2022/09/13 15:20,28.368,0.61,0.01481,25.958,0.721,0.01521,
2022/09/13 15:30,28.352,0.61,0.0148,26.019,0.721,0.01527,
2022/09/13 15:40,28.335,0.61,0.01478,26.081,0.721,0.01532,
2022/09/13 15:50,28.318,0.61,0.01477,26.144,0.721,0.01538,
2022/09/13 16:00,28.302,0.61,0.01476,26.206,0.721,0.01544,
2022/09/13 16:10,28.12,0.62,0.01484,26.268,0.721,0.0155,
2022/09/13 16:20,27.92,0.631,0.01494,26.329,0.721,0.01555,
2022/09/13 16:30,27.72,0.643,0.01504,26.389,0.721,0.01561,
2022/09/13 16:40,27.52,0.655,0.01514,26.446,0.721,0.01567,
2022/09/13 16:50,27.32,0.667,0.01524,26.501,0.721,0.01572,
2022/09/13 17:00,27.12,0.679,0.01534,26.552,0.721,0.01577,
2022/09/13 17:10,26.965,0.682,0.01526,26.599,0.721,0.01581,
2022/09/13 17:20,26.815,0.683,0.01516,26.641,0.721,0.01585,
2022/09/13 17:30,26.665,0.685,0.01506,26.676,0.721,0.01588,
2022/09/13 17:40,26.515,0.687,0.01496,26.706,0.721,0.01591,
2022/09/13 17:50,26.365,0.688,0.01486,26.729,0.721,0.01593,
2022/09/13 18:00,26.215,0.69,0.01477,26.746,0.72,0.01594,
2022/09/13 18:10,26.02,0.689,0.01457,26.757,0.72,0.01595,
2022/09/13 18:20,25.82,0.687,0.01436,26.761,0.72,0.01595,
2022/09/13 18:30,25.62,0.686,0.01416,26.76,0.72,0.01595,
2022/09/13 18:40,25.42,0.684,0.01395,26.753,0.72,0.01593,
2022/09/13 18:50,25.22,0.682,0.01374,26.74,0.72,0.01592,
2022/09/13 19:00,25.02,0.68,0.01354,26.721,0.719,0.01589,
2022/09/13 19:10,24.925,0.68,0.01346,26.697,0.719,0.01587,
2022/09/13 19:20,24.842,0.68,0.01339,26.668,0.719,0.01583,
2022/09/13 19:30,24.758,0.68,0.01332,26.633,0.719,0.01579,
2022/09/13 19:40,24.675,0.68,0.01325,26.593,0.718,0.01575,
2022/09/13 19:50,24.592,0.68,0.01319,26.55,0.718,0.0157,
2022/09/13 20:00,24.508,0.68,0.01312,26.503,0.718,0.01565,
2022/09/13 20:10,24.455,0.681,0.0131,26.453,0.718,0.0156,
2022/09/13 20:20,24.405,0.683,0.0131,26.401,0.717,0.01555,
2022/09/13 20:30,24.355,0.685,0.01309,26.348,0.717,0.01549,
2022/09/13 20:40,24.305,0.686,0.01308,26.293,0.717,0.01544,
2022/09/13 20:50,24.255,0.688,0.01307,26.237,0.717,0.01538,
2022/09/13 21:00,24.205,0.69,0.01307,26.181,0.717,0.01532,
2022/09/13 21:10,24.125,0.689,0.01298,26.124,0.716,0.01527,
2022/09/13 21:20,24.042,0.687,0.01288,26.066,0.716,0.01521,
2022/09/13 21:30,23.958,0.685,0.01278,26.009,0.716,0.01515,
2022/09/13 21:40,23.875,0.684,0.01269,25.951,0.716,0.01509,
2022/09/13 21:50,23.792,0.682,0.01259,25.893,0.716,0.01503,
2022/09/13 22:00,23.708,0.68,0.01249,25.834,0.715,0.01498,
2022/09/13 22:10,23.625,0.676,0.01235,25.774,0.715,0.01492,
2022/09/13 22:20,23.542,0.671,0.01219,25.714,0.715,0.01486,
2022/09/13 22:30,23.458,0.666,0.01204,25.653,0.715,0.0148,
2022/09/13 22:40,23.375,0.661,0.01188,25.591,0.714,0.01474,
2022/09/13 22:50,23.292,0.656,0.01173,25.527,0.714,0.01467,
2022/09/13 23:00,23.208,0.651,0.01158,25.463,0.714,0.01461,
2022/09/13 23:10,23.125,0.653,0.01156,25.399,0.714,0.01455,
2022/09/13 23:20,23.042,0.656,0.01156,25.333,0.713,0.01449,
2022/09/13 23:30,22.958,0.66,0.01156,25.267,0.713,0.01442,
2022/09/13 23:40,22.875,0.663,0.01156,25.201,0.713,0.01436,
2022/09/13 23:50,22.792,0.666,0.01156,25.134,0.713,0.0143,
2022/09/14 00:00,22.708,0.67,0.01156,25.067,0.713,0.01424,
2022/09/14 00:10,22.64,0.671,0.01155,25.001,0.712,0.01417,
2022/09/14 00:20,22.573,0.673,0.01153,24.934,0.712,0.01411,
2022/09/14 00:30,22.507,0.675,0.01151,24.867,0.712,0.01405,
2022/09/14 00:40,22.44,0.676,0.01149,24.8,0.712,0.01399,
2022/09/14 00:50,22.373,0.678,0.01147,24.732,0.712,0.01393,
2022/09/14 01:00,22.307,0.68,0.01145,24.665,0.711,0.01387,
2022/09/14 01:10,22.225,0.683,0.01145,24.597,0.711,0.01381,
2022/09/14 01:20,22.142,0.686,0.01145,24.53,0.711,0.01375,
2022/09/14 01:30,22.058,0.69,0.01144,24.462,0.711,0.01369,
2022/09/14 01:40,21.975,0.693,0.01144,24.394,0.711,0.01363,
2022/09/14 01:50,21.892,0.696,0.01144,24.327,0.711,0.01357,
2022/09/14 02:00,21.808,0.7,0.01143,24.259,0.71,0.01351,
2022/09/14 02:10,21.695,0.704,0.01143,24.191,0.71,0.01345,
2022/09/14 02:20,21.578,0.709,0.01143,24.123,0.71,0.01339,
2022/09/14 02:30,21.462,0.714,0.01143,24.055,0.71,0.01333,
2022/09/14 02:40,21.345,0.719,0.01143,23.986,0.71,0.01327,
2022/09/14 02:50,21.228,0.724,0.01142,23.917,0.71,0.01322,
2022/09/14 03:00,21.112,0.729,0.01142,23.847,0.71,0.01316,
2022/09/14 03:10,21.025,0.733,0.01142,23.777,0.709,0.0131,
2022/09/14 03:20,20.942,0.736,0.01141,23.706,0.709,0.01304,
2022/09/14 03:30,20.858,0.74,0.0114,23.634,0.709,0.01298,
2022/09/14 03:40,20.775,0.743,0.01139,23.561,0.709,0.01292,
2022/09/14 03:50,20.692,0.746,0.01139,23.487,0.709,0.01286,
2022/09/14 04:00,20.608,0.75,0.01138,23.412,0.709,0.0128,
2022/09/14 04:10,20.51,0.754,0.01138,23.337,0.709,0.01274,
2022/09/14 04:20,20.41,0.759,0.01139,23.261,0.709,0.01267,
2022/09/14 04:30,20.31,0.764,0.01139,23.185,0.709,0.01261,
2022/09/14 04:40,20.21,0.769,0.0114,23.109,0.709,0.01255,
2022/09/14 04:50,20.11,0.774,0.0114,23.032,0.708,0.01249,
2022/09/14 05:00,20.01,0.779,0.0114,22.955,0.708,0.01243,
2022/09/14 05:10,19.97,0.783,0.01143,22.878,0.708,0.01237,
2022/09/14 05:20,19.937,0.786,0.01145,22.801,0.708,0.01231,
2022/09/14 05:30,19.903,0.79,0.01148,22.723,0.708,0.01225,
2022/09/14 05:40,19.87,0.793,0.0115,22.646,0.708,0.01219,
2022/09/14 05:50,19.837,0.796,0.01153,22.568,0.708,0.01213,
2022/09/14 06:00,19.803,0.8,0.01155,22.491,0.708,0.01207,
2022/09/14 06:10,19.92,0.794,0.01155,22.415,0.708,0.01202,
2022/09/14 06:20,20.053,0.787,0.01155,22.339,0.708,0.01196,
2022/09/14 06:30,20.187,0.78,0.01154,22.265,0.708,0.0119,
2022/09/14 06:40,20.32,0.774,0.01154,22.193,0.708,0.01185,
2022/09/14 06:50,20.453,0.767,0.01154,22.122,0.708,0.0118,
2022/09/14 07:00,20.587,0.761,0.01153,22.054,0.708,0.01175,
2022/09/14 07:10,20.84,0.749,0.01154,21.99,0.708,0.0117,
2022/09/14 07:20,21.107,0.737,0.01154,21.929,0.708,0.01166,
2022/09/14 07:30,21.373,0.725,0.01154,21.873,0.708,0.01161,
2022/09/14 07:40,21.64,0.714,0.01154,21.822,0.708,0.01158,
2022/09/14 07:50,21.907,0.702,0.01155,21.776,0.708,0.01155,
2022/09/14 08:00,22.173,0.691,0.01155,21.737,0.708,0.01152,
2022/09/14 08:10,22.365,0.679,0.01148,21.704,0.708,0.01149,
2022/09/14 08:20,22.548,0.667,0.0114,21.678,0.708,0.01148,
2022/09/14 08:30,22.732,0.655,0.01133,21.66,0.708,0.01146,
2022/09/14 08:40,22.915,0.644,0.01125,21.649,0.708,0.01146,
2022/09/14 08:50,23.098,0.632,0.01117,21.645,0.708,0.01146,
2022/09/14 09:00,23.282,0.621,0.01109,21.648,0.708,0.01146,
2022/09/14 09:10,23.465,0.614,0.01109,21.658,0.708,0.01147,
