,room1,room1,room1,room2,room2,room2,
2022/11/02 06:40,13.195,0.977,0.00923,15.278,0.574,0.00618,
2022/11/02 06:50,13.245,0.974,0.00923,15.258,0.574,0.00617,
2022/11/02 07:00,13.295,0.97,0.00923,15.239,0.574,0.00616,
2022/11/02 07:10,13.57,0.959,0.00929,15.231,0.574,0.00616,
2022/11/02 07:20,13.87,0.947,0.00936,15.23,0.575,0.00617,
2022/11/02 07:30,14.17,0.936,0.00942,15.233,0.575,0.00617,
2022/11/02 07:40,14.47,0.924,0.00949,15.243,0.576,0.00618,
2022/11/02 07:50,14.77,0.912,0.00956,15.26,0.576,0.00619,
2022/11/02 08:00,15.07,0.901,0.00962,15.285,0.576,0.00621,
2022/11/02 08:10,15.385,0.879,0.00958,15.317,0.576,0.00622,
2022/11/02 08:20,15.702,0.857,0.00952,15.357,0.576,0.00623,
2022/11/02 08:30,16.018,0.835,0.00947,15.405,0.575,0.00624,
2022/11/02 08:40,16.335,0.813,0.00941,15.463,0.574,0.00625,
2022/11/02 08:50,16.652,0.792,0.00936,15.53,0.573,0.00627,
2022/11/02 09:00,16.968,0.772,0.0093,15.606,0.572,0.00629,
2022/11/02 09:10,17.315,0.756,0.00931,15.694,0.572,0.00632,
2022/11/02 09:20,17.665,0.74,0.00932,15.792,0.571,0.00636,
2022/11/02 09:30,18.015,0.725,0.00933,15.9,0.571,0.0064,
2022/11/02 09:40,18.365,0.71,0.00934,16.017,0.57,0.00644,
2022/11/02 09:50,18.715,0.696,0.00936,16.144,0.57,0.00649,
2022/11/02 10:00,19.065,0.681,0.00937,16.28,0.569,0.00654,
2022/11/02 10:10,19.31,0.672,0.00939,16.421,0.569,0.00659,
2022/11/02 10:20,19.543,0.664,0.0094,16.568,0.568,0.00665,
2022/11/02 10:30,19.777,0.655,0.00942,16.724,0.568,0.00671,
2022/11/02 10:40,20.01,0.647,0.00944,16.886,0.568,0.00678,
2022/11/02 10:50,20.243,0.639,0.00945,17.056,0.567,0.00685,
2022/11/02 11:00,20.477,0.631,0.00947,17.232,0.567,0.00692,
2022/11/02 11:10,20.77,0.622,0.00951,17.416,0.567,0.007,
2022/11/02 11:20,21.07,0.614,0.00956,17.608,0.566,0.00708,
2022/11/02 11:30,21.37,0.605,0.0096,17.804,0.566,0.00717,
2022/11/02 11:40,21.67,0.597,0.00965,18.006,0.566,0.00725,
2022/11/02 11:50,21.97,0.589,0.00969,18.213,0.565,0.00734,
2022/11/02 12:00,22.27,0.581,0.00974,18.423,0.565,0.00744,
2022/11/02 12:10,22.42,0.569,0.00963,18.629,0.564,0.00752,
2022/11/02 12:20,22.553,0.557,0.0095,18.834,0.563,0.00761,
2022/11/02 12:30,22.687,0.545,0.00937,19.04,0.561,0.00769,
2022/11/02 12:40,22.82,0.534,0.00925,19.246,0.56,0.00777,
2022/11/02 12:50,22.953,0.522,0.00912,19.452,0.559,0.00785,
2022/11/02 13:00,23.087,0.511,0.00899,19.658,0.558,0.00794,
2022/11/02 13:10,23.145,0.502,0.00887,19.861,0.556,0.00802,
2022/11/02 13:20,23.195,0.494,0.00874,20.06,0.555,0.00811,
2022/11/02 13:30,23.245,0.486,0.00862,20.258,0.554,0.00819,
2022/11/02 13:40,23.295,0.477,0.0085,20.453,0.553,0.00828,
2022/11/02 13:50,23.345,0.469,0.00837,20.645,0.552,0.00836,
2022/11/02 14:00,23.395,0.461,0.00825,20.833,0.551,0.00844,
2022/11/02 14:10,23.4,0.458,0.00821,21.018,0.55,0.00853,
2022/11/02 14:20,23.4,0.457,0.00818,21.198,0.55,0.00862,
2022/11/02 14:30,23.4,0.455,0.00815,21.374,0.55,0.00871,
2022/11/02 14:40,23.4,0.453,0.00812,21.545,0.549,0.0088,
2022/11/02 14:50,23.4,0.452,0.00809,21.71,0.549,0.00888,
2022/11/02 15:00,23.4,0.45,0.00806,21.871,0.549,0.00896,
2022/11/02 15:10,23.22,0.461,0.00817,22.022,0.549,0.00905,
2022/11/02 15:20,23.02,0.474,0.0083,22.165,0.549,0.00914,
2022/11/02 15:30,22.82,0.487,0.00843,22.301,0.55,0.00923,
2022/11/02 15:40,22.62,0.501,0.00856,22.431,0.551,0.00932,
2022/11/02 15:50,22.42,0.515,0.00869,22.552,0.552,0.0094,
2022/11/02 16:00,22.22,0.529,0.00882,22.666,0.553,0.00949,
2022/11/02 16:10,22.02,0.533,0.00879,22.767,0.553,0.00955,
2022/11/02 16:20,21.82,0.536,0.00873,22.857,0.553,0.0096,
2022/11/02 16:30,21.62,0.54,0.00868,22.936,0.553,0.00965,
2022/11/02 16:40,21.42,0.543,0.00863,23.004,0.553,0.00968,
2022/11/02 16:50,21.22,0.546,0.00857,23.059,0.552,0.00971,
2022/11/02 17:00,21.02,0.55,0.00852,23.103,0.552,0.00974,
2022/11/02 17:10,20.745,0.557,0.00849,23.134,0.552,0.00975,
2022/11/02 17:20,20.462,0.565,0.00846,23.153,0.552,0.00976,
2022/11/02 17:30,20.178,0.574,0.00844,23.162,0.552,0.00977,
2022/11/02 17:40,19.895,0.582,0.00841,23.161,0.552,0.00977,
2022/11/02 17:50,19.612,0.59,0.00839,23.151,0.552,0.00977,
2022/11/02 18:00,19.328,0.599,0.00836,23.132,0.552,0.00976,
2022/11/02 18:10,19.18,0.609,0.00842,23.111,0.553,0.00975,
2022/11/02 18:20,19.047,0.619,0.00848,23.087,0.553,0.00974,
2022/11/02 18:30,18.913,0.628,0.00855,23.057,0.554,0.00973,
2022/11/02 18:40,18.78,0.638,0.00861,23.022,0.554,0.00972,
2022/11/02 18:50,18.647,0.649,0.00868,22.982,0.554,0.0097,
2022/11/02 19:00,18.513,0.659,0.00875,22.938,0.555,0.00968,
2022/11/02 19:10,18.275,0.669,0.00874,22.886,0.555,0.00966,
2022/11/02 19:20,18.025,0.678,0.00873,22.827,0.555,0.00963,
2022/11/02 19:30,17.775,0.688,0.00872,22.765,0.556,0.0096,
2022/11/02 19:40,17.525,0.698,0.00871,22.699,0.556,0.00956,
2022/11/02 19:50,17.275,0.709,0.0087,22.629,0.556,0.00952,
2022/11/02 20:00,17.025,0.719,0.00869,22.557,0.556,0.00949,
2022/11/02 20:10,17.03,0.723,0.00874,22.491,0.557,0.00945,
2022/11/02 20:20,17.063,0.726,0.0088,22.428,0.557,0.00942,
2022/11/02 20:30,17.097,0.73,0.00886,22.365,0.557,0.00939,
2022/11/02 20:40,17.13,0.733,0.00892,22.3,0.557,0.00936,
2022/11/02 20:50,17.163,0.736,0.00898,22.235,0.558,0.00932,
2022/11/02 21:00,17.197,0.74,0.00904,22.169,0.558,0.00929,
2022/11/02 21:10,17.02,0.747,0.00903,22.094,0.558,0.00925,
2022/11/02 21:20,16.82,0.755,0.00901,22.015,0.558,0.00921,
2022/11/02 21:30,16.62,0.764,0.009,21.935,0.559,0.00917,
2022/11/02 21:40,16.42,0.772,0.00898,21.853,0.559,0.00913,
2022/11/02 21:50,16.22,0.781,0.00896,21.771,0.559,0.00908,
2022/11/02 22:00,16.02,0.789,0.00895,21.688,0.559,0.00904,
2022/11/02 22:10,15.82,0.801,0.00897,21.605,0.56,0.009,
2022/11/02 22:20,15.62,0.814,0.009,21.521,0.56,0.00896,
2022/11/02 22:30,15.42,0.828,0.00903,21.437,0.561,0.00892,
2022/11/02 22:40,15.22,0.841,0.00906,21.353,0.561,0.00889,
2022/11/02 22:50,15.02,0.855,0.00909,21.268,0.562,0.00885,
2022/11/02 23:00,14.82,0.869,0.00912,21.182,0.562,0.00881,
2022/11/02 23:10,14.695,0.876,0.00912,21.098,0.563,0.00877,
2022/11/02 23:20,14.578,0.882,0.00912,21.015,0.563,0.00873,
2022/11/02 23:30,14.462,0.889,0.00912,20.931,0.564,0.00869,
2022/11/02 23:40,14.345,0.896,0.00912,20.846,0.564,0.00865,
2022/11/02 23:50,14.228,0.903,0.00912,20.761,0.564,0.00861,
2022/11/03 00:00,14.112,0.909,0.00912,20.676,0.564,0.00857,
2022/11/03 00:10,13.965,0.913,0.00907,20.588,0.565,0.00852,
2022/11/03 00:20,13.815,0.916,0.00901,20.499,0.565,0.00847,
2022/11/03 00:30,13.665,0.92,0.00896,20.408,0.565,0.00843,
2022/11/03 00:40,13.515,0.923,0.0089,20.317,0.565,0.00838,
2022/11/03 00:50,13.365,0.926,0.00885,20.225,0.565,0.00833,
2022/11/03 01:00,13.215,0.93,0.00879,20.133,0.565,0.00828,
2022/11/03 01:10,13.14,0.93,0.00875,20.042,0.565,0.00824,
2022/11/03 01:20,13.073,0.93,0.00871,19.952,0.565,0.00819,
2022/11/03 01:30,13.007,0.93,0.00867,19.862,0.565,0.00814,
2022/11/03 01:40,12.94,0.93,0.00864,19.771,0.565,0.0081,
2022/11/03 01:50,12.873,0.93,0.0086,19.68,0.565,0.00805,
2022/11/03 02:00,12.807,0.93,0.00856,19.589,0.565,0.008,
2022/11/03 02:10,12.815,0.928,0.00855,19.501,0.565,0.00796,
2022/11/03 02:20,12.832,0.927,0.00854,19.414,0.565,0.00792,
2022/11/03 02:30,12.848,0.925,0.00854,19.327,0.565,0.00788,
2022/11/03 02:40,12.865,0.923,0.00853,19.241,0.565,0.00783,
2022/11/03 02:50,12.882,0.922,0.00853,19.155,0.565,0.00779,
2022/11/03 03:00,12.898,0.92,0.00852,19.07,0.565,0.00775,
2022/11/03 03:10,12.78,0.92,0.00845,18.98,0.565,0.00771,
2022/11/03 03:20,12.647,0.92,0.00838,18.887,0.565,0.00766,
2022/11/03 03:30,12.513,0.92,0.00831,18.794,0.565,0.00761,
2022/11/03 03:40,12.38,0.92,0.00823,18.7,0.565,0.00757,
2022/11/03 03:50,12.247,0.92,0.00816,18.607,0.565,0.00752,
2022/11/03 04:00,12.113,0.92,0.00808,18.513,0.564,0.00747,
2022/11/03 04:10,12.055,0.92,0.00805,18.423,0.564,0.00743,
2022/11/03 04:20,12.005,0.92,0.00803,18.334,0.564,0.00739,
2022/11/03 04:30,11.955,0.92,0.008,18.246,0.564,0.00735,
2022/11/03 04:40,11.905,0.92,0.00797,18.157,0.564,0.00731,
2022/11/03 04:50,11.855,0.92,0.00795,18.069,0.564,0.00727,
2022/11/03 05:00,11.805,0.92,0.00792,17.982,0.564,0.00723,
2022/11/03 05:10,11.695,0.919,0.00785,17.892,0.564,0.00719,
2022/11/03 05:20,11.578,0.917,0.00778,17.8,0.564,0.00714,
2022/11/03 05:30,11.462,0.915,0.0077,17.708,0.564,0.0071,
2022/11/03 05:40,11.345,0.914,0.00763,17.616,0.564,0.00705,
2022/11/03 05:50,11.228,0.912,0.00755,17.524,0.564,0.00701,
2022/11/03 06:00,11.112,0.91,0.00748,17.431,0.563,0.00696,
2022/11/03 06:10,11.235,0.913,0.00757,17.349,0.564,0.00693,
2022/11/03 06:20,11.385,0.917,0.00767,17.273,0.564,0.00691,
2022/11/03 06:30,11.535,0.92,0.00778,17.199,0.565,0.00688,
2022/11/03 06:40,11.685,0.924,0.00789,17.127,0.566,0.00686,
2022/11/03 06:50,11.835,0.927,0.00799,17.056,0.567,0.00684,
2022/11/03 07:00,11.985,0.93,0.0081,16.988,0.567,0.00682,
2022/11/03 07:10,12.24,0.917,0.00813,16.925,0.568,0.0068,
2022/11/03 07:20,12.507,0.904,0.00815,16.867,0.568,0.00677,
2022/11/03 07:30,12.773,0.89,0.00817,16.815,0.568,0.00675,
2022/11/03 07:40,13.04,0.877,0.00819,16.769,0.568,0.00673,
2022/11/03 07:50,13.307,0.864,0.00821,16.731,0.568,0.00672,
2022/11/03 08:00,13.573,0.851,0.00823,16.701,0.568,0.0067,
2022/11/03 08:10,13.915,0.826,0.00816,16.682,0.568,0.00669,
2022/11/03 08:20,14.265,0.799,0.00808,16.673,0.567,0.00668,
2022/11/03 08:30,14.615,0.774,0.00801,16.673,0.566,0.00667,
2022/11/03 08:40,14.965,0.749,0.00793,16.683,0.565,0.00666,
2022/11/03 08:50,15.315,0.725,0.00785,16.703,0.564,0.00665,
2022/11/03 09:00,15.665,0.702,0.00777,16.734,0.563,0.00666,
2022/11/03 09:10,16.135,0.689,0.00786,16.782,0.562,0.00667,
2022/11/03 09:20,16.618,0.677,0.00796,16.843,0.563,0.0067,
2022/11/03 09:30,17.102,0.665,0.00807,16.917,0.563,0.00673,
2022/11/03 09:40,17.585,0.654,0.00818,17.003,0.563,0.00677,
2022/11/03 09:50,18.068,0.642,0.00828,17.099,0.563,0.00682,
2022/11/03 10:00,18.552,0.631,0.00839,17.207,0.563,0.00686,
2022/11/03 10:10,18.81,0.619,0.00836,17.316,0.563,0.00691,
2022/11/03 10:20,19.043,0.607,0.00832,17.43,0.562,0.00695,
2022/11/03 10:30,19.277,0.595,0.00828,17.553,0.562,0.007,
2022/11/03 10:40,19.51,0.584,0.00824,17.683,0.561,0.00705,
2022/11/03 10:50,19.743,0.572,0.00819,17.822,0.56,0.0071,
2022/11/03 11:00,19.977,0.561,0.00815,17.967,0.559,0.00716,
2022/11/03 11:10,20.285,0.557,0.00825,18.124,0.559,0.00723,
2022/11/03 11:20,20.602,0.554,0.00836,18.29,0.559,0.0073,
2022/11/03 11:30,20.918,0.551,0.00848,18.464,0.56,0.00739,
2022/11/03 11:40,21.235,0.547,0.0086,18.643,0.56,0.00748,
2022/11/03 11:50,21.552,0.544,0.00871,18.829,0.56,0.00757,
2022/11/03 12:00,21.868,0.54,0.00883,19.019,0.56,0.00766,
2022/11/03 12:10,21.84,0.531,0.00866,19.199,0.56,0.00774,
2022/11/03 12:20,21.773,0.521,0.00846,19.373,0.558,0.00781,
2022/11/03 12:30,21.707,0.511,0.00826,19.548,0.557,0.00788,
2022/11/03 12:40,21.64,0.501,0.00807,19.722,0.556,0.00794,
2022/11/03 12:50,21.573,0.491,0.00787,19.897,0.554,0.00801,
2022/11/03 13:00,21.507,0.481,0.00767,20.07,0.553,0.00808,
2022/11/03 13:10,21.665,0.479,0.00771,20.253,0.552,0.00816,
2022/11/03 13:20,21.848,0.477,0.00777,20.44,0.552,0.00825,
2022/11/03 13:30,22.032,0.475,0.00783,20.627,0.552,0.00835,
2022/11/03 13:40,22.215,0.474,0.00789,20.814,0.552,0.00845,
2022/11/03 13:50,22.398,0.472,0.00795,20.999,0.552,0.00855,
2022/11/03 14:00,22.582,0.47,0.00801,21.182,0.552,0.00864,
2022/11/03 14:10,22.54,0.467,0.00794,21.354,0.552,0.00873,
2022/11/03 14:20,22.473,0.464,0.00785,21.517,0.551,0.00881,
2022/11/03 14:30,22.407,0.46,0.00776,21.676,0.551,0.00889,
2022/11/03 14:40,22.34,0.457,0.00767,21.829,0.55,0.00896,
2022/11/03 14:50,22.273,0.454,0.00758,21.977,0.549,0.00904,
2022/11/03 15:00,22.207,0.45,0.00749,22.12,0.549,0.00911,
2022/11/03 15:10,22.11,0.453,0.00749,22.256,0.549,0.00918,
2022/11/03 15:20,22.01,0.456,0.0075,22.387,0.548,0.00925,
2022/11/03 15:30,21.91,0.46,0.00751,22.511,0.548,0.00932,
2022/11/03 15:40,21.81,0.463,0.00752,22.628,0.548,0.00939,
2022/11/03 15:50,21.71,0.466,0.00753,22.738,0.548,0.00946,
2022/11/03 16:00,21.61,0.47,0.00754,22.84,0.548,0.00951,
2022/11/03 16:10,21.45,0.477,0.00758,22.933,0.549,0.00957,
2022/11/03 16:20,21.283,0.485,0.00763,23.016,0.549,0.00962,
2022/11/03 16:30,21.117,0.494,0.00769,23.09,0.549,0.00967,
2022/11/03 16:40,20.95,0.502,0.00774,23.154,0.549,0.00972,
2022/11/03 16:50,20.783,0.51,0.00779,23.208,0.55,0.00975,
2022/11/03 17:00,20.617,0.519,0.00784,23.253,0.55,0.00979,
2022/11/03 17:10,20.27,0.537,0.00793,23.281,0.55,0.00981,
2022/11/03 17:20,19.903,0.556,0.00803,23.297,0.551,0.00983,
2022/11/03 17:30,19.537,0.575,0.00813,23.303,0.552,0.00985,
2022/11/03 17:40,19.17,0.595,0.00822,23.3,0.553,0.00986,
2022/11/03 17:50,18.803,0.616,0.00832,23.288,0.554,0.00987,
2022/11/03 18:00,18.437,0.638,0.00842,23.268,0.554,0.00988,
2022/11/03 18:10,18.235,0.65,0.00847,23.245,0.555,0.00987,
2022/11/03 18:20,18.052,0.661,0.00852,23.218,0.556,0.00987,
2022/11/03 18:30,17.868,0.673,0.00857,23.184,0.556,0.00985,
2022/11/03 18:40,17.685,0.685,0.00862,23.145,0.556,0.00984,
2022/11/03 18:50,17.502,0.697,0.00867,23.1,0.557,0.00982,
2022/11/03 19:00,17.318,0.709,0.00872,23.05,0.557,0.00979,
2022/11/03 19:10,17.165,0.716,0.00873,22.996,0.557,0.00977,
2022/11/03 19:20,17.015,0.722,0.00872,22.938,0.558,0.00973,
2022/11/03 19:30,16.865,0.729,0.00872,22.876,0.558,0.0097,
2022/11/03 19:40,16.715,0.736,0.00872,22.81,0.558,0.00966,
2022/11/03 19:50,16.565,0.742,0.00871,22.741,0.558,0.00962,
2022/11/03 20:00,16.415,0.749,0.00871,22.669,0.558,0.00958,
2022/11/03 20:10,16.37,0.754,0.00874,22.599,0.558,0.00955,
2022/11/03 20:20,16.337,0.759,0.00878,22.529,0.559,0.00951,
2022/11/03 20:30,16.303,0.764,0.00882,22.457,0.559,0.00947,
2022/11/03 20:40,16.27,0.769,0.00886,22.384,0.559,0.00943,
2022/11/03 20:50,16.237,0.774,0.0089,22.31,0.559,0.00939,
2022/11/03 21:00,16.203,0.779,0.00894,22.235,0.56,0.00936,
2022/11/03 21:10,16.08,0.784,0.00893,22.156,0.56,0.00931,
2022/11/03 21:20,15.947,0.789,0.00891,22.074,0.56,0.00927,
2022/11/03 21:30,15.813,0.794,0.00889,21.99,0.56,0.00922,
2022/11/03 21:40,15.68,0.799,0.00887,21.906,0.56,0.00917,
2022/11/03 21:50,15.547,0.804,0.00885,21.821,0.56,0.00913,
2022/11/03 22:00,15.413,0.809,0.00883,21.736,0.56,0.00908,
2022/11/03 22:10,15.355,0.81,0.0088,21.652,0.56,0.00904,
2022/11/03 22:20,15.305,0.81,0.00877,21.569,0.56,0.00899,
2022/11/03 22:30,15.255,0.81,0.00874,21.486,0.56,0.00894,
2022/11/03 22:40,15.205,0.81,0.00871,21.402,0.56,0.0089,
2022/11/03 22:50,15.155,0.81,0.00868,21.318,0.56,0.00885,
2022/11/03 23:00,15.105,0.81,0.00866,21.234,0.56,0.0088,
2022/11/03 23:10,14.995,0.812,0.00861,21.148,0.56,0.00875,
2022/11/03 23:20,14.878,0.813,0.00856,21.06,0.56,0.0087,
2022/11/03 23:30,14.762,0.815,0.00852,20.972,0.56,0.00866,
2022/11/03 23:40,14.645,0.817,0.00847,20.883,0.56,0.00861,
2022/11/03 23:50,14.528,0.818,0.00842,20.794,0.56,0.00856,
2022/11/04 00:00,14.412,0.82,0.00837,20.705,0.56,0.00851,
2022/11/04 00:10,14.355,0.821,0.00836,20.618,0.56,0.00846,
2022/11/04 00:20,14.305,0.823,0.00835,20.533,0.56,0.00842,
2022/11/04 00:30,14.255,0.825,0.00834,20.447,0.56,0.00838,
2022/11/04 00:40,14.205,0.826,0.00833,20.362,0.56,0.00833,
2022/11/04 00:50,14.155,0.828,0.00832,20.277,0.56,0.00829,
2022/11/04 01:00,14.105,0.83,0.00831,20.192,0.56,0.00825,
2022/11/04 01:10,14.025,0.833,0.0083,20.106,0.56,0.00821,
2022/11/04 01:20,13.942,0.836,0.00828,20.02,0.56,0.00816,
2022/11/04 01:30,13.858,0.84,0.00827,19.934,0.561,0.00812,
2022/11/04 01:40,13.775,0.843,0.00826,19.848,0.561,0.00808,
2022/11/04 01:50,13.692,0.846,0.00825,19.762,0.561,0.00804,
2022/11/04 02:00,13.608,0.85,0.00824,19.677,0.561,0.008,
2022/11/04 02:10,13.465,0.85,0.00816,19.588,0.561,0.00795,
2022/11/04 02:20,13.315,0.85,0.00808,19.498,0.561,0.0079,
2022/11/04 02:30,13.165,0.85,0.008,19.408,0.561,0.00786,
2022/11/04 02:40,13.015,0.85,0.00793,19.317,0.56,0.00781,
2022/11/04 02:50,12.865,0.85,0.00785,19.225,0.56,0.00776,
2022/11/04 03:00,12.715,0.85,0.00777,19.133,0.56,0.00771,
2022/11/04 03:10,12.7,0.847,0.00773,19.046,0.56,0.00767,
2022/11/04 03:20,12.7,0.844,0.0077,18.961,0.56,0.00763,
2022/11/04 03:30,12.7,0.84,0.00767,18.876,0.56,0.00758,
2022/11/04 03:40,12.7,0.837,0.00764,18.792,0.559,0.00754,
2022/11/04 03:50,12.7,0.834,0.00761,18.707,0.559,0.0075,
2022/11/04 04:00,12.7,0.83,0.00758,18.623,0.559,0.00746,
2022/11/04 04:10,12.58,0.837,0.00758,18.535,0.559,0.00742,
2022/11/04 04:20,12.447,0.845,0.00759,18.446,0.56,0.00738,
2022/11/04 04:30,12.313,0.854,0.0076,18.357,0.56,0.00734,
2022/11/04 04:40,12.18,0.862,0.0076,18.269,0.56,0.00731,
2022/11/04 04:50,12.047,0.871,0.00761,18.18,0.561,0.00727,
2022/11/04 05:00,11.913,0.879,0.00762,18.092,0.561,0.00723,
2022/11/04 05:10,11.84,0.882,0.0076,18.005,0.561,0.0072,
2022/11/04 05:20,11.773,0.883,0.00758,17.919,0.561,0.00716,
2022/11/04 05:30,11.707,0.885,0.00756,17.834,0.562,0.00712,
2022/11/04 05:40,11.64,0.887,0.00754,17.749,0.562,0.00709,
2022/11/04 05:50,11.573,0.888,0.00752,17.664,0.562,0.00705,
2022/11/04 06:00,11.507,0.89,0.00751,17.579,0.562,0.00701,
2022/11/04 06:10,11.65,0.884,0.00753,17.502,0.562,0.00698,
2022/11/04 06:20,11.817,0.877,0.00755,17.429,0.562,0.00695,
2022/11/04 06:30,11.983,0.87,0.00758,17.358,0.562,0.00692,
2022/11/04 06:40,12.15,0.864,0.0076,17.288,0.562,0.00689,
2022/11/04 06:50,12.317,0.857,0.00763,17.22,0.562,0.00686,
2022/11/04 07:00,12.483,0.851,0.00765,17.153,0.563,0.00683,
2022/11/04 07:10,12.74,0.837,0.00766,17.091,0.563,0.0068,
2022/11/04 07:20,13.007,0.824,0.00767,17.034,0.562,0.00678,
2022/11/04 07:30,13.273,0.81,0.00768,16.981,0.562,0.00675,
2022/11/04 07:40,13.54,0.797,0.00768,16.935,0.562,0.00673,
2022/11/04 07:50,13.807,0.784,0.00769,16.895,0.562,0.00671,
2022/11/04 08:00,14.073,0.771,0.0077,16.863,0.562,0.0067,
2022/11/04 08:10,14.31,0.767,0.00778,16.839,0.562,0.00669,
2022/11/04 08:20,14.543,0.764,0.00786,16.825,0.562,0.00669,
2022/11/04 08:30,14.777,0.761,0.00795,16.82,0.563,0.00669,
2022/11/04 08:40,15.01,0.757,0.00803,16.825,0.563,0.0067,
2022/11/04 08:50,15.243,0.754,0.00812,16.838,0.564,0.00671,
2022/11/04 09:00,15.477,0.75,0.00821,16.861,0.564,0.00673,
2022/11/04 09:10,15.89,0.734,0.00824,16.896,0.565,0.00675,
2022/11/04 09:20,16.323,0.717,0.00827,16.942,0.564,0.00676,
2022/11/04 09:30,16.757,0.7,0.0083,16.995,0.564,0.00678,
2022/11/04 09:40,17.19,0.683,0.00834,17.056,0.564,0.0068,
2022/11/04 09:50,17.623,0.667,0.00837,17.124,0.563,0.00683,
2022/11/04 10:00,18.057,0.652,0.0084,17.201,0.563,0.00686,
2022/11/04 10:10,18.265,0.641,0.00837,17.278,0.563,0.00689,
2022/11/04 10:20,18.448,0.63,0.00833,17.359,0.562,0.00692,
2022/11/04 10:30,18.632,0.62,0.00829,17.448,0.561,0.00695,
2022/11/04 10:40,18.815,0.61,0.00825,17.545,0.561,0.00698,
2022/11/04 10:50,18.998,0.601,0.00821,17.65,0.56,0.00702,
2022/11/04 11:00,19.182,0.591,0.00817,17.764,0.56,0.00707,
2022/11/04 11:10,19.155,0.589,0.00812,17.879,0.559,0.00711,
2022/11/04 11:20,19.105,0.587,0.00807,17.997,0.559,0.00716,
2022/11/04 11:30,19.055,0.585,0.00803,18.121,0.559,0.00721,
2022/11/04 11:40,19.005,0.584,0.00798,18.248,0.558,0.00727,
2022/11/04 11:50,18.955,0.582,0.00793,18.378,0.558,0.00732,
2022/11/04 12:00,18.905,0.58,0.00788,18.506,0.557,0.00738,
2022/11/04 12:10,19.14,0.569,0.00784,18.642,0.557,0.00743,
2022/11/04 12:20,19.407,0.557,0.0078,18.778,0.556,0.00749,
2022/11/04 12:30,19.673,0.545,0.00776,18.91,0.555,0.00754,
2022/11/04 12:40,19.94,0.533,0.00773,19.037,0.555,0.00759,
2022/11/04 12:50,20.207,0.522,0.00769,19.159,0.554,0.00764,
2022/11/04 13:00,20.473,0.511,0.00765,19.277,0.553,0.00768,
2022/11/04 13:10,20.605,0.508,0.00767,19.388,0.552,0.00773,
2022/11/04 13:20,20.722,0.507,0.0077,19.495,0.552,0.00778,
2022/11/04 13:30,20.838,0.505,0.00773,19.599,0.552,0.00783,
2022/11/04 13:40,20.955,0.503,0.00776,19.703,0.552,0.00788,
2022/11/04 13:50,21.072,0.502,0.00779,19.806,0.552,0.00793,
2022/11/04 14:00,21.188,0.5,0.00782,19.911,0.552,0.00798,
2022/11/04 14:10,20.975,0.503,0.00777,20.006,0.552,0.00803,
2022/11/04 14:20,20.725,0.506,0.0077,20.096,0.552,0.00807,
2022/11/04 14:30,20.475,0.51,0.00763,20.187,0.551,0.00811,
2022/11/04 14:40,20.225,0.513,0.00756,20.279,0.551,0.00816,
2022/11/04 14:50,19.975,0.516,0.00749,20.369,0.551,0.0082,
2022/11/04 15:00,19.725,0.52,0.00742,20.458,0.551,0.00824,
2022/11/04 15:10,19.55,0.529,0.00747,20.548,0.551,0.00829,
2022/11/04 15:20,19.383,0.538,0.00753,20.637,0.551,0.00835,
2022/11/04 15:30,19.217,0.548,0.00759,20.72,0.552,0.0084,
2022/11/04 15:40,19.05,0.558,0.00765,20.798,0.552,0.00844,
2022/11/04 15:50,18.883,0.569,0.00771,20.868,0.553,0.00849,
2022/11/04 16:00,18.717,0.579,0.00777,20.931,0.553,0.00853,
2022/11/04 16:10,18.535,0.577,0.00766,20.982,0.553,0.00856,
2022/11/04 16:20,18.352,0.574,0.00753,21.023,0.553,0.00857,
2022/11/04 16:30,18.168,0.571,0.0074,21.053,0.552,0.00857,
2022/11/04 16:40,17.985,0.568,0.00727,21.073,0.551,0.00857,
2022/11/04 16:50,17.802,0.564,0.00714,21.084,0.551,0.00857,
2022/11/04 17:00,17.618,0.56,0.00701,21.086,0.55,0.00856,
2022/11/04 17:10,17.45,0.559,0.00691,21.079,0.549,0.00855,
2022/11/04 17:20,17.283,0.557,0.00682,21.065,0.549,0.00853,
2022/11/04 17:30,17.117,0.556,0.00673,21.043,0.548,0.00851,
2022/11/04 17:40,16.95,0.554,0.00664,21.014,0.548,0.00849,
2022/11/04 17:50,16.783,0.552,0.00655,20.978,0.547,0.00846,
2022/11/04 18:00,16.617,0.55,0.00645,20.935,0.547,0.00843,
2022/11/04 18:10,16.48,0.549,0.00638,20.889,0.546,0.0084,
2022/11/04 18:20,16.347,0.547,0.00631,20.837,0.546,0.00837,
2022/11/04 18:30,16.213,0.545,0.00623,20.781,0.545,0.00833,
2022/11/04 18:40,16.08,0.544,0.00616,20.721,0.545,0.00829,
2022/11/04 18:50,15.947,0.542,0.00609,20.656,0.545,0.00825,
2022/11/04 19:00,15.813,0.54,0.00602,20.588,0.544,0.00821,
2022/11/04 19:10,15.68,0.543,0.006,20.517,0.544,0.00817,
2022/11/04 19:20,15.547,0.546,0.00598,20.444,0.544,0.00813,
2022/11/04 19:30,15.413,0.55,0.00597,20.368,0.544,0.00809,
2022/11/04 19:40,15.28,0.553,0.00595,20.29,0.544,0.00805,
2022/11/04 19:50,15.147,0.556,0.00594,20.21,0.543,0.00801,
