,room1,room1,room1,room2,room2,room2,
2022/08/14 08:40,19.625,0.794,0.01133,19.297,0.729,0.01018,
2022/08/14 08:50,19.708,0.792,0.01137,19.288,0.729,0.01018,
2022/08/14 09:00,19.792,0.79,0.0114,19.281,0.729,0.01017,
2022/08/14 09:10,19.92,0.784,0.0114,19.276,0.729,0.01017,
2022/08/14 09:20,20.053,0.777,0.0114,19.274,0.729,0.01017,
2022/08/14 09:30,20.187,0.77,0.01139,19.274,0.729,0.01017,
2022/08/14 09:40,20.32,0.764,0.01139,19.276,0.729,0.01017,
2022/08/14 09:50,20.453,0.757,0.01138,19.28,0.729,0.01017,
2022/08/14 10:00,20.587,0.751,0.01138,19.287,0.729,0.01018,
2022/08/14 10:10,20.735,0.742,0.01136,19.295,0.729,0.01018,
2022/08/14 10:20,20.885,0.734,0.01133,19.305,0.729,0.01019,
2022/08/14 10:30,21.035,0.725,0.0113,19.317,0.729,0.0102,
2022/08/14 10:40,21.185,0.717,0.01128,19.331,0.729,0.0102,
2022/08/14 10:50,21.335,0.709,0.01125,19.346,0.729,0.01021,
2022/08/14 11:00,21.485,0.701,0.01122,19.363,0.729,0.01022,
2022/08/14 11:10,21.605,0.691,0.01114,19.381,0.729,0.01023,
2022/08/14 11:20,21.722,0.681,0.01106,19.401,0.729,0.01024,
2022/08/14 11:30,21.838,0.67,0.01097,19.421,0.728,0.01026,
2022/08/14 11:40,21.955,0.661,0.01088,19.444,0.728,0.01027,
2022/08/14 11:50,22.072,0.651,0.01079,19.467,0.728,0.01028,
2022/08/14 12:00,22.188,0.641,0.01071,19.492,0.728,0.0103,
2022/08/14 12:10,22.2,0.642,0.01072,19.517,0.728,0.01031,
2022/08/14 12:20,22.2,0.643,0.01075,19.543,0.728,0.01033,
2022/08/14 12:30,22.2,0.645,0.01078,19.57,0.728,0.01035,
2022/08/14 12:40,22.2,0.646,0.01081,19.598,0.728,0.01037,
2022/08/14 12:50,22.2,0.648,0.01084,19.627,0.728,0.01039,
2022/08/14 13:00,22.2,0.65,0.01087,19.657,0.728,0.01041,
2022/08/14 13:10,22.11,0.66,0.01098,19.688,0.729,0.01043,
2022/08/14 13:20,22.01,0.672,0.01111,19.72,0.729,0.01046,
2022/08/14 13:30,21.91,0.683,0.01123,19.754,0.729,0.01048,
2022/08/14 13:40,21.81,0.695,0.01136,19.788,0.73,0.01051,
2022/08/14 13:50,21.71,0.707,0.01148,19.824,0.73,0.01054,
2022/08/14 14:00,21.61,0.719,0.01161,19.862,0.73,0.01057,
2022/08/14 14:10,21.615,0.72,0.01163,19.9,0.73,0.0106,
2022/08/14 14:20,21.632,0.72,0.01164,19.94,0.73,0.01063,
2022/08/14 14:30,21.648,0.72,0.01166,19.98,0.73,0.01065,
2022/08/14 14:40,21.665,0.72,0.01167,20.02,0.731,0.01068,
2022/08/14 14:50,21.682,0.72,0.01168,20.06,0.731,0.01071,
2022/08/14 15:00,21.698,0.72,0.01169,20.1,0.731,0.01074,
2022/08/14 15:10,21.565,0.726,0.01169,20.137,0.731,0.01077,
2022/08/14 15:20,21.415,0.732,0.01169,20.173,0.731,0.01079,
2022/08/14 15:30,21.265,0.739,0.01169,20.208,0.731,0.01082,
2022/08/14 15:40,21.115,0.746,0.01168,20.242,0.731,0.01084,
2022/08/14 15:50,20.965,0.752,0.01168,20.274,0.731,0.01087,
2022/08/14 16:00,20.815,0.759,0.01168,20.305,0.732,0.01089,
2022/08/14 16:10,20.695,0.769,0.01174,20.335,0.732,0.01091,
2022/08/14 16:20,20.578,0.779,0.0118,20.362,0.732,0.01094,
2022/08/14 16:30,20.462,0.789,0.01187,20.388,0.732,0.01096,
2022/08/14 16:40,20.345,0.799,0.01194,20.411,0.732,0.01098,
2022/08/14 16:50,20.228,0.809,0.012,20.432,0.733,0.01099,
2022/08/14 17:00,20.112,0.819,0.01207,20.45,0.733,0.01101,
2022/08/14 17:10,20.025,0.822,0.01204,20.467,0.733,0.01102,
2022/08/14 17:20,19.942,0.823,0.012,20.481,0.733,0.01103,
2022/08/14 17:30,19.858,0.825,0.01196,20.493,0.733,0.01104,
2022/08/14 17:40,19.775,0.827,0.01193,20.504,0.733,0.01105,
2022/08/14 17:50,19.692,0.828,0.01189,20.512,0.733,0.01106,
2022/08/14 18:00,19.608,0.83,0.01185,20.518,0.733,0.01106,
2022/08/14 18:10,19.48,0.832,0.01178,20.521,0.733,0.01106,
2022/08/14 18:20,19.347,0.833,0.0117,20.521,0.733,0.01106,
2022/08/14 18:30,19.213,0.835,0.01163,20.519,0.733,0.01106,
2022/08/14 18:40,19.08,0.837,0.01155,20.513,0.733,0.01106,
2022/08/14 18:50,18.947,0.838,0.01148,20.505,0.733,0.01105,
2022/08/14 19:00,18.813,0.84,0.0114,20.495,0.733,0.01104,
2022/08/14 19:10,18.755,0.839,0.01134,20.482,0.733,0.01103,
2022/08/14 19:20,18.705,0.837,0.01129,20.467,0.733,0.01102,
2022/08/14 19:30,18.655,0.835,0.01123,20.448,0.733,0.01101,
2022/08/14 19:40,18.605,0.834,0.01117,20.427,0.733,0.01099,
2022/08/14 19:50,18.555,0.832,0.01111,20.404,0.733,0.01098,
2022/08/14 20:00,18.505,0.83,0.01105,20.378,0.733,0.01096,
2022/08/14 20:10,18.5,0.834,0.01111,20.351,0.733,0.01094,
2022/08/14 20:20,18.5,0.84,0.01117,20.324,0.733,0.01092,
2022/08/14 20:30,18.5,0.844,0.01124,20.295,0.733,0.0109,
2022/08/14 20:40,18.5,0.85,0.01131,20.265,0.733,0.01088,
2022/08/14 20:50,18.5,0.854,0.01138,20.235,0.733,0.01086,
2022/08/14 21:00,18.5,0.86,0.01145,20.205,0.733,0.01084,
2022/08/14 21:10,18.53,0.858,0.01145,20.175,0.733,0.01083,
2022/08/14 21:20,18.563,0.857,0.01146,20.145,0.733,0.01081,
2022/08/14 21:30,18.597,0.855,0.01146,20.117,0.733,0.01079,
2022/08/14 21:40,18.63,0.853,0.01146,20.09,0.733,0.01077,
2022/08/14 21:50,18.663,0.852,0.01146,20.064,0.733,0.01075,
2022/08/14 22:00,18.697,0.85,0.01146,20.038,0.733,0.01073,
2022/08/14 22:10,18.775,0.852,0.01154,20.015,0.733,0.01072,
2022/08/14 22:20,18.858,0.853,0.01162,19.994,0.733,0.01071,
2022/08/14 22:30,18.942,0.855,0.01171,19.973,0.734,0.0107,
2022/08/14 22:40,19.025,0.857,0.0118,19.954,0.734,0.01068,
2022/08/14 22:50,19.108,0.858,0.01188,19.936,0.734,0.01067,
2022/08/14 23:00,19.192,0.86,0.01197,19.919,0.734,0.01067,
2022/08/14 23:10,19.2,0.852,0.01187,19.902,0.734,0.01065,
2022/08/14 23:20,19.2,0.844,0.01175,19.886,0.734,0.01064,
2022/08/14 23:30,19.2,0.836,0.01163,19.872,0.734,0.01063,
2022/08/14 23:40,19.2,0.828,0.01151,19.859,0.734,0.01062,
2022/08/14 23:50,19.2,0.819,0.0114,19.846,0.734,0.01061,
2022/08/15 00:00,19.2,0.811,0.01128,19.835,0.733,0.0106,
2022/08/15 00:10,19.2,0.812,0.01129,19.824,0.733,0.01059,
2022/08/15 00:20,19.2,0.813,0.01131,19.813,0.734,0.01059,
2022/08/15 00:30,19.2,0.815,0.01133,19.801,0.734,0.01058,
2022/08/15 00:40,19.2,0.816,0.01136,19.789,0.734,0.01057,
2022/08/15 00:50,19.2,0.818,0.01138,19.776,0.734,0.01057,
2022/08/15 01:00,19.2,0.82,0.01141,19.762,0.734,0.01056,
2022/08/15 01:10,19.2,0.823,0.01145,19.749,0.734,0.01055,
2022/08/15 01:20,19.2,0.826,0.0115,19.736,0.734,0.01054,
2022/08/15 01:30,19.2,0.83,0.01154,19.724,0.734,0.01054,
2022/08/15 01:40,19.2,0.833,0.01159,19.712,0.734,0.01053,
2022/08/15 01:50,19.2,0.836,0.01164,19.701,0.735,0.01053,
2022/08/15 02:00,19.2,0.84,0.01169,19.692,0.735,0.01052,
2022/08/15 02:10,19.125,0.84,0.01164,19.681,0.735,0.01052,
2022/08/15 02:20,19.042,0.84,0.01157,19.67,0.735,0.01051,
2022/08/15 02:30,18.958,0.84,0.01151,19.661,0.735,0.0105,
2022/08/15 02:40,18.875,0.84,0.01145,19.651,0.735,0.0105,
2022/08/15 02:50,18.792,0.84,0.01139,19.642,0.735,0.01049,
2022/08/15 03:00,18.708,0.84,0.01133,19.633,0.735,0.01049,
2022/08/15 03:10,18.775,0.842,0.0114,19.625,0.735,0.01048,
2022/08/15 03:20,18.858,0.843,0.01149,19.618,0.735,0.01048,
2022/08/15 03:30,18.942,0.845,0.01157,19.61,0.735,0.01048,
2022/08/15 03:40,19.025,0.847,0.01165,19.602,0.735,0.01047,
2022/08/15 03:50,19.108,0.848,0.01174,19.593,0.735,0.01047,
2022/08/15 04:00,19.192,0.85,0.01182,19.584,0.736,0.01047,
2022/08/15 04:10,19.29,0.849,0.01188,19.576,0.736,0.01046,
2022/08/15 04:20,19.39,0.847,0.01193,19.569,0.736,0.01046,
2022/08/15 04:30,19.49,0.845,0.01198,19.564,0.736,0.01046,
2022/08/15 04:40,19.59,0.844,0.01203,19.56,0.736,0.01046,
2022/08/15 04:50,19.69,0.842,0.01209,19.559,0.736,0.01046,
2022/08/15 05:00,19.79,0.84,0.01214,19.559,0.736,0.01046,
2022/08/15 05:10,19.695,0.85,0.01221,19.559,0.737,0.01046,
2022/08/15 05:20,19.578,0.862,0.01229,19.56,0.737,0.01047,
2022/08/15 05:30,19.462,0.873,0.01237,19.563,0.737,0.01048,
2022/08/15 05:40,19.345,0.885,0.01244,19.568,0.738,0.01048,
2022/08/15 05:50,19.228,0.897,0.01252,19.574,0.738,0.01049,
2022/08/15 06:00,19.112,0.909,0.0126,19.581,0.738,0.0105,
2022/08/15 06:10,19.355,0.893,0.01256,19.592,0.738,0.01051,
2022/08/15 06:20,19.638,0.874,0.01251,19.604,0.738,0.01052,
2022/08/15 06:30,19.922,0.855,0.01246,19.616,0.738,0.01053,
2022/08/15 06:40,20.205,0.837,0.01241,19.629,0.738,0.01053,
2022/08/15 06:50,20.488,0.819,0.01236,19.641,0.738,0.01054,
2022/08/15 07:00,20.772,0.802,0.01231,19.654,0.738,0.01055,
2022/08/15 07:10,21.025,0.794,0.01238,19.668,0.738,0.01055,
2022/08/15 07:20,21.275,0.787,0.01247,19.683,0.738,0.01057,
2022/08/15 07:30,21.525,0.78,0.01256,19.7,0.738,0.01058,
2022/08/15 07:40,21.775,0.774,0.01264,19.718,0.738,0.01059,
2022/08/15 07:50,22.025,0.767,0.01273,19.739,0.738,0.01061,
2022/08/15 08:00,22.275,0.761,0.01282,19.762,0.739,0.01063,
2022/08/15 08:10,22.375,0.76,0.01289,19.786,0.739,0.01065,
2022/08/15 08:20,22.458,0.76,0.01295,19.813,0.739,0.01067,
2022/08/15 08:30,22.542,0.76,0.01302,19.844,0.739,0.01069,
2022/08/15 08:40,22.625,0.76,0.01309,19.878,0.74,0.01072,
2022/08/15 08:50,22.708,0.76,0.01316,19.915,0.74,0.01075,
2022/08/15 09:00,22.792,0.76,0.01322,19.955,0.74,0.01078,
2022/08/15 09:10,22.89,0.759,0.01328,19.998,0.74,0.01081,
2022/08/15 09:20,22.99,0.757,0.01333,20.043,0.74,0.01085,
2022/08/15 09:30,23.09,0.755,0.01338,20.091,0.741,0.01088,
2022/08/15 09:40,23.19,0.754,0.01343,20.14,0.741,0.01092,
2022/08/15 09:50,23.29,0.752,0.01349,20.19,0.741,0.01096,
2022/08/15 10:00,23.39,0.75,0.01354,20.242,0.741,0.01099,
2022/08/15 10:10,23.475,0.748,0.01358,20.296,0.741,0.01103,
2022/08/15 10:20,23.558,0.747,0.01362,20.35,0.742,0.01108,
2022/08/15 10:30,23.642,0.745,0.01366,20.405,0.742,0.01112,
2022/08/15 10:40,23.725,0.743,0.0137,20.462,0.742,0.01116,
2022/08/15 10:50,23.808,0.742,0.01373,20.519,0.742,0.0112,
2022/08/15 11:00,23.892,0.74,0.01377,20.577,0.742,0.01125,
2022/08/15 11:10,24.005,0.737,0.01381,20.636,0.743,0.01129,
2022/08/15 11:20,24.122,0.734,0.01384,20.696,0.743,0.01134,
2022/08/15 11:30,24.238,0.73,0.01388,20.757,0.743,0.01138,
2022/08/15 11:40,24.355,0.727,0.01391,20.818,0.743,0.01143,
2022/08/15 11:50,24.472,0.724,0.01395,20.879,0.743,0.01147,
2022/08/15 12:00,24.588,0.72,0.01398,20.941,0.743,0.01152,
2022/08/15 12:10,24.735,0.715,0.01401,21.004,0.744,0.01157,
2022/08/15 12:20,24.885,0.71,0.01403,21.067,0.744,0.01162,
2022/08/15 12:30,25.035,0.705,0.01406,21.132,0.744,0.01167,
2022/08/15 12:40,25.185,0.7,0.01409,21.196,0.744,0.01172,
2022/08/15 12:50,25.335,0.695,0.01411,21.262,0.744,0.01177,
2022/08/15 13:00,25.485,0.69,0.01414,21.328,0.744,0.01182,
2022/08/15 13:10,25.575,0.687,0.01414,21.395,0.744,0.01187,
2022/08/15 13:20,25.658,0.684,0.01414,21.461,0.744,0.01192,
2022/08/15 13:30,25.742,0.68,0.01415,21.529,0.745,0.01197,
2022/08/15 13:40,25.825,0.677,0.01415,21.597,0.745,0.01202,
2022/08/15 13:50,25.908,0.674,0.01415,21.666,0.745,0.01208,
2022/08/15 14:00,25.992,0.67,0.01415,21.736,0.745,0.01213,
2022/08/15 14:10,26.06,0.67,0.0142,21.806,0.745,0.01219,
2022/08/15 14:20,26.127,0.67,0.01426,21.876,0.745,0.01224,
2022/08/15 14:30,26.193,0.67,0.01431,21.947,0.745,0.0123,
2022/08/15 14:40,26.26,0.67,0.01437,22.019,0.746,0.01236,
2022/08/15 14:50,26.327,0.67,0.01443,22.09,0.746,0.01242,
2022/08/15 15:00,26.393,0.67,0.01449,22.163,0.746,0.01248,
2022/08/15 15:10,26.34,0.674,0.01454,22.234,0.746,0.01253,
2022/08/15 15:20,26.273,0.679,0.01459,22.305,0.746,0.01259,
2022/08/15 15:30,26.207,0.684,0.01464,22.376,0.747,0.01265,
2022/08/15 15:40,26.14,0.689,0.01469,22.448,0.747,0.01272,
2022/08/15 15:50,26.073,0.694,0.01474,22.521,0.747,0.01278,
2022/08/15 16:00,26.007,0.699,0.01479,22.592,0.747,0.01284,
2022/08/15 16:10,25.91,0.704,0.01481,22.663,0.748,0.0129,
2022/08/15 16:20,25.81,0.709,0.01483,22.733,0.748,0.01296,
2022/08/15 16:30,25.71,0.714,0.01484,22.802,0.748,0.01302,
2022/08/15 16:40,25.61,0.719,0.01486,22.87,0.748,0.01307,
2022/08/15 16:50,25.51,0.724,0.01487,22.936,0.748,0.01313,
2022/08/15 17:00,25.41,0.729,0.01489,23.0,0.749,0.01319,
2022/08/15 17:10,25.19,0.74,0.01491,23.061,0.749,0.01324,
2022/08/15 17:20,24.957,0.751,0.01493,23.119,0.749,0.01329,
2022/08/15 17:30,24.723,0.763,0.01495,23.174,0.749,0.01334,
2022/08/15 17:40,24.49,0.775,0.01497,23.228,0.75,0.01339,
2022/08/15 17:50,24.257,0.787,0.01499,23.278,0.75,0.01344,
2022/08/15 18:00,24.023,0.799,0.01501,23.325,0.75,0.01348,
2022/08/15 18:10,23.835,0.807,0.015,23.369,0.75,0.01352,
2022/08/15 18:20,23.652,0.815,0.01499,23.41,0.75,0.01356,
2022/08/15 18:30,23.468,0.824,0.01497,23.447,0.751,0.01359,
2022/08/15 18:40,23.285,0.832,0.01496,23.48,0.751,0.01362,
2022/08/15 18:50,23.102,0.841,0.01494,23.51,0.751,0.01365,
2022/08/15 19:00,22.918,0.849,0.01493,23.535,0.751,0.01368,
2022/08/15 19:10,22.825,0.854,0.01494,23.557,0.751,0.0137,
2022/08/15 19:20,22.742,0.859,0.01495,23.577,0.751,0.01372,
2022/08/15 19:30,22.658,0.864,0.01496,23.592,0.751,0.01373,
2022/08/15 19:40,22.575,0.869,0.01497,23.604,0.751,0.01374,
2022/08/15 19:50,22.492,0.874,0.01498,23.612,0.752,0.01375,
2022/08/15 20:00,22.408,0.879,0.01499,23.617,0.752,0.01376,
2022/08/15 20:10,22.28,0.887,0.01501,23.619,0.752,0.01376,
2022/08/15 20:20,22.147,0.896,0.01502,23.618,0.752,0.01376,
2022/08/15 20:30,22.013,0.904,0.01504,23.615,0.752,0.01376,
2022/08/15 20:40,21.88,0.912,0.01506,23.61,0.752,0.01376,
2022/08/15 20:50,21.747,0.921,0.01507,23.602,0.752,0.01376,
2022/08/15 21:00,21.613,0.929,0.01509,23.593,0.753,0.01375,
2022/08/15 21:10,21.51,0.933,0.01506,23.581,0.753,0.01375,
2022/08/15 21:20,21.41,0.936,0.01502,23.568,0.753,0.01374,
2022/08/15 21:30,21.31,0.94,0.01498,23.552,0.753,0.01372,
2022/08/15 21:40,21.21,0.943,0.01494,23.534,0.753,0.01371,
2022/08/15 21:50,21.11,0.946,0.0149,23.515,0.753,0.0137,
2022/08/15 22:00,21.01,0.95,0.01486,23.493,0.753,0.01368,
2022/08/15 22:10,20.985,0.95,0.01484,23.47,0.753,0.01366,
2022/08/15 22:20,20.968,0.95,0.01482,23.445,0.753,0.01364,
2022/08/15 22:30,20.952,0.95,0.01481,23.419,0.753,0.01362,
2022/08/15 22:40,20.935,0.95,0.01479,23.39,0.753,0.01359,
2022/08/15 22:50,20.918,0.95,0.01478,23.36,0.753,0.01357,
2022/08/15 23:00,20.902,0.95,0.01476,23.329,0.753,0.01355,
2022/08/15 23:10,20.87,0.95,0.01473,23.296,0.753,0.01352,
2022/08/15 23:20,20.837,0.95,0.0147,23.263,0.753,0.01349,
2022/08/15 23:30,20.803,0.95,0.01467,23.228,0.753,0.01346,
2022/08/15 23:40,20.77,0.95,0.01464,23.193,0.753,0.01343,
2022/08/15 23:50,20.737,0.95,0.01461,23.158,0.753,0.01341,
2022/08/16 00:00,20.703,0.95,0.01458,23.122,0.753,0.01338,
2022/08/16 00:10,20.655,0.95,0.01453,23.085,0.754,0.01335,
2022/08/16 00:20,20.605,0.95,0.01449,23.047,0.754,0.01332,
2022/08/16 00:30,20.555,0.95,0.01444,23.01,0.754,0.01329,
2022/08/16 00:40,20.505,0.95,0.0144,22.971,0.754,0.01326,
2022/08/16 00:50,20.455,0.95,0.01435,22.932,0.754,0.01322,
2022/08/16 01:00,20.405,0.95,0.01431,22.893,0.754,0.01319,
2022/08/16 01:10,20.355,0.95,0.01426,22.853,0.754,0.01316,
2022/08/16 01:20,20.305,0.95,0.01422,22.813,0.754,0.01313,
2022/08/16 01:30,20.255,0.95,0.01417,22.772,0.754,0.0131,
2022/08/16 01:40,20.205,0.95,0.01413,22.731,0.754,0.01306,
2022/08/16 01:50,20.155,0.95,0.01408,22.689,0.754,0.01303,
2022/08/16 02:00,20.105,0.95,0.01404,22.646,0.754,0.01299,
2022/08/16 02:10,20.055,0.95,0.01399,22.604,0.754,0.01296,
2022/08/16 02:20,20.005,0.95,0.01395,22.56,0.754,0.01293,
2022/08/16 02:30,19.955,0.95,0.01391,22.516,0.754,0.01289,
2022/08/16 02:40,19.905,0.95,0.01386,22.472,0.754,0.01286,
2022/08/16 02:50,19.855,0.95,0.01382,22.428,0.754,0.01282,
2022/08/16 03:00,19.805,0.95,0.01377,22.383,0.754,0.01279,
2022/08/16 03:10,19.74,0.95,0.01372,22.337,0.754,0.01275,
2022/08/16 03:20,19.673,0.95,0.01366,22.291,0.754,0.01271,
2022/08/16 03:30,19.607,0.95,0.0136,22.245,0.754,0.01268,
2022/08/16 03:40,19.54,0.95,0.01354,22.198,0.754,0.01264,
2022/08/16 03:50,19.473,0.95,0.01349,22.151,0.754,0.0126,
2022/08/16 04:00,19.407,0.95,0.01343,22.104,0.754,0.01257,
2022/08/16 04:10,19.355,0.95,0.01339,22.056,0.754,0.01253,
2022/08/16 04:20,19.305,0.95,0.01334,22.008,0.754,0.01249,
2022/08/16 04:30,19.255,0.95,0.0133,21.959,0.754,0.01245,
2022/08/16 04:40,19.205,0.95,0.01326,21.911,0.754,0.01242,
2022/08/16 04:50,19.155,0.95,0.01322,21.861,0.754,0.01238,
2022/08/16 05:00,19.105,0.95,0.01317,21.812,0.754,0.01234,
2022/08/16 05:10,19.175,0.947,0.01319,21.764,0.754,0.0123,
2022/08/16 05:20,19.258,0.944,0.01321,21.716,0.754,0.01227,
2022/08/16 05:30,19.342,0.94,0.01323,21.669,0.754,0.01223,
2022/08/16 05:40,19.425,0.937,0.01326,21.622,0.754,0.0122,
2022/08/16 05:50,19.508,0.934,0.01328,21.576,0.754,0.01216,
2022/08/16 06:00,19.592,0.93,0.0133,21.531,0.754,0.01213,
2022/08/16 06:10,19.81,0.921,0.01334,21.489,0.754,0.0121,
2022/08/16 06:20,20.043,0.911,0.01339,21.449,0.754,0.01207,
2022/08/16 06:30,20.277,0.9,0.01344,21.411,0.754,0.01204,
2022/08/16 06:40,20.51,0.89,0.01348,21.376,0.754,0.01201,
2022/08/16 06:50,20.743,0.881,0.01353,21.343,0.754,0.01199,
2022/08/16 07:00,20.977,0.871,0.01357,21.314,0.754,0.01197,
2022/08/16 07:10,21.24,0.854,0.01353,21.288,0.754,0.01195,
2022/08/16 07:20,21.507,0.837,0.01347,21.264,0.754,0.01193,
2022/08/16 07:30,21.773,0.82,0.01341,21.245,0.754,0.01191,
2022/08/16 07:40,22.04,0.804,0.01336,21.229,0.754,0.0119,
2022/08/16 07:50,22.307,0.787,0.0133,21.216,0.754,0.01188,
2022/08/16 08:00,22.573,0.772,0.01325,21.207,0.753,0.01188,
2022/08/16 08:10,22.72,0.765,0.01326,21.201,0.753,0.01187,
2022/08/16 08:20,22.853,0.76,0.01328,21.197,0.753,0.01187,
2022/08/16 08:30,22.987,0.755,0.0133,21.196,0.754,0.01187,
2022/08/16 08:40,23.12,0.75,0.01332,21.199,0.754,0.01187,
2022/08/16 08:50,23.253,0.745,0.01334,21.204,0.754,0.01188,
2022/08/16 09:00,23.387,0.74,0.01336,21.212,0.754,0.01188,
2022/08/16 09:10,23.52,0.735,0.01337,21.224,0.754,0.01189,
2022/08/16 09:20,23.653,0.73,0.01339,21.238,0.754,0.0119,
2022/08/16 09:30,23.787,0.725,0.0134,21.255,0.754,0.01192,
2022/08/16 09:40,23.92,0.72,0.01342,21.274,0.754,0.01193,
2022/08/16 09:50,24.053,0.715,0.01344,21.297,0.754,0.01195,
2022/08/16 10:00,24.187,0.71,0.01345,21.321,0.754,0.01197,
2022/08/16 10:10,24.215,0.712,0.01349,21.348,0.754,0.01199,
2022/08/16 10:20,24.232,0.713,0.01354,21.376,0.754,0.01201,
2022/08/16 10:30,24.248,0.715,0.01359,21.407,0.754,0.01204,
2022/08/16 10:40,24.265,0.717,0.01363,21.44,0.755,0.01207,
2022/08/16 10:50,24.282,0.718,0.01368,21.475,0.755,0.0121,
2022/08/16 11:00,24.298,0.72,0.01373,21.512,0.755,0.01213,
2022/08/16 11:10,24.33,0.718,0.01373,21.55,0.755,0.01216,
2022/08/16 11:20,24.363,0.717,0.01372,21.59,0.755,0.01219,
2022/08/16 11:30,24.397,0.715,0.01372,21.631,0.755,0.01222,
2022/08/16 11:40,24.43,0.713,0.01371,21.673,0.755,0.01226,
2022/08/16 11:50,24.463,0.712,0.01371,21.716,0.755,0.01229,
2022/08/16 12:00,24.497,0.71,0.0137,21.76,0.755,0.01232,
2022/08/16 12:10,24.455,0.713,0.01372,21.803,0.755,0.01236,
2022/08/16 12:20,24.405,0.716,0.01375,21.846,0.756,0.01239,
2022/08/16 12:30,24.355,0.72,0.01377,21.889,0.756,0.01243,
2022/08/16 12:40,24.305,0.723,0.01379,21.933,0.756,0.01247,
2022/08/16 12:50,24.255,0.726,0.01381,21.976,0.756,0.0125,
2022/08/16 13:00,24.205,0.73,0.01384,22.019,0.756,0.01254,
2022/08/16 13:10,24.185,0.73,0.01383,22.062,0.756,0.01257,
2022/08/16 13:20,24.168,0.73,0.01381,22.104,0.756,0.01261,
2022/08/16 13:30,24.152,0.73,0.0138,22.146,0.756,0.01264,
2022/08/16 13:40,24.135,0.73,0.01378,22.187,0.756,0.01267,
2022/08/16 13:50,24.118,0.73,0.01377,22.227,0.756,0.01271,
2022/08/16 14:00,24.102,0.73,0.01376,22.266,0.757,0.01274,
2022/08/16 14:10,24.07,0.731,0.01376,22.304,0.757,0.01277,
2022/08/16 14:20,24.037,0.733,0.01376,22.341,0.757,0.0128,
2022/08/16 14:30,24.003,0.735,0.01377,22.377,0.757,0.01283,
2022/08/16 14:40,23.97,0.736,0.01377,22.412,0.757,0.01286,
2022/08/16 14:50,23.937,0.738,0.01377,22.446,0.757,0.01289,
2022/08/16 15:00,23.903,0.74,0.01378,22.479,0.757,0.01292,
2022/08/16 15:10,23.855,0.743,0.0138,22.511,0.757,0.01294,
2022/08/16 15:20,23.805,0.746,0.01382,22.541,0.757,0.01297,
2022/08/16 15:30,23.755,0.75,0.01384,22.571,0.757,0.01299,
2022/08/16 15:40,23.705,0.753,0.01386,22.6,0.757,0.01302,
2022/08/16 15:50,23.655,0.756,0.01388,22.628,0.757,0.01304,
2022/08/16 16:00,23.605,0.76,0.0139,22.655,0.757,0.01307,
2022/08/16 16:10,23.57,0.76,0.01387,22.68,0.758,0.01309,
2022/08/16 16:20,23.537,0.76,0.01385,22.705,0.758,0.01311,
2022/08/16 16:30,23.503,0.76,0.01382,22.729,0.758,0.01313,
2022/08/16 16:40,23.47,0.76,0.01379,22.751,0.758,0.01315,
2022/08/16 16:50,23.437,0.76,0.01376,22.773,0.758,0.01316,
2022/08/16 17:00,23.403,0.76,0.01373,22.793,0.758,0.01318,
2022/08/16 17:10,23.295,0.767,0.01377,22.811,0.758,0.0132,
2022/08/16 17:20,23.178,0.776,0.01383,22.828,0.758,0.01321,
2022/08/16 17:30,23.062,0.784,0.01388,22.844,0.758,0.01323,
2022/08/16 17:40,22.945,0.792,0.01393,22.859,0.758,0.01324,
2022/08/16 17:50,22.828,0.801,0.01398,22.872,0.758,0.01326,
2022/08/16 18:00,22.712,0.809,0.01403,22.885,0.758,0.01327,
2022/08/16 18:10,22.58,0.817,0.01406,22.895,0.759,0.01328,
2022/08/16 18:20,22.447,0.825,0.01408,22.905,0.759,0.01329,
2022/08/16 18:30,22.313,0.834,0.01411,22.913,0.759,0.0133,
2022/08/16 18:40,22.18,0.842,0.01414,22.92,0.759,0.01331,
2022/08/16 18:50,22.047,0.851,0.01416,22.926,0.759,0.01332,
2022/08/16 19:00,21.913,0.859,0.01419,22.93,0.759,0.01332,
2022/08/16 19:10,21.825,0.863,0.01418,22.933,0.759,0.01333,
2022/08/16 19:20,21.742,0.866,0.01416,22.935,0.759,0.01333,
2022/08/16 19:30,21.658,0.87,0.01414,22.934,0.759,0.01333,
2022/08/16 19:40,21.575,0.873,0.01412,22.931,0.759,0.01333,
2022/08/16 19:50,21.492,0.876,0.0141,22.927,0.76,0.01333,
2022/08/16 20:00,21.408,0.88,0.01409,22.92,0.76,0.01332,
2022/08/16 20:10,21.385,0.881,0.0141,22.913,0.76,0.01332,
2022/08/16 20:20,21.368,0.883,0.01411,22.904,0.76,0.01331,
2022/08/16 20:30,21.352,0.885,0.01412,22.893,0.76,0.0133,
2022/08/16 20:40,21.335,0.886,0.01413,22.881,0.76,0.01329,
2022/08/16 20:50,21.318,0.888,0.01415,22.867,0.76,0.01328,
2022/08/16 21:00,21.302,0.89,0.01416,22.851,0.76,0.01327,
2022/08/16 21:10,21.255,0.887,0.01407,22.834,0.76,0.01325,
2022/08/16 21:20,21.205,0.884,0.01397,22.815,0.76,0.01324,
2022/08/16 21:30,21.155,0.88,0.01388,22.795,0.76,0.01322,
2022/08/16 21:40,21.105,0.877,0.01378,22.775,0.76,0.0132,
