,room1,room1,room1,room2,room2,room2,
2022/08/17 13:20,27.995,0.847,0.0203,27.866,0.811,0.01926,
2022/08/17 13:30,28.045,0.845,0.02032,27.865,0.811,0.01926,
2022/08/17 13:40,28.095,0.843,0.02034,27.866,0.811,0.01926,
2022/08/17 13:50,28.145,0.842,0.02036,27.868,0.811,0.01927,
2022/08/17 14:00,28.195,0.84,0.02038,27.872,0.811,0.01927,
2022/08/17 14:10,28.2,0.837,0.0203,27.876,0.811,0.01928,
2022/08/17 14:20,28.2,0.834,0.02022,27.881,0.811,0.01929,
2022/08/17 14:30,28.2,0.83,0.02014,27.887,0.811,0.01929,
2022/08/17 14:40,28.2,0.827,0.02005,27.893,0.811,0.0193,
2022/08/17 14:50,28.2,0.824,0.01997,27.9,0.811,0.01931,
2022/08/17 15:00,28.2,0.82,0.01989,27.906,0.811,0.01932,
2022/08/17 15:10,28.185,0.821,0.0199,27.912,0.811,0.01932,
2022/08/17 15:20,28.168,0.823,0.01992,27.919,0.811,0.01933,
2022/08/17 15:30,28.152,0.825,0.01994,27.925,0.811,0.01934,
2022/08/17 15:40,28.135,0.826,0.01996,27.932,0.811,0.01935,
2022/08/17 15:50,28.118,0.828,0.01998,27.938,0.811,0.01936,
2022/08/17 16:00,28.102,0.83,0.02,27.945,0.811,0.01936,
2022/08/17 16:10,28.1,0.83,0.02001,27.952,0.811,0.01937,
2022/08/17 16:20,28.1,0.83,0.02001,27.959,0.811,0.01938,
2022/08/17 16:30,28.1,0.83,0.02001,27.965,0.811,0.01939,
2022/08/17 16:40,28.1,0.83,0.02001,27.972,0.811,0.0194,
2022/08/17 16:50,28.1,0.83,0.02001,27.979,0.811,0.0194,
2022/08/17 17:00,28.1,0.83,0.02001,27.985,0.812,0.01941,
2022/08/17 17:10,28.13,0.832,0.02008,27.991,0.812,0.01942,
2022/08/17 17:20,28.163,0.833,0.02016,27.998,0.812,0.01943,
2022/08/17 17:30,28.197,0.835,0.02025,28.005,0.812,0.01944,
2022/08/17 17:40,28.23,0.837,0.02033,28.012,0.812,0.01945,
2022/08/17 17:50,28.263,0.838,0.02041,28.02,0.812,0.01946,
2022/08/17 18:00,28.297,0.84,0.02049,28.028,0.812,0.01947,
2022/08/17 18:10,28.24,0.843,0.0205,28.036,0.812,0.01948,
2022/08/17 18:20,28.173,0.846,0.0205,28.044,0.812,0.01949,
2022/08/17 18:30,28.107,0.85,0.0205,28.052,0.812,0.01951,
2022/08/17 18:40,28.04,0.853,0.0205,28.061,0.812,0.01952,
2022/08/17 18:50,27.973,0.856,0.0205,28.07,0.812,0.01953,
2022/08/17 19:00,27.907,0.86,0.02051,28.078,0.812,0.01954,
2022/08/17 19:10,27.9,0.86,0.02051,28.085,0.812,0.01955,
2022/08/17 19:20,27.9,0.86,0.02051,28.092,0.812,0.01956,
2022/08/17 19:30,27.9,0.86,0.02051,28.097,0.812,0.01957,
2022/08/17 19:40,27.9,0.86,0.02051,28.101,0.813,0.01957,
2022/08/17 19:50,27.9,0.86,0.02051,28.104,0.813,0.01958,
2022/08/17 20:00,27.9,0.86,0.02051,28.106,0.813,0.01958,
2022/08/17 20:10,27.915,0.86,0.02052,28.107,0.813,0.01958,
2022/08/17 20:20,27.932,0.86,0.02054,28.107,0.813,0.01958,
2022/08/17 20:30,27.948,0.86,0.02057,28.107,0.813,0.01959,
2022/08/17 20:40,27.965,0.86,0.02059,28.106,0.813,0.01959,
2022/08/17 20:50,27.982,0.86,0.02061,28.105,0.813,0.01959,
2022/08/17 21:00,27.998,0.86,0.02063,28.104,0.813,0.01959,
2022/08/17 21:10,27.97,0.861,0.02063,28.103,0.813,0.01959,
2022/08/17 21:20,27.937,0.863,0.02063,28.102,0.813,0.01959,
2022/08/17 21:30,27.903,0.865,0.02063,28.101,0.813,0.01959,
2022/08/17 21:40,27.87,0.866,0.02063,28.1,0.813,0.01959,
2022/08/17 21:50,27.837,0.868,0.02063,28.099,0.813,0.01959,
2022/08/17 22:00,27.803,0.87,0.02063,28.098,0.813,0.01959,
2022/08/17 22:10,27.8,0.868,0.02059,28.096,0.813,0.01959,
2022/08/17 22:20,27.8,0.867,0.02055,28.095,0.813,0.01959,
2022/08/17 22:30,27.8,0.865,0.02051,28.092,0.813,0.01958,
2022/08/17 22:40,27.8,0.863,0.02047,28.089,0.813,0.01958,
2022/08/17 22:50,27.8,0.862,0.02043,28.085,0.813,0.01958,
2022/08/17 23:00,27.8,0.86,0.02039,28.08,0.813,0.01957,
2022/08/17 23:10,27.815,0.86,0.0204,28.076,0.813,0.01957,
2022/08/17 23:20,27.832,0.86,0.02042,28.071,0.813,0.01956,
2022/08/17 23:30,27.848,0.86,0.02044,28.065,0.814,0.01956,
2022/08/17 23:40,27.865,0.86,0.02046,28.06,0.814,0.01955,
2022/08/17 23:50,27.882,0.86,0.02048,28.055,0.814,0.01955,
2022/08/18 00:00,27.898,0.86,0.0205,28.05,0.814,0.01954,
2022/08/18 00:10,27.855,0.861,0.02049,28.045,0.814,0.01954,
2022/08/18 00:20,27.805,0.863,0.02047,28.04,0.814,0.01953,
2022/08/18 00:30,27.755,0.865,0.02044,28.036,0.814,0.01953,
2022/08/18 00:40,27.705,0.866,0.02042,28.032,0.814,0.01952,
2022/08/18 00:50,27.655,0.868,0.0204,28.028,0.814,0.01952,
2022/08/18 01:00,27.605,0.87,0.02038,28.024,0.814,0.01952,
2022/08/18 01:10,27.6,0.868,0.02034,28.019,0.814,0.01951,
2022/08/18 01:20,27.6,0.867,0.0203,28.014,0.814,0.01951,
2022/08/18 01:30,27.6,0.865,0.02026,28.008,0.814,0.0195,
2022/08/18 01:40,27.6,0.863,0.02022,28.002,0.814,0.01949,
2022/08/18 01:50,27.6,0.862,0.02018,27.994,0.814,0.01948,
2022/08/18 02:00,27.6,0.86,0.02014,27.986,0.814,0.01947,
2022/08/18 02:10,27.615,0.86,0.02016,27.978,0.814,0.01946,
2022/08/18 02:20,27.632,0.86,0.02018,27.969,0.814,0.01945,
2022/08/18 02:30,27.648,0.86,0.0202,27.961,0.814,0.01944,
2022/08/18 02:40,27.665,0.86,0.02022,27.952,0.814,0.01943,
2022/08/18 02:50,27.682,0.86,0.02024,27.944,0.814,0.01942,
2022/08/18 03:00,27.698,0.86,0.02026,27.936,0.814,0.01941,
2022/08/18 03:10,27.685,0.86,0.02024,27.928,0.814,0.01941,
2022/08/18 03:20,27.668,0.86,0.02022,27.921,0.814,0.0194,
2022/08/18 03:30,27.652,0.86,0.0202,27.914,0.814,0.01939,
2022/08/18 03:40,27.635,0.86,0.02018,27.907,0.814,0.01938,
2022/08/18 03:50,27.618,0.86,0.02016,27.901,0.814,0.01938,
2022/08/18 04:00,27.602,0.86,0.02014,27.896,0.814,0.01937,
2022/08/18 04:10,27.6,0.86,0.02014,27.89,0.814,0.01936,
2022/08/18 04:20,27.6,0.86,0.02014,27.884,0.814,0.01936,
2022/08/18 04:30,27.6,0.86,0.02014,27.879,0.814,0.01935,
2022/08/18 04:40,27.6,0.86,0.02014,27.873,0.814,0.01935,
2022/08/18 04:50,27.6,0.86,0.02014,27.868,0.814,0.01934,
2022/08/18 05:00,27.6,0.86,0.02014,27.862,0.814,0.01933,
2022/08/18 05:10,27.6,0.858,0.0201,27.856,0.814,0.01933,
2022/08/18 05:20,27.6,0.857,0.02006,27.85,0.814,0.01932,
2022/08/18 05:30,27.6,0.855,0.02002,27.844,0.814,0.01931,
2022/08/18 05:40,27.6,0.854,0.01998,27.839,0.814,0.01931,
2022/08/18 05:50,27.6,0.852,0.01994,27.833,0.814,0.0193,
2022/08/18 06:00,27.6,0.85,0.0199,27.826,0.814,0.01929,
2022/08/18 06:10,27.57,0.853,0.01993,27.82,0.814,0.01928,
2022/08/18 06:20,27.537,0.856,0.01997,27.814,0.814,0.01928,
2022/08/18 06:30,27.503,0.86,0.02001,27.808,0.814,0.01927,
2022/08/18 06:40,27.47,0.863,0.02005,27.802,0.814,0.01927,
2022/08/18 06:50,27.437,0.866,0.02009,27.797,0.814,0.01926,
2022/08/18 07:00,27.403,0.87,0.02013,27.792,0.814,0.01926,
2022/08/18 07:10,27.43,0.87,0.02017,27.787,0.814,0.01925,
2022/08/18 07:20,27.463,0.87,0.02021,27.783,0.814,0.01925,
2022/08/18 07:30,27.497,0.87,0.02025,27.779,0.814,0.01925,
2022/08/18 07:40,27.53,0.87,0.02029,27.775,0.815,0.01924,
2022/08/18 07:50,27.563,0.87,0.02033,27.772,0.815,0.01924,
2022/08/18 08:00,27.597,0.87,0.02038,27.768,0.815,0.01924,
2022/08/18 08:10,27.63,0.867,0.02034,27.765,0.815,0.01924,
2022/08/18 08:20,27.663,0.864,0.0203,27.762,0.815,0.01923,
2022/08/18 08:30,27.697,0.86,0.02026,27.76,0.815,0.01923,
2022/08/18 08:40,27.73,0.857,0.02022,27.757,0.815,0.01923,
2022/08/18 08:50,27.763,0.854,0.02018,27.756,0.815,0.01923,
2022/08/18 09:00,27.797,0.85,0.02014,27.754,0.815,0.01923,
2022/08/18 09:10,27.86,0.847,0.02014,27.753,0.815,0.01922,
2022/08/18 09:20,27.927,0.844,0.02013,27.752,0.815,0.01922,
2022/08/18 09:30,27.993,0.84,0.02013,27.752,0.815,0.01922,
2022/08/18 09:40,28.06,0.837,0.02013,27.752,0.815,0.01923,
2022/08/18 09:50,28.127,0.834,0.02013,27.753,0.815,0.01923,
2022/08/18 10:00,28.193,0.83,0.02013,27.756,0.815,0.01923,
2022/08/18 10:10,28.23,0.827,0.02009,27.759,0.815,0.01923,
2022/08/18 10:20,28.263,0.824,0.02004,27.763,0.815,0.01924,
2022/08/18 10:30,28.297,0.82,0.02,27.769,0.815,0.01925,
2022/08/18 10:40,28.33,0.817,0.01996,27.775,0.815,0.01925,
2022/08/18 10:50,28.363,0.814,0.01991,27.783,0.815,0.01926,
2022/08/18 11:00,28.397,0.81,0.01987,27.792,0.815,0.01927,
2022/08/18 11:10,28.4,0.812,0.0199,27.802,0.815,0.01928,
2022/08/18 11:20,28.4,0.813,0.01994,27.813,0.815,0.0193,
2022/08/18 11:30,28.4,0.815,0.01999,27.824,0.815,0.01931,
2022/08/18 11:40,28.4,0.816,0.02003,27.837,0.815,0.01933,
2022/08/18 11:50,28.4,0.818,0.02007,27.851,0.815,0.01935,
2022/08/18 12:00,28.4,0.82,0.02011,27.866,0.815,0.01936,
2022/08/18 12:10,28.4,0.822,0.02016,27.882,0.815,0.01938,
2022/08/18 12:20,28.4,0.823,0.0202,27.898,0.815,0.0194,
2022/08/18 12:30,28.4,0.825,0.02024,27.914,0.815,0.01942,
2022/08/18 12:40,28.4,0.826,0.02028,27.931,0.815,0.01944,
2022/08/18 12:50,28.4,0.828,0.02032,27.948,0.815,0.01947,
2022/08/18 13:00,28.4,0.83,0.02037,27.966,0.815,0.01949,
2022/08/18 13:10,28.385,0.829,0.02031,27.982,0.816,0.01951,
2022/08/18 13:20,28.368,0.827,0.02025,27.998,0.816,0.01953,
2022/08/18 13:30,28.352,0.825,0.02019,28.013,0.816,0.01954,
2022/08/18 13:40,28.335,0.824,0.02013,28.027,0.816,0.01956,
2022/08/18 13:50,28.318,0.822,0.02007,28.04,0.815,0.01958,
2022/08/18 14:00,28.302,0.82,0.02,28.053,0.815,0.01959,
2022/08/18 14:10,28.24,0.824,0.02004,28.064,0.815,0.0196,
2022/08/18 14:20,28.173,0.829,0.02008,28.074,0.815,0.01961,
2022/08/18 14:30,28.107,0.834,0.02012,28.083,0.815,0.01963,
2022/08/18 14:40,28.04,0.839,0.02017,28.091,0.816,0.01964,
2022/08/18 14:50,27.973,0.844,0.02021,28.099,0.816,0.01965,
2022/08/18 15:00,27.907,0.849,0.02026,28.105,0.816,0.01965,
2022/08/18 15:10,27.885,0.85,0.02024,28.111,0.816,0.01966,
2022/08/18 15:20,27.868,0.85,0.02022,28.116,0.816,0.01967,
2022/08/18 15:30,27.852,0.85,0.0202,28.119,0.816,0.01967,
2022/08/18 15:40,27.835,0.85,0.02018,28.122,0.816,0.01967,
2022/08/18 15:50,27.818,0.85,0.02016,28.122,0.816,0.01967,
2022/08/18 16:00,27.802,0.85,0.02014,28.122,0.815,0.01967,
2022/08/18 16:10,27.77,0.85,0.0201,28.119,0.815,0.01967,
2022/08/18 16:20,27.737,0.85,0.02006,28.116,0.815,0.01966,
2022/08/18 16:30,27.703,0.85,0.02002,28.111,0.815,0.01966,
2022/08/18 16:40,27.67,0.85,0.01998,28.105,0.815,0.01965,
2022/08/18 16:50,27.637,0.85,0.01994,28.098,0.815,0.01964,
2022/08/18 17:00,27.603,0.85,0.0199,28.09,0.815,0.01963,
2022/08/18 17:10,27.63,0.852,0.01997,28.082,0.815,0.01962,
2022/08/18 17:20,27.663,0.853,0.02005,28.074,0.815,0.01961,
2022/08/18 17:30,27.697,0.855,0.02013,28.066,0.815,0.0196,
2022/08/18 17:40,27.73,0.857,0.02021,28.057,0.815,0.01959,
2022/08/18 17:50,27.763,0.858,0.02029,28.049,0.815,0.01958,
2022/08/18 18:00,27.797,0.86,0.02037,28.042,0.815,0.01957,
2022/08/18 18:10,27.74,0.864,0.02042,28.034,0.815,0.01957,
2022/08/18 18:20,27.673,0.869,0.02046,28.027,0.815,0.01956,
2022/08/18 18:30,27.607,0.874,0.02049,28.021,0.816,0.01955,
2022/08/18 18:40,27.54,0.879,0.02053,28.016,0.816,0.01955,
2022/08/18 18:50,27.473,0.884,0.02057,28.012,0.816,0.01955,
2022/08/18 19:00,27.407,0.889,0.02061,28.008,0.816,0.01954,
2022/08/18 19:10,27.385,0.889,0.02056,28.003,0.816,0.01954,
2022/08/18 19:20,27.368,0.887,0.0205,27.998,0.816,0.01954,
2022/08/18 19:30,27.352,0.885,0.02044,27.991,0.816,0.01953,
2022/08/18 19:40,27.335,0.884,0.02038,27.984,0.816,0.01952,
2022/08/18 19:50,27.318,0.882,0.02032,27.975,0.816,0.01951,
2022/08/18 20:00,27.302,0.88,0.02026,27.965,0.816,0.0195,
2022/08/18 20:10,27.315,0.88,0.02027,27.954,0.816,0.01949,
2022/08/18 20:20,27.332,0.88,0.02029,27.942,0.816,0.01947,
2022/08/18 20:30,27.348,0.88,0.02031,27.929,0.816,0.01946,
2022/08/18 20:40,27.365,0.88,0.02033,27.916,0.816,0.01944,
2022/08/18 20:50,27.382,0.88,0.02035,27.902,0.816,0.01943,
2022/08/18 21:00,27.398,0.88,0.02037,27.889,0.816,0.01941,
2022/08/18 21:10,27.4,0.878,0.02034,27.875,0.816,0.0194,
2022/08/18 21:20,27.4,0.877,0.0203,27.862,0.816,0.01938,
2022/08/18 21:30,27.4,0.875,0.02026,27.849,0.816,0.01937,
2022/08/18 21:40,27.4,0.874,0.02022,27.837,0.816,0.01936,
2022/08/18 21:50,27.4,0.872,0.02018,27.825,0.816,0.01934,
2022/08/18 22:00,27.4,0.87,0.02014,27.813,0.816,0.01933,
2022/08/18 22:10,27.385,0.866,0.02001,27.801,0.816,0.01931,
2022/08/18 22:20,27.368,0.861,0.01987,27.788,0.816,0.0193,
2022/08/18 22:30,27.352,0.856,0.01973,27.775,0.816,0.01928,
2022/08/18 22:40,27.335,0.851,0.01959,27.761,0.816,0.01926,
2022/08/18 22:50,27.318,0.846,0.01945,27.747,0.816,0.01924,
2022/08/18 23:00,27.302,0.841,0.01932,27.732,0.816,0.01922,
2022/08/18 23:10,27.27,0.846,0.01941,27.717,0.816,0.01921,
2022/08/18 23:20,27.237,0.853,0.01953,27.702,0.816,0.01919,
2022/08/18 23:30,27.203,0.859,0.01964,27.688,0.816,0.01917,
2022/08/18 23:40,27.17,0.866,0.01976,27.674,0.816,0.01916,
2022/08/18 23:50,27.137,0.873,0.01988,27.66,0.816,0.01914,
2022/08/19 00:00,27.103,0.879,0.02,27.649,0.816,0.01913,
2022/08/19 00:10,27.055,0.883,0.02002,27.637,0.816,0.01912,
2022/08/19 00:20,27.005,0.886,0.02004,27.627,0.816,0.01911,
2022/08/19 00:30,26.955,0.89,0.02006,27.617,0.816,0.0191,
2022/08/19 00:40,26.905,0.893,0.02007,27.609,0.816,0.01909,
2022/08/19 00:50,26.855,0.896,0.02009,27.6,0.816,0.01908,
2022/08/19 01:00,26.805,0.9,0.02011,27.591,0.816,0.01908,
2022/08/19 01:10,26.755,0.901,0.02009,27.581,0.817,0.01907,
2022/08/19 01:20,26.705,0.903,0.02006,27.57,0.817,0.01906,
2022/08/19 01:30,26.655,0.905,0.02004,27.559,0.817,0.01904,
2022/08/19 01:40,26.605,0.906,0.02002,27.546,0.817,0.01903,
2022/08/19 01:50,26.555,0.908,0.02,27.532,0.817,0.01902,
2022/08/19 02:00,26.505,0.91,0.01997,27.517,0.817,0.019,
2022/08/19 02:10,26.575,0.907,0.01999,27.502,0.817,0.01898,
2022/08/19 02:20,26.658,0.904,0.02002,27.487,0.817,0.01897,
2022/08/19 02:30,26.742,0.9,0.02004,27.47,0.817,0.01895,
2022/08/19 02:40,26.825,0.897,0.02007,27.453,0.817,0.01893,
2022/08/19 02:50,26.908,0.894,0.02009,27.436,0.817,0.01891,
2022/08/19 03:00,26.992,0.89,0.02012,27.419,0.817,0.01889,
2022/08/19 03:10,26.955,0.891,0.0201,27.402,0.817,0.01888,
2022/08/19 03:20,26.905,0.893,0.02008,27.386,0.817,0.01886,
2022/08/19 03:30,26.855,0.895,0.02006,27.37,0.817,0.01884,
2022/08/19 03:40,26.805,0.896,0.02003,27.356,0.817,0.01883,
2022/08/19 03:50,26.755,0.898,0.02001,27.343,0.817,0.01882,
2022/08/19 04:00,26.705,0.9,0.01999,27.33,0.817,0.0188,
2022/08/19 04:10,26.685,0.9,0.01997,27.318,0.818,0.01879,
2022/08/19 04:20,26.668,0.9,0.01995,27.305,0.818,0.01878,
2022/08/19 04:30,26.652,0.9,0.01993,27.293,0.818,0.01877,
2022/08/19 04:40,26.635,0.9,0.01991,27.281,0.818,0.01875,
2022/08/19 04:50,26.618,0.9,0.01989,27.268,0.818,0.01874,
2022/08/19 05:00,26.602,0.9,0.01987,27.255,0.818,0.01873,
2022/08/19 05:10,26.66,0.895,0.01983,27.242,0.818,0.01871,
2022/08/19 05:20,26.727,0.89,0.0198,27.229,0.818,0.0187,
2022/08/19 05:30,26.793,0.885,0.01976,27.215,0.818,0.01868,
2022/08/19 05:40,26.86,0.88,0.01973,27.202,0.818,0.01867,
2022/08/19 05:50,26.927,0.875,0.01969,27.189,0.818,0.01865,
2022/08/19 06:00,26.993,0.87,0.01966,27.176,0.818,0.01864,
2022/08/19 06:10,26.955,0.871,0.01963,27.163,0.818,0.01863,
2022/08/19 06:20,26.905,0.873,0.01961,27.151,0.818,0.01861,
2022/08/19 06:30,26.855,0.875,0.01959,27.139,0.818,0.0186,
2022/08/19 06:40,26.805,0.876,0.01957,27.128,0.818,0.01859,
2022/08/19 06:50,26.755,0.878,0.01955,27.118,0.818,0.01858,
2022/08/19 07:00,26.705,0.88,0.01953,27.109,0.818,0.01857,
2022/08/19 07:10,26.7,0.88,0.01953,27.1,0.818,0.01856,
2022/08/19 07:20,26.7,0.88,0.01953,27.092,0.818,0.01855,
2022/08/19 07:30,26.7,0.88,0.01953,27.084,0.818,0.01855,
2022/08/19 07:40,26.7,0.88,0.01953,27.076,0.818,0.01854,
2022/08/19 07:50,26.7,0.88,0.01953,27.068,0.818,0.01853,
2022/08/19 08:00,26.7,0.88,0.01953,27.06,0.818,0.01852,
2022/08/19 08:10,26.745,0.877,0.01951,27.052,0.819,0.01851,
2022/08/19 08:20,26.795,0.874,0.01949,27.045,0.819,0.01851,
2022/08/19 08:30,26.845,0.87,0.01948,27.038,0.819,0.0185,
2022/08/19 08:40,26.895,0.867,0.01946,27.031,0.819,0.01849,
2022/08/19 08:50,26.945,0.864,0.01944,27.024,0.819,0.01848,
2022/08/19 09:00,26.995,0.86,0.01942,27.018,0.819,0.01848,
2022/08/19 09:10,26.955,0.86,0.01937,27.012,0.819,0.01847,
2022/08/19 09:20,26.905,0.86,0.01931,27.006,0.819,0.01847,
2022/08/19 09:30,26.855,0.86,0.01925,27.0,0.819,0.01846,
2022/08/19 09:40,26.805,0.86,0.01919,26.995,0.819,0.01845,
2022/08/19 09:50,26.755,0.86,0.01913,26.99,0.819,0.01845,
2022/08/19 10:00,26.705,0.86,0.01908,26.985,0.819,0.01844,
2022/08/19 10:10,26.7,0.858,0.01904,26.98,0.819,0.01844,
2022/08/19 10:20,26.7,0.857,0.019,26.975,0.819,0.01843,
2022/08/19 10:30,26.7,0.855,0.01896,26.969,0.819,0.01842,
2022/08/19 10:40,26.7,0.854,0.01892,26.963,0.819,0.01841,
2022/08/19 10:50,26.7,0.852,0.01888,26.956,0.818,0.01841,
2022/08/19 11:00,26.7,0.85,0.01885,26.948,0.818,0.0184,
2022/08/19 11:10,26.805,0.849,0.01893,26.942,0.818,0.01839,
2022/08/19 11:20,26.922,0.847,0.01902,26.937,0.818,0.01838,
2022/08/19 11:30,27.038,0.845,0.01912,26.932,0.818,0.01838,
2022/08/19 11:40,27.155,0.844,0.01922,26.928,0.818,0.01837,
2022/08/19 11:50,27.272,0.842,0.01931,26.926,0.818,0.01837,
2022/08/19 12:00,27.388,0.84,0.01941,26.925,0.819,0.01837,
2022/08/19 12:10,27.385,0.841,0.01944,26.926,0.819,0.01838,
2022/08/19 12:20,27.368,0.843,0.01946,26.929,0.819,0.01838,
2022/08/19 12:30,27.352,0.845,0.01948,26.934,0.819,0.01839,
2022/08/19 12:40,27.335,0.846,0.0195,26.942,0.819,0.0184,
2022/08/19 12:50,27.318,0.848,0.01952,26.952,0.819,0.01841,
2022/08/19 13:00,27.302,0.85,0.01954,26.963,0.819,0.01843,
2022/08/19 13:10,27.315,0.848,0.01952,26.975,0.819,0.01844,
2022/08/19 13:20,27.332,0.847,0.0195,26.987,0.819,0.01846,
2022/08/19 13:30,27.348,0.845,0.01948,27.0,0.819,0.01847,
2022/08/19 13:40,27.365,0.843,0.01946,27.012,0.819,0.01849,
2022/08/19 13:50,27.382,0.842,0.01944,27.024,0.819,0.0185,
2022/08/19 14:00,27.398,0.84,0.01942,27.036,0.819,0.01852,
2022/08/19 14:10,27.475,0.84,0.01951,27.049,0.819,0.01853,
2022/08/19 14:20,27.558,0.84,0.01961,27.062,0.819,0.01855,
2022/08/19 14:30,27.642,0.84,0.01971,27.075,0.82,0.01856,
2022/08/19 14:40,27.725,0.84,0.01981,27.089,0.82,0.01858,
2022/08/19 14:50,27.808,0.84,0.0199,27.104,0.82,0.0186,
2022/08/19 15:00,27.892,0.84,0.02,27.12,0.82,0.01862,
2022/08/19 15:10,27.87,0.841,0.02001,27.136,0.82,0.01864,
2022/08/19 15:20,27.837,0.843,0.02001,27.154,0.82,0.01867,
2022/08/19 15:30,27.803,0.845,0.02001,27.172,0.82,0.01869,
2022/08/19 15:40,27.77,0.846,0.02002,27.192,0.82,0.01871,
2022/08/19 15:50,27.737,0.848,0.02002,27.213,0.82,0.01874,
2022/08/19 16:00,27.703,0.85,0.02002,27.233,0.821,0.01877,
2022/08/19 16:10,27.67,0.849,0.01994,27.254,0.821,0.01879,
2022/08/19 16:20,27.637,0.847,0.01986,27.273,0.821,0.01881,
2022/08/19 16:30,27.603,0.845,0.01978,27.291,0.821,0.01883,
2022/08/19 16:40,27.57,0.844,0.0197,27.308,0.821,0.01885,
2022/08/19 16:50,27.537,0.842,0.01962,27.323,0.821,0.01887,
2022/08/19 17:00,27.503,0.84,0.01954,27.336,0.821,0.01888,
2022/08/19 17:10,27.5,0.84,0.01954,27.348,0.821,0.0189,
2022/08/19 17:20,27.5,0.84,0.01954,27.358,0.821,0.01891,
2022/08/19 17:30,27.5,0.84,0.01954,27.368,0.821,0.01892,
2022/08/19 17:40,27.5,0.84,0.01954,27.375,0.821,0.01893,
2022/08/19 17:50,27.5,0.84,0.01954,27.382,0.821,0.01894,
2022/08/19 18:00,27.5,0.84,0.01954,27.388,0.821,0.01894,
2022/08/19 18:10,27.47,0.843,0.01957,27.393,0.821,0.01895,
2022/08/19 18:20,27.437,0.846,0.01961,27.398,0.821,0.01896,
2022/08/19 18:30,27.403,0.85,0.01965,27.403,0.821,0.01896,
2022/08/19 18:40,27.37,0.853,0.01969,27.408,0.821,0.01897,
2022/08/19 18:50,27.337,0.856,0.01973,27.413,0.821,0.01897,
2022/08/19 19:00,27.303,0.86,0.01977,27.418,0.821,0.01898,
2022/08/19 19:10,27.315,0.855,0.01969,27.422,0.821,0.01898,
2022/08/19 19:20,27.332,0.85,0.01959,27.425,0.821,0.01899,
2022/08/19 19:30,27.348,0.845,0.01949,27.427,0.821,0.01899,
2022/08/19 19:40,27.365,0.84,0.01939,27.428,0.821,0.01899,
2022/08/19 19:50,27.382,0.835,0.01929,27.429,0.82,0.01899,
2022/08/19 20:00,27.398,0.83,0.01919,27.428,0.82,0.01898,
2022/08/19 20:10,27.43,0.83,0.01922,27.426,0.82,0.01898,
2022/08/19 20:20,27.463,0.83,0.01925,27.425,0.82,0.01898,
2022/08/19 20:30,27.497,0.83,0.01929,27.423,0.82,0.01897,
2022/08/19 20:40,27.53,0.83,0.01933,27.42,0.82,0.01897,
2022/08/19 20:50,27.563,0.83,0.01937,27.419,0.82,0.01897,
2022/08/19 21:00,27.597,0.83,0.01941,27.418,0.82,0.01897,
2022/08/19 21:10,27.57,0.833,0.01945,27.418,0.82,0.01897,
2022/08/19 21:20,27.537,0.836,0.01949,27.419,0.82,0.01897,
2022/08/19 21:30,27.503,0.84,0.01953,27.421,0.82,0.01897,
2022/08/19 21:40,27.47,0.843,0.01957,27.424,0.82,0.01897,
2022/08/19 21:50,27.437,0.846,0.01961,27.427,0.82,0.01898,
2022/08/19 22:00,27.403,0.85,0.01965,27.432,0.82,0.01899,
2022/08/19 22:10,27.37,0.854,0.01973,27.437,0.82,0.01899,
2022/08/19 22:20,27.337,0.859,0.01981,27.442,0.82,0.019,
2022/08/19 22:30,27.303,0.864,0.01989,27.448,0.82,0.01901,
2022/08/19 22:40,27.27,0.869,0.01996,27.453,0.821,0.01902,
2022/08/19 22:50,27.237,0.874,0.02004,27.458,0.821,0.01902,
2022/08/19 23:00,27.203,0.879,0.02012,27.463,0.821,0.01903,
2022/08/19 23:10,27.23,0.878,0.02013,27.468,0.821,0.01904,
2022/08/19 23:20,27.263,0.877,0.02013,27.472,0.821,0.01905,
2022/08/19 23:30,27.297,0.875,0.02013,27.475,0.821,0.01905,
2022/08/19 23:40,27.33,0.873,0.02013,27.478,0.821,0.01906,
2022/08/19 23:50,27.363,0.872,0.02013,27.481,0.821,0.01906,
2022/08/20 00:00,27.397,0.87,0.02014,27.483,0.821,0.01906,
2022/08/20 00:10,27.4,0.87,0.02014,27.484,0.821,0.01907,
2022/08/20 00:20,27.4,0.87,0.02014,27.485,0.821,0.01907,
2022/08/20 00:30,27.4,0.87,0.02014,27.485,0.821,0.01907,
2022/08/20 00:40,27.4,0.87,0.02014,27.486,0.821,0.01907,
2022/08/20 00:50,27.4,0.87,0.02014,27.486,0.821,0.01907,
2022/08/20 01:00,27.4,0.87,0.02014,27.486,0.821,0.01907,
2022/08/20 01:10,27.415,0.867,0.02008,27.487,0.821,0.01908,
2022/08/20 01:20,27.432,0.864,0.02002,27.487,0.821,0.01908,
2022/08/20 01:30,27.448,0.86,0.01996,27.486,0.821,0.01908,
2022/08/20 01:40,27.465,0.857,0.0199,27.486,0.821,0.01908,
2022/08/20 01:50,27.482,0.854,0.01984,27.485,0.821,0.01907,
2022/08/20 02:00,27.498,0.85,0.01978,27.484,0.821,0.01907,
2022/08/20 02:10,27.485,0.85,0.01976,27.482,0.821,0.01907,
2022/08/20 02:20,27.468,0.85,0.01974,27.481,0.821,0.01907,
2022/08/20 02:30,27.452,0.85,0.01972,27.479,0.821,0.01907,
