,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,wall17,wall17,wall17,wall17,wall18,wall18,wall18,wall18,wall19,wall19,wall19,wall19,wall20,wall20,wall20,wall20,wall21,wall21,wall21,wall21,indoor,indoor,indoor,indoor,
2022/04/19 15:50,23.11,0.673,0.0119,Error,22.801,0.682,0.01185,0.06467,22.739,0.618,0.01068,0.05624,22.676,0.524,0.009,0.04642,22.613,0.506,0.00865,0.04479,22.552,0.503,0.00857,0.04456,22.494,0.503,0.00853,0.04454,22.44,0.503,0.0085,0.04454,22.389,0.503,0.00847,0.04454,22.343,0.503,0.00845,0.04454,22.302,0.503,0.00843,0.04454,22.267,0.503,0.00841,0.04454,22.237,0.503,0.00839,0.04454,22.214,0.503,0.00839,0.0446,22.197,0.509,0.00847,0.04506,22.186,0.543,0.00904,0.04819,22.183,0.663,0.01108,0.06204,22.161,0.699,0.01167,0.00031,22.129,0.702,0.01171,0.00031,22.111,0.705,0.01173,0.00031,22.105,0.706,0.01175,0.00031,22.115,0.707,0.01178,0.00031,22.119,0.707,0.01178,Error,
2022/04/19 16:00,23.01,0.679,0.01195,Error,22.797,0.683,0.01186,0.06482,22.739,0.618,0.01068,0.05624,22.68,0.524,0.009,0.04642,22.621,0.506,0.00865,0.04479,22.563,0.503,0.00857,0.04456,22.507,0.503,0.00854,0.04454,22.455,0.503,0.00851,0.04454,22.406,0.503,0.00848,0.04454,22.362,0.503,0.00846,0.04454,22.323,0.503,0.00844,0.04454,22.289,0.503,0.00842,0.04454,22.261,0.503,0.0084,0.04454,22.238,0.503,0.0084,0.0446,22.222,0.509,0.00848,0.04506,22.212,0.543,0.00905,0.04819,22.209,0.663,0.0111,0.06204,22.187,0.698,0.01168,0.00031,22.156,0.702,0.01172,0.00031,22.137,0.704,0.01174,0.00031,22.13,0.705,0.01176,0.00031,22.137,0.707,0.01179,0.00031,22.141,0.707,0.01179,Error,
2022/04/19 16:10,22.91,0.686,0.012,Error,22.787,0.685,0.01188,0.06503,22.735,0.618,0.01067,0.05624,22.681,0.524,0.009,0.04642,22.626,0.506,0.00865,0.04479,22.571,0.503,0.00858,0.04456,22.519,0.503,0.00854,0.04454,22.469,0.503,0.00852,0.04454,22.423,0.503,0.00849,0.04454,22.381,0.503,0.00847,0.04454,22.343,0.503,0.00845,0.04454,22.31,0.503,0.00843,0.04454,22.283,0.503,0.00842,0.04454,22.262,0.503,0.00842,0.0446,22.246,0.509,0.0085,0.04506,22.237,0.543,0.00907,0.04819,22.234,0.663,0.01111,0.06204,22.212,0.698,0.01169,0.00031,22.181,0.701,0.01172,0.00031,22.162,0.703,0.01175,0.00031,22.154,0.705,0.01177,0.00031,22.159,0.706,0.0118,0.00031,22.162,0.706,0.0118,Error,
2022/04/19 16:20,22.81,0.692,0.01204,Error,22.772,0.686,0.0119,0.06528,22.727,0.618,0.01067,0.05624,22.679,0.524,0.009,0.04643,22.628,0.506,0.00865,0.04479,22.578,0.503,0.00858,0.04456,22.529,0.503,0.00855,0.04454,22.482,0.503,0.00852,0.04454,22.438,0.503,0.0085,0.04454,22.398,0.503,0.00848,0.04454,22.362,0.503,0.00846,0.04454,22.331,0.503,0.00844,0.04454,22.305,0.503,0.00843,0.04454,22.284,0.503,0.00843,0.0446,22.27,0.509,0.00851,0.04506,22.26,0.543,0.00908,0.04819,22.258,0.663,0.01113,0.06204,22.236,0.697,0.0117,0.00031,22.205,0.7,0.01173,0.00031,22.186,0.703,0.01176,0.00031,22.177,0.705,0.01178,0.00031,22.18,0.706,0.01181,0.00031,22.182,0.706,0.01181,Error,
2022/04/19 16:30,22.71,0.699,0.01208,Error,22.754,0.688,0.01192,0.06558,22.716,0.618,0.01066,0.05624,22.673,0.524,0.009,0.04643,22.628,0.506,0.00865,0.04479,22.582,0.503,0.00858,0.04456,22.536,0.503,0.00855,0.04454,22.493,0.503,0.00853,0.04454,22.452,0.503,0.00851,0.04454,22.414,0.503,0.00849,0.04454,22.38,0.503,0.00847,0.04454,22.35,0.503,0.00845,0.04454,22.325,0.503,0.00844,0.04454,22.306,0.503,0.00844,0.0446,22.292,0.509,0.00852,0.04506,22.283,0.543,0.0091,0.0482,22.28,0.663,0.01115,0.06204,22.26,0.697,0.01171,0.00031,22.229,0.7,0.01174,0.00031,22.209,0.702,0.01177,0.00031,22.199,0.704,0.01179,0.00031,22.199,0.706,0.01182,0.00031,22.201,0.706,0.01182,Error,
2022/04/19 16:40,22.61,0.706,0.01212,Error,22.732,0.691,0.01195,0.06592,22.701,0.618,0.01065,0.05624,22.664,0.524,0.00899,0.04643,22.624,0.506,0.00865,0.04479,22.583,0.503,0.00858,0.04456,22.542,0.503,0.00856,0.04454,22.502,0.503,0.00853,0.04454,22.463,0.503,0.00851,0.04454,22.428,0.503,0.00849,0.04454,22.396,0.503,0.00848,0.04454,22.368,0.503,0.00846,0.04454,22.345,0.503,0.00845,0.04454,22.326,0.503,0.00845,0.0446,22.313,0.509,0.00853,0.04506,22.305,0.543,0.00911,0.0482,22.302,0.663,0.01116,0.06204,22.282,0.696,0.01172,0.00031,22.251,0.699,0.01175,0.00031,22.231,0.702,0.01178,0.00031,22.22,0.704,0.0118,0.00031,22.218,0.706,0.01183,0.00031,22.219,0.706,0.01183,Error,
2022/04/19 16:50,22.51,0.713,0.01217,Error,22.708,0.693,0.01197,0.0663,22.683,0.618,0.01064,0.05624,22.653,0.524,0.00899,0.04643,22.618,0.506,0.00865,0.04479,22.582,0.503,0.00858,0.04456,22.545,0.503,0.00856,0.04454,22.508,0.503,0.00854,0.04454,22.473,0.503,0.00852,0.04454,22.441,0.503,0.0085,0.04454,22.411,0.503,0.00848,0.04454,22.385,0.503,0.00847,0.04454,22.363,0.503,0.00846,0.04454,22.345,0.503,0.00846,0.0446,22.333,0.509,0.00855,0.04506,22.325,0.543,0.00912,0.0482,22.323,0.663,0.01118,0.06204,22.303,0.696,0.01173,0.00031,22.272,0.699,0.01176,0.00031,22.251,0.702,0.01178,0.00031,22.24,0.703,0.01181,0.00031,22.235,0.705,0.01184,0.00031,22.236,0.706,0.01184,Error,
2022/04/19 17:00,22.41,0.719,0.01221,Error,22.681,0.696,0.012,0.0667,22.663,0.618,0.01062,0.05624,22.639,0.524,0.00898,0.04643,22.61,0.506,0.00864,0.04479,22.579,0.503,0.00858,0.04456,22.546,0.503,0.00856,0.04454,22.513,0.503,0.00854,0.04454,22.481,0.503,0.00852,0.04454,22.452,0.503,0.00851,0.04454,22.424,0.503,0.00849,0.04454,22.4,0.503,0.00848,0.04454,22.38,0.503,0.00847,0.04454,22.363,0.503,0.00847,0.0446,22.352,0.509,0.00856,0.04507,22.344,0.543,0.00913,0.0482,22.342,0.663,0.01119,0.06203,22.322,0.695,0.01173,0.00031,22.292,0.699,0.01176,0.00031,22.271,0.701,0.01179,0.00031,22.259,0.703,0.01182,0.00031,22.252,0.705,0.01185,0.00031,22.252,0.705,0.01185,Error,
2022/04/19 17:10,22.37,0.723,0.01224,Error,22.658,0.699,0.01203,0.06713,22.644,0.618,0.01061,0.05624,22.624,0.524,0.00897,0.04643,22.6,0.506,0.00864,0.04479,22.573,0.503,0.00858,0.04456,22.545,0.503,0.00856,0.04454,22.516,0.503,0.00854,0.04454,22.488,0.503,0.00853,0.04454,22.461,0.503,0.00851,0.04454,22.436,0.503,0.0085,0.04454,22.414,0.503,0.00849,0.04454,22.395,0.503,0.00848,0.04454,22.38,0.504,0.00848,0.0446,22.369,0.509,0.00857,0.04507,22.362,0.543,0.00914,0.04821,22.36,0.663,0.0112,0.06203,22.341,0.695,0.01174,0.00031,22.311,0.698,0.01177,0.00031,22.29,0.701,0.0118,0.00031,22.277,0.703,0.01182,0.00031,22.268,0.705,0.01186,0.00031,22.268,0.705,0.01186,Error,
2022/04/19 17:20,22.337,0.726,0.01227,Error,22.639,0.701,0.01207,0.06755,22.627,0.618,0.0106,0.05624,22.611,0.524,0.00896,0.04643,22.59,0.506,0.00863,0.04479,22.567,0.503,0.00858,0.04456,22.542,0.503,0.00856,0.04454,22.517,0.503,0.00854,0.04454,22.492,0.503,0.00853,0.04454,22.468,0.503,0.00852,0.04454,22.446,0.503,0.0085,0.04454,22.426,0.503,0.00849,0.04454,22.409,0.503,0.00848,0.04454,22.395,0.504,0.00849,0.0446,22.385,0.509,0.00857,0.04507,22.379,0.543,0.00915,0.04821,22.377,0.663,0.01121,0.06203,22.358,0.695,0.01175,0.00031,22.329,0.698,0.01178,0.00031,22.308,0.7,0.01181,0.00031,22.295,0.702,0.01183,0.00031,22.284,0.705,0.01187,0.00031,22.284,0.705,0.01187,Error,
2022/04/19 17:30,22.303,0.73,0.01231,Error,22.621,0.704,0.0121,0.06797,22.612,0.618,0.01059,0.05624,22.598,0.524,0.00896,0.04644,22.581,0.506,0.00863,0.04479,22.561,0.503,0.00857,0.04456,22.54,0.503,0.00856,0.04454,22.518,0.503,0.00854,0.04454,22.495,0.503,0.00853,0.04454,22.474,0.503,0.00852,0.04454,22.454,0.503,0.00851,0.04454,22.436,0.503,0.0085,0.04454,22.421,0.503,0.00849,0.04454,22.409,0.504,0.0085,0.0446,22.399,0.509,0.00858,0.04507,22.394,0.543,0.00916,0.04821,22.392,0.663,0.01122,0.06203,22.374,0.695,0.01175,0.00031,22.346,0.698,0.01179,0.00031,22.325,0.7,0.01181,0.00031,22.312,0.702,0.01184,0.00031,22.3,0.705,0.01188,0.00031,22.3,0.705,0.01188,Error,
2022/04/19 17:40,22.27,0.733,0.01234,Error,22.603,0.707,0.01213,0.06839,22.596,0.618,0.01058,0.05624,22.586,0.524,0.00895,0.04644,22.572,0.506,0.00862,0.04479,22.555,0.503,0.00857,0.04456,22.537,0.503,0.00855,0.04454,22.517,0.503,0.00854,0.04454,22.498,0.503,0.00853,0.04454,22.479,0.503,0.00852,0.04454,22.461,0.503,0.00851,0.04454,22.446,0.503,0.0085,0.04454,22.432,0.503,0.0085,0.04454,22.421,0.504,0.0085,0.0446,22.413,0.509,0.00859,0.04507,22.408,0.543,0.00917,0.04821,22.406,0.663,0.01123,0.06203,22.389,0.694,0.01176,0.00031,22.362,0.697,0.01179,0.00031,22.342,0.7,0.01182,0.00031,22.328,0.702,0.01185,0.00031,22.316,0.705,0.01188,0.00031,22.315,0.705,0.01189,Error,
2022/04/19 17:50,22.237,0.736,0.01237,Error,22.585,0.709,0.01216,0.0688,22.582,0.618,0.01057,0.05624,22.574,0.524,0.00894,0.04644,22.562,0.506,0.00862,0.04479,22.549,0.503,0.00857,0.04456,22.533,0.503,0.00855,0.04454,22.516,0.503,0.00854,0.04454,22.5,0.503,0.00853,0.04454,22.483,0.503,0.00852,0.04454,22.468,0.503,0.00852,0.04454,22.454,0.503,0.00851,0.04454,22.441,0.503,0.0085,0.04454,22.432,0.504,0.00851,0.0446,22.424,0.509,0.0086,0.04507,22.42,0.543,0.00918,0.04821,22.418,0.663,0.01124,0.06203,22.403,0.694,0.01177,0.00031,22.377,0.697,0.0118,0.00031,22.357,0.7,0.01183,0.00031,22.343,0.702,0.01186,0.00031,22.331,0.704,0.01189,0.00031,22.33,0.705,0.0119,Error,
2022/04/19 18:00,22.203,0.74,0.0124,Error,22.568,0.712,0.0122,0.06922,22.567,0.618,0.01056,0.05624,22.562,0.524,0.00894,0.04644,22.553,0.506,0.00861,0.04479,22.542,0.503,0.00856,0.04456,22.529,0.503,0.00855,0.04454,22.515,0.503,0.00854,0.04454,22.501,0.503,0.00853,0.04454,22.486,0.503,0.00853,0.04454,22.473,0.503,0.00852,0.04454,22.46,0.503,0.00851,0.04454,22.45,0.503,0.00851,0.04454,22.441,0.504,0.00851,0.0446,22.435,0.509,0.0086,0.04507,22.431,0.543,0.00919,0.04822,22.429,0.663,0.01125,0.06203,22.415,0.694,0.01177,0.00031,22.39,0.697,0.0118,0.00031,22.371,0.699,0.01183,0.00031,22.358,0.702,0.01186,0.00031,22.345,0.704,0.0119,0.00031,22.344,0.705,0.01191,Error,
2022/04/19 18:10,22.125,0.744,0.01242,Error,22.541,0.714,0.01222,0.06962,22.548,0.618,0.01055,0.05624,22.548,0.524,0.00893,0.04644,22.543,0.506,0.00861,0.0448,22.535,0.503,0.00856,0.04456,22.525,0.503,0.00855,0.04454,22.513,0.503,0.00854,0.04454,22.501,0.503,0.00853,0.04454,22.489,0.503,0.00853,0.04454,22.477,0.503,0.00852,0.04454,22.466,0.503,0.00852,0.04454,22.457,0.503,0.00851,0.04454,22.45,0.504,0.00852,0.0446,22.444,0.509,0.00861,0.04507,22.441,0.543,0.00919,0.04822,22.439,0.663,0.01126,0.06203,22.426,0.694,0.01178,0.00031,22.403,0.697,0.01181,0.00031,22.384,0.699,0.01184,0.00031,22.371,0.701,0.01187,0.00031,22.357,0.704,0.01191,0.00031,22.356,0.705,0.01192,Error,
2022/04/19 18:20,22.042,0.749,0.01244,Error,22.509,0.717,0.01224,0.07003,22.522,0.618,0.01053,0.05624,22.528,0.524,0.00892,0.04644,22.529,0.506,0.0086,0.0448,22.525,0.503,0.00855,0.04456,22.518,0.503,0.00854,0.04454,22.51,0.503,0.00854,0.04454,22.5,0.503,0.00853,0.04454,22.49,0.503,0.00853,0.04454,22.48,0.503,0.00852,0.04454,22.471,0.503,0.00852,0.04454,22.463,0.503,0.00851,0.04454,22.457,0.504,0.00852,0.0446,22.452,0.509,0.00861,0.04507,22.449,0.543,0.0092,0.04822,22.448,0.663,0.01126,0.06203,22.435,0.694,0.01178,0.00031,22.413,0.696,0.01181,0.00031,22.395,0.699,0.01184,0.00031,22.381,0.701,0.01187,0.00031,22.367,0.704,0.01191,0.00031,22.366,0.705,0.01192,Error,
2022/04/19 18:30,21.958,0.754,0.01246,Error,22.473,0.719,0.01226,0.07044,22.493,0.618,0.01051,0.05624,22.505,0.524,0.00891,0.04644,22.511,0.506,0.00859,0.0448,22.512,0.503,0.00855,0.04456,22.51,0.503,0.00854,0.04454,22.505,0.503,0.00854,0.04454,22.498,0.503,0.00853,0.04454,22.49,0.503,0.00853,0.04454,22.482,0.503,0.00852,0.04454,22.475,0.503,0.00852,0.04454,22.468,0.503,0.00852,0.04454,22.463,0.504,0.00853,0.0446,22.459,0.509,0.00862,0.04507,22.456,0.543,0.0092,0.04822,22.455,0.663,0.01127,0.06203,22.443,0.693,0.01179,0.00031,22.422,0.696,0.01182,0.00031,22.404,0.699,0.01185,0.00031,22.39,0.701,0.01188,0.00031,22.375,0.704,0.01192,0.00031,22.374,0.705,0.01193,Error,
2022/04/19 18:40,21.875,0.759,0.01248,Error,22.437,0.722,0.01227,0.07086,22.462,0.618,0.01049,0.05624,22.48,0.524,0.00889,0.04645,22.491,0.506,0.00858,0.0448,22.497,0.503,0.00854,0.04456,22.499,0.503,0.00853,0.04454,22.497,0.503,0.00853,0.04454,22.494,0.503,0.00853,0.04454,22.489,0.503,0.00853,0.04454,22.483,0.503,0.00852,0.04454,22.477,0.503,0.00852,0.04454,22.472,0.503,0.00852,0.04454,22.468,0.504,0.00853,0.0446,22.465,0.509,0.00862,0.04507,22.463,0.543,0.00921,0.04823,22.462,0.663,0.01127,0.06203,22.45,0.693,0.01179,0.00031,22.429,0.696,0.01182,0.00031,22.412,0.699,0.01185,0.00031,22.398,0.701,0.01188,0.00031,22.382,0.704,0.01192,0.00031,22.38,0.705,0.01193,Error,
2022/04/19 18:50,21.792,0.764,0.0125,Error,22.399,0.724,0.01229,0.07129,22.43,0.618,0.01047,0.05624,22.454,0.524,0.00888,0.04645,22.47,0.506,0.00857,0.0448,22.48,0.503,0.00853,0.04456,22.486,0.503,0.00853,0.04454,22.488,0.503,0.00853,0.04454,22.488,0.503,0.00853,0.04454,22.485,0.503,0.00853,0.04454,22.482,0.503,0.00852,0.04454,22.478,0.503,0.00852,0.04454,22.475,0.503,0.00852,0.04454,22.472,0.504,0.00853,0.0446,22.469,0.509,0.00862,0.04507,22.468,0.543,0.00921,0.04823,22.467,0.663,0.01128,0.06202,22.455,0.693,0.01179,0.00031,22.435,0.696,0.01182,0.00031,22.418,0.698,0.01185,0.00031,22.404,0.701,0.01188,0.00031,22.386,0.704,0.01192,0.00031,22.384,0.704,0.01193,Error,
2022/04/19 19:00,21.708,0.769,0.01252,Error,22.36,0.727,0.0123,0.07172,22.397,0.618,0.01045,0.05624,22.425,0.524,0.00886,0.04645,22.446,0.506,0.00856,0.0448,22.461,0.503,0.00852,0.04457,22.471,0.503,0.00852,0.04454,22.477,0.503,0.00852,0.04454,22.48,0.503,0.00852,0.04454,22.481,0.503,0.00852,0.04454,22.48,0.503,0.00852,0.04454,22.478,0.503,0.00852,0.04454,22.476,0.503,0.00852,0.04454,22.474,0.504,0.00853,0.0446,22.472,0.509,0.00862,0.04507,22.471,0.543,0.00921,0.04823,22.471,0.663,0.01128,0.06202,22.46,0.693,0.01179,0.00031,22.44,0.696,0.01182,0.00031,22.423,0.698,0.01185,0.00031,22.408,0.701,0.01188,0.00031,22.39,0.704,0.01193,0.00031,22.387,0.704,0.01193,Error,
2022/04/19 19:10,21.685,0.771,0.01253,Error,22.328,0.729,0.01232,0.07216,22.366,0.618,0.01043,0.05624,22.398,0.524,0.00885,0.04645,22.423,0.506,0.00854,0.0448,22.441,0.503,0.00851,0.04457,22.455,0.503,0.00851,0.04454,22.465,0.503,0.00851,0.04454,22.471,0.503,0.00852,0.04454,22.474,0.503,0.00852,0.04454,22.476,0.503,0.00852,0.04454,22.476,0.503,0.00852,0.04454,22.476,0.503,0.00852,0.04454,22.475,0.504,0.00853,0.0446,22.474,0.509,0.00862,0.04507,22.474,0.543,0.00921,0.04823,22.473,0.663,0.01128,0.06202,22.463,0.693,0.01179,0.00031,22.443,0.696,0.01182,0.00031,22.426,0.698,0.01185,0.00031,22.412,0.701,0.01188,0.00031,22.392,0.704,0.01193,0.00031,22.389,0.704,0.01194,Error,
2022/04/19 19:20,21.668,0.773,0.01255,Error,22.302,0.732,0.01234,0.07258,22.34,0.618,0.01041,0.05625,22.373,0.524,0.00883,0.04645,22.4,0.506,0.00853,0.0448,22.422,0.503,0.0085,0.04457,22.439,0.503,0.0085,0.04454,22.451,0.503,0.00851,0.04454,22.46,0.503,0.00851,0.04454,22.466,0.503,0.00851,0.04454,22.47,0.503,0.00852,0.04454,22.472,0.503,0.00852,0.04454,22.474,0.503,0.00852,0.04454,22.474,0.504,0.00853,0.0446,22.475,0.509,0.00863,0.04507,22.475,0.543,0.00922,0.04824,22.474,0.663,0.01128,0.06202,22.464,0.693,0.01179,0.00031,22.446,0.696,0.01182,0.00031,22.429,0.698,0.01185,0.00031,22.415,0.7,0.01189,0.00031,22.395,0.704,0.01193,0.00031,22.392,0.704,0.01194,Error,
2022/04/19 19:30,21.652,0.775,0.01256,Error,22.277,0.734,0.01236,0.07299,22.317,0.618,0.01039,0.05625,22.351,0.524,0.00882,0.04645,22.38,0.506,0.00852,0.0448,22.403,0.503,0.00849,0.04457,22.423,0.503,0.00849,0.04454,22.437,0.503,0.0085,0.04454,22.449,0.503,0.00851,0.04454,22.457,0.503,0.00851,0.04454,22.463,0.503,0.00851,0.04454,22.468,0.503,0.00852,0.04454,22.471,0.503,0.00852,0.04454,22.473,0.504,0.00853,0.0446,22.474,0.509,0.00862,0.04507,22.474,0.543,0.00922,0.04824,22.474,0.663,0.01128,0.06202,22.465,0.693,0.01179,0.00031,22.448,0.695,0.01182,0.00031,22.432,0.698,0.01185,0.00031,22.417,0.7,0.01189,0.00031,22.397,0.704,0.01193,0.00031,22.394,0.704,0.01194,Error,
2022/04/19 19:40,21.635,0.776,0.01258,Error,22.254,0.736,0.01238,0.07338,22.294,0.618,0.01038,0.05625,22.33,0.524,0.00881,0.04645,22.36,0.506,0.00851,0.0448,22.386,0.503,0.00848,0.04457,22.407,0.503,0.00848,0.04454,22.424,0.503,0.00849,0.04454,22.437,0.503,0.0085,0.04454,22.448,0.503,0.0085,0.04454,22.456,0.503,0.00851,0.04454,22.462,0.503,0.00851,0.04454,22.466,0.503,0.00852,0.04454,22.469,0.504,0.00853,0.0446,22.471,0.509,0.00862,0.04507,22.473,0.543,0.00921,0.04824,22.473,0.663,0.01128,0.06202,22.464,0.693,0.01179,0.00031,22.448,0.695,0.01182,0.00031,22.433,0.698,0.01185,0.00031,22.419,0.7,0.01189,0.00031,22.399,0.704,0.01193,0.00031,22.396,0.704,0.01194,Error,
2022/04/19 19:50,21.618,0.778,0.01259,Error,22.232,0.739,0.0124,0.07376,22.273,0.618,0.01037,0.05625,22.31,0.524,0.0088,0.04646,22.342,0.506,0.0085,0.0448,22.369,0.503,0.00847,0.04457,22.391,0.503,0.00847,0.04454,22.41,0.503,0.00848,0.04454,22.426,0.503,0.00849,0.04454,22.438,0.503,0.0085,0.04454,22.448,0.503,0.0085,0.04454,22.455,0.503,0.00851,0.04454,22.461,0.503,0.00851,0.04454,22.465,0.504,0.00853,0.0446,22.468,0.509,0.00862,0.04507,22.47,0.543,0.00921,0.04824,22.47,0.663,0.01128,0.06202,22.462,0.693,0.01179,0.00031,22.448,0.695,0.01182,0.00031,22.433,0.698,0.01185,0.00031,22.42,0.7,0.01189,0.00031,22.4,0.704,0.01193,0.00031,22.397,0.704,0.01194,Error,
2022/04/19 20:00,21.602,0.78,0.01261,Error,22.211,0.741,0.01242,0.07414,22.253,0.618,0.01035,0.05625,22.291,0.524,0.00879,0.04646,22.324,0.506,0.00849,0.0448,22.352,0.503,0.00846,0.04457,22.376,0.503,0.00847,0.04454,22.397,0.503,0.00848,0.04454,22.414,0.503,0.00849,0.04454,22.428,0.503,0.00849,0.04454,22.439,0.503,0.0085,0.04454,22.448,0.503,0.0085,0.04454,22.455,0.503,0.00851,0.04454,22.46,0.504,0.00852,0.0446,22.463,0.509,0.00862,0.04507,22.465,0.543,0.00921,0.04825,22.466,0.663,0.01127,0.06202,22.459,0.693,0.01179,0.00031,22.446,0.695,0.01182,0.00031,22.432,0.698,0.01185,0.00031,22.419,0.7,0.01188,0.00031,22.401,0.704,0.01193,0.00031,22.398,0.704,0.01194,Error,
2022/04/19 20:10,21.615,0.782,0.01265,Error,22.201,0.743,0.01245,0.07451,22.239,0.618,0.01034,0.05625,22.275,0.524,0.00878,0.04646,22.307,0.506,0.00848,0.0448,22.336,0.503,0.00845,0.04457,22.362,0.503,0.00846,0.04454,22.384,0.503,0.00847,0.04454,22.402,0.503,0.00848,0.04454,22.417,0.503,0.00849,0.04454,22.43,0.503,0.00849,0.04454,22.44,0.503,0.0085,0.04454,22.448,0.503,0.00851,0.04454,22.454,0.504,0.00852,0.0446,22.458,0.509,0.00862,0.04508,22.46,0.543,0.00921,0.04825,22.461,0.663,0.01127,0.06202,22.455,0.693,0.01178,0.00031,22.443,0.695,0.01182,0.00031,22.431,0.698,0.01185,0.00031,22.419,0.7,0.01188,0.00031,22.401,0.704,0.01193,0.00031,22.398,0.704,0.01194,Error,
2022/04/19 20:20,21.632,0.783,0.01269,Error,22.198,0.745,0.01249,0.07491,22.232,0.618,0.01034,0.05625,22.265,0.524,0.00877,0.04646,22.295,0.506,0.00847,0.0448,22.324,0.503,0.00844,0.04457,22.349,0.503,0.00845,0.04454,22.371,0.503,0.00846,0.04454,22.39,0.503,0.00847,0.04454,22.406,0.503,0.00848,0.04454,22.42,0.503,0.00849,0.04454,22.431,0.503,0.0085,0.04454,22.44,0.503,0.0085,0.04454,22.447,0.504,0.00852,0.0446,22.451,0.509,0.00861,0.04508,22.454,0.544,0.00921,0.04825,22.455,0.663,0.01127,0.06202,22.451,0.693,0.01178,0.00031,22.441,0.695,0.01181,0.00031,22.43,0.698,0.01185,0.00031,22.419,0.7,0.01188,0.00031,22.402,0.704,0.01193,0.00031,22.4,0.704,0.01194,Error,
2022/04/19 20:30,21.648,0.785,0.01273,Error,22.198,0.747,0.01253,0.07531,22.228,0.618,0.01034,0.05625,22.258,0.524,0.00877,0.04646,22.287,0.506,0.00847,0.0448,22.314,0.503,0.00844,0.04457,22.338,0.503,0.00845,0.04454,22.36,0.503,0.00846,0.04454,22.379,0.503,0.00847,0.04454,22.396,0.503,0.00848,0.04454,22.41,0.503,0.00848,0.04454,22.422,0.503,0.00849,0.04454,22.432,0.503,0.0085,0.04454,22.439,0.504,0.00851,0.0446,22.444,0.509,0.00861,0.04508,22.448,0.544,0.0092,0.04825,22.448,0.663,0.01126,0.06201,22.445,0.693,0.01178,0.00031,22.437,0.695,0.01181,0.00031,22.428,0.698,0.01185,0.00031,22.419,0.7,0.01188,0.00031,22.404,0.704,0.01194,0.00031,22.402,0.705,0.01195,Error,
2022/04/19 20:40,21.665,0.787,0.01277,Error,22.199,0.749,0.01257,0.07571,22.226,0.618,0.01034,0.05625,22.254,0.524,0.00877,0.04646,22.281,0.506,0.00847,0.0448,22.306,0.503,0.00843,0.04457,22.329,0.503,0.00844,0.04454,22.351,0.503,0.00845,0.04454,22.37,0.503,0.00846,0.04454,22.387,0.503,0.00847,0.04454,22.401,0.503,0.00848,0.04454,22.413,0.503,0.00849,0.04454,22.423,0.503,0.00849,0.04454,22.431,0.504,0.00851,0.0446,22.437,0.509,0.00861,0.04508,22.44,0.544,0.0092,0.04826,22.441,0.663,0.01126,0.06201,22.44,0.693,0.01178,0.00031,22.434,0.695,0.01181,0.00031,22.427,0.698,0.01185,0.00031,22.419,0.7,0.01188,0.00031,22.406,0.704,0.01194,0.00031,22.403,0.705,0.01195,Error,
2022/04/19 20:50,21.682,0.788,0.01281,Error,22.201,0.752,0.0126,0.07612,22.226,0.618,0.01034,0.05626,22.251,0.524,0.00877,0.04646,22.276,0.506,0.00846,0.0448,22.3,0.503,0.00843,0.04457,22.322,0.503,0.00844,0.04454,22.343,0.503,0.00845,0.04454,22.361,0.503,0.00846,0.04454,22.378,0.503,0.00847,0.04454,22.392,0.503,0.00847,0.04454,22.405,0.503,0.00848,0.04454,22.415,0.503,0.00849,0.04454,22.423,0.504,0.0085,0.0446,22.429,0.509,0.0086,0.04508,22.432,0.544,0.00919,0.04826,22.433,0.663,0.01125,0.06201,22.433,0.693,0.01177,0.00031,22.43,0.695,0.01181,0.00031,22.425,0.698,0.01185,0.00031,22.418,0.7,0.01188,0.00031,22.407,0.704,0.01194,0.00031,22.405,0.705,0.01195,Error,
2022/04/19 21:00,21.698,0.79,0.01285,Error,22.204,0.754,0.01265,0.07653,22.226,0.618,0.01034,0.05626,22.25,0.524,0.00876,0.04647,22.273,0.506,0.00846,0.0448,22.295,0.503,0.00843,0.04457,22.316,0.503,0.00843,0.04454,22.336,0.503,0.00844,0.04454,22.354,0.503,0.00845,0.04454,22.37,0.503,0.00846,0.04454,22.384,0.503,0.00847,0.04454,22.397,0.503,0.00848,0.04454,22.407,0.503,0.00848,0.04454,22.415,0.504,0.0085,0.0446,22.421,0.509,0.0086,0.04508,22.424,0.544,0.00919,0.04826,22.425,0.663,0.01124,0.06201,22.427,0.693,0.01177,0.00031,22.426,0.696,0.01181,0.00031,22.423,0.698,0.01185,0.00031,22.418,0.7,0.01188,0.00031,22.409,0.704,0.01194,0.00031,22.407,0.705,0.01196,Error,
