,room1,room1,room1,room2,room2,room2,
2022/08/25 23:10,20.885,0.903,0.014,23.175,0.723,0.01287,
2022/08/25 23:20,20.868,0.906,0.01404,23.147,0.724,0.01286,
2022/08/25 23:30,20.852,0.91,0.01408,23.121,0.724,0.01284,
2022/08/25 23:40,20.835,0.913,0.01411,23.094,0.724,0.01282,
2022/08/25 23:50,20.818,0.916,0.01415,23.069,0.724,0.01281,
2022/08/26 00:00,20.802,0.92,0.01419,23.043,0.725,0.0128,
2022/08/26 00:10,20.77,0.921,0.01419,23.017,0.725,0.01278,
2022/08/26 00:20,20.737,0.923,0.01419,22.99,0.726,0.01277,
2022/08/26 00:30,20.703,0.925,0.01418,22.961,0.726,0.01275,
2022/08/26 00:40,20.67,0.926,0.01418,22.932,0.726,0.01273,
2022/08/26 00:50,20.637,0.928,0.01418,22.902,0.727,0.01272,
2022/08/26 01:00,20.603,0.93,0.01417,22.872,0.727,0.0127,
2022/08/26 01:10,20.6,0.93,0.01417,22.843,0.727,0.01268,
2022/08/26 01:20,20.6,0.93,0.01417,22.814,0.728,0.01267,
2022/08/26 01:30,20.6,0.93,0.01417,22.785,0.728,0.01265,
2022/08/26 01:40,20.6,0.93,0.01417,22.757,0.729,0.01264,
2022/08/26 01:50,20.6,0.93,0.01417,22.73,0.729,0.01262,
2022/08/26 02:00,20.6,0.93,0.01417,22.702,0.729,0.01261,
2022/08/26 02:10,20.6,0.93,0.01417,22.675,0.73,0.01259,
2022/08/26 02:20,20.6,0.93,0.01417,22.647,0.73,0.01258,
2022/08/26 02:30,20.6,0.93,0.01417,22.62,0.731,0.01257,
2022/08/26 02:40,20.6,0.93,0.01417,22.593,0.731,0.01255,
2022/08/26 02:50,20.6,0.93,0.01417,22.567,0.731,0.01254,
2022/08/26 03:00,20.6,0.93,0.01417,22.54,0.732,0.01253,
2022/08/26 03:10,20.585,0.93,0.01416,22.513,0.732,0.01251,
2022/08/26 03:20,20.568,0.93,0.01414,22.486,0.733,0.0125,
2022/08/26 03:30,20.552,0.93,0.01413,22.458,0.733,0.01248,
2022/08/26 03:40,20.535,0.93,0.01411,22.43,0.733,0.01247,
2022/08/26 03:50,20.518,0.93,0.0141,22.402,0.734,0.01245,
2022/08/26 04:00,20.502,0.93,0.01408,22.373,0.734,0.01244,
2022/08/26 04:10,20.5,0.93,0.01408,22.346,0.735,0.01242,
2022/08/26 04:20,20.5,0.93,0.01408,22.319,0.735,0.01241,
2022/08/26 04:30,20.5,0.93,0.01408,22.293,0.735,0.0124,
2022/08/26 04:40,20.5,0.93,0.01408,22.267,0.736,0.01238,
2022/08/26 04:50,20.5,0.93,0.01408,22.242,0.736,0.01237,
2022/08/26 05:00,20.5,0.93,0.01408,22.217,0.737,0.01236,
2022/08/26 05:10,20.53,0.927,0.01406,22.192,0.737,0.01235,
2022/08/26 05:20,20.563,0.924,0.01404,22.168,0.738,0.01234,
2022/08/26 05:30,20.597,0.92,0.01402,22.145,0.738,0.01233,
2022/08/26 05:40,20.63,0.917,0.014,22.121,0.738,0.01231,
2022/08/26 05:50,20.663,0.914,0.01397,22.099,0.739,0.0123,
2022/08/26 06:00,20.697,0.91,0.01395,22.076,0.739,0.01229,
2022/08/26 06:10,20.925,0.899,0.01397,22.058,0.739,0.01228,
2022/08/26 06:20,21.175,0.887,0.014,22.046,0.739,0.01228,
2022/08/26 06:30,21.425,0.875,0.01403,22.04,0.74,0.01228,
2022/08/26 06:40,21.675,0.864,0.01406,22.038,0.74,0.01228,
2022/08/26 06:50,21.925,0.852,0.01409,22.039,0.74,0.01228,
2022/08/26 07:00,22.175,0.841,0.01412,22.043,0.74,0.01229,
2022/08/26 07:10,22.47,0.827,0.01414,22.05,0.741,0.0123,
2022/08/26 07:20,22.77,0.814,0.01416,22.06,0.741,0.01231,
2022/08/26 07:30,23.07,0.8,0.01418,22.073,0.741,0.01232,
2022/08/26 07:40,23.37,0.787,0.0142,22.089,0.741,0.01233,
2022/08/26 07:50,23.67,0.774,0.01422,22.108,0.741,0.01235,
2022/08/26 08:00,23.97,0.761,0.01424,22.129,0.741,0.01237,
2022/08/26 08:10,24.21,0.751,0.01425,22.152,0.741,0.01238,
2022/08/26 08:20,24.443,0.74,0.01425,22.176,0.741,0.0124,
2022/08/26 08:30,24.677,0.73,0.01426,22.202,0.741,0.01242,
2022/08/26 08:40,24.91,0.72,0.01426,22.229,0.741,0.01244,
2022/08/26 08:50,25.143,0.711,0.01426,22.259,0.741,0.01246,
2022/08/26 09:00,25.377,0.701,0.01427,22.29,0.741,0.01249,
2022/08/26 09:10,25.625,0.689,0.01423,22.324,0.741,0.01251,
2022/08/26 09:20,25.875,0.677,0.01419,22.36,0.741,0.01254,
2022/08/26 09:30,26.125,0.665,0.01415,22.397,0.74,0.01256,
2022/08/26 09:40,26.375,0.654,0.01411,22.437,0.74,0.01259,
2022/08/26 09:50,26.625,0.642,0.01407,22.479,0.74,0.01262,
2022/08/26 10:00,26.875,0.631,0.01403,22.523,0.739,0.01264,
2022/08/26 10:10,27.08,0.624,0.01403,22.569,0.739,0.01267,
2022/08/26 10:20,27.28,0.617,0.01405,22.619,0.739,0.01271,
2022/08/26 10:30,27.48,0.61,0.01406,22.67,0.738,0.01274,
2022/08/26 10:40,27.68,0.604,0.01407,22.725,0.738,0.01278,
2022/08/26 10:50,27.88,0.597,0.01408,22.782,0.738,0.01282,
2022/08/26 11:00,28.08,0.591,0.01409,22.842,0.737,0.01286,
2022/08/26 11:10,28.145,0.588,0.01409,22.902,0.737,0.0129,
2022/08/26 11:20,28.195,0.587,0.01409,22.961,0.737,0.01294,
2022/08/26 11:30,28.245,0.585,0.01409,23.019,0.736,0.01298,
2022/08/26 11:40,28.295,0.583,0.01409,23.079,0.736,0.01302,
2022/08/26 11:50,28.345,0.582,0.01409,23.139,0.735,0.01306,
2022/08/26 12:00,28.395,0.58,0.0141,23.2,0.735,0.01311,
2022/08/26 12:10,28.49,0.577,0.0141,23.264,0.735,0.01315,
2022/08/26 12:20,28.59,0.574,0.01409,23.33,0.734,0.0132,
2022/08/26 12:30,28.69,0.57,0.01409,23.398,0.734,0.01325,
2022/08/26 12:40,28.79,0.567,0.01409,23.468,0.734,0.0133,
2022/08/26 12:50,28.89,0.564,0.01409,23.54,0.733,0.01335,
2022/08/26 13:00,28.99,0.56,0.01409,23.614,0.733,0.0134,
2022/08/26 13:10,29.045,0.558,0.01409,23.688,0.732,0.01345,
2022/08/26 13:20,29.095,0.557,0.01409,23.763,0.732,0.01351,
2022/08/26 13:30,29.145,0.555,0.01409,23.838,0.731,0.01356,
2022/08/26 13:40,29.195,0.553,0.01408,23.913,0.731,0.01361,
2022/08/26 13:50,29.245,0.552,0.01408,23.989,0.73,0.01366,
2022/08/26 14:00,29.295,0.55,0.01408,24.066,0.729,0.01371,
2022/08/26 14:10,29.36,0.552,0.01417,24.145,0.729,0.01377,
2022/08/26 14:20,29.427,0.553,0.01427,24.228,0.728,0.01383,
2022/08/26 14:30,29.493,0.555,0.01437,24.314,0.728,0.0139,
2022/08/26 14:40,29.56,0.557,0.01447,24.402,0.728,0.01396,
2022/08/26 14:50,29.627,0.558,0.01457,24.492,0.727,0.01403,
2022/08/26 15:00,29.693,0.56,0.01468,24.583,0.727,0.01411,
2022/08/26 15:10,29.655,0.563,0.01473,24.673,0.727,0.01418,
2022/08/26 15:20,29.605,0.566,0.01477,24.76,0.726,0.01424,
2022/08/26 15:30,29.555,0.57,0.01482,24.844,0.726,0.01431,
2022/08/26 15:40,29.505,0.573,0.01486,24.927,0.725,0.01438,
2022/08/26 15:50,29.455,0.576,0.01491,25.009,0.725,0.01444,
2022/08/26 16:00,29.405,0.58,0.01495,25.089,0.725,0.0145,
2022/08/26 16:10,29.25,0.586,0.01498,25.167,0.724,0.01457,
2022/08/26 16:20,29.083,0.592,0.015,25.241,0.724,0.01462,
2022/08/26 16:30,28.917,0.599,0.01502,25.311,0.724,0.01468,
2022/08/26 16:40,28.75,0.606,0.01504,25.378,0.723,0.01473,
2022/08/26 16:50,28.583,0.612,0.01507,25.443,0.723,0.01479,
2022/08/26 17:00,28.417,0.619,0.01509,25.505,0.723,0.01484,
2022/08/26 17:10,28.115,0.63,0.01508,25.563,0.722,0.01488,
2022/08/26 17:20,27.798,0.641,0.01507,25.614,0.722,0.01492,
2022/08/26 17:30,27.482,0.653,0.01506,25.659,0.722,0.01495,
2022/08/26 17:40,27.165,0.665,0.01505,25.699,0.721,0.01499,
2022/08/26 17:50,26.848,0.677,0.01504,25.735,0.721,0.01501,
2022/08/26 18:00,26.532,0.689,0.01503,25.767,0.721,0.01503,
2022/08/26 18:10,26.26,0.693,0.01488,25.793,0.721,0.01505,
2022/08/26 18:20,25.993,0.697,0.01471,25.812,0.72,0.01506,
2022/08/26 18:30,25.727,0.7,0.01455,25.825,0.719,0.01505,
2022/08/26 18:40,25.46,0.703,0.01439,25.831,0.719,0.01504,
2022/08/26 18:50,25.193,0.706,0.01422,25.832,0.718,0.01503,
2022/08/26 19:00,24.927,0.71,0.01406,25.828,0.717,0.015,
2022/08/26 19:10,24.75,0.717,0.01406,25.822,0.716,0.01498,
2022/08/26 19:20,24.583,0.725,0.01408,25.818,0.715,0.01496,
2022/08/26 19:30,24.417,0.734,0.0141,25.815,0.714,0.01494,
2022/08/26 19:40,24.25,0.742,0.01412,25.811,0.714,0.01492,
2022/08/26 19:50,24.083,0.751,0.01414,25.804,0.713,0.0149,
2022/08/26 20:00,23.917,0.759,0.01416,25.796,0.712,0.01487,
2022/08/26 20:10,23.825,0.763,0.01415,25.786,0.711,0.01485,
2022/08/26 20:20,23.742,0.766,0.01414,25.774,0.711,0.01482,
2022/08/26 20:30,23.658,0.77,0.01413,25.76,0.71,0.0148,
2022/08/26 20:40,23.575,0.773,0.01412,25.743,0.709,0.01476,
2022/08/26 20:50,23.492,0.776,0.01411,25.725,0.709,0.01473,
2022/08/26 21:00,23.408,0.78,0.0141,25.704,0.708,0.0147,
2022/08/26 21:10,23.295,0.787,0.01414,25.681,0.707,0.01466,
2022/08/26 21:20,23.178,0.796,0.01419,25.658,0.707,0.01463,
2022/08/26 21:30,23.062,0.804,0.01424,25.632,0.706,0.0146,
2022/08/26 21:40,22.945,0.812,0.01429,25.606,0.706,0.01456,
2022/08/26 21:50,22.828,0.821,0.01433,25.578,0.705,0.01453,
2022/08/26 22:00,22.712,0.829,0.01438,25.549,0.705,0.0145,
2022/08/26 22:10,22.64,0.836,0.01444,25.519,0.705,0.01447,
2022/08/26 22:20,22.573,0.843,0.01449,25.489,0.705,0.01444,
2022/08/26 22:30,22.507,0.849,0.01455,25.459,0.704,0.01441,
2022/08/26 22:40,22.44,0.856,0.01461,25.429,0.704,0.01438,
2022/08/26 22:50,22.373,0.863,0.01466,25.398,0.704,0.01435,
2022/08/26 23:00,22.307,0.869,0.01472,25.367,0.704,0.01433,
2022/08/26 23:10,22.21,0.876,0.01474,25.334,0.704,0.0143,
2022/08/26 23:20,22.11,0.882,0.01477,25.298,0.704,0.01427,
2022/08/26 23:30,22.01,0.889,0.01479,25.261,0.705,0.01424,
2022/08/26 23:40,21.91,0.896,0.01481,25.222,0.705,0.01421,
2022/08/26 23:50,21.81,0.903,0.01483,25.182,0.705,0.01418,
2022/08/27 00:00,21.71,0.909,0.01485,25.141,0.705,0.01415,
2022/08/27 00:10,21.625,0.91,0.01478,25.097,0.705,0.01412,
2022/08/27 00:20,21.542,0.91,0.01471,25.051,0.706,0.01408,
2022/08/27 00:30,21.458,0.91,0.01463,25.001,0.706,0.01404,
2022/08/27 00:40,21.375,0.91,0.01455,24.95,0.706,0.014,
2022/08/27 00:50,21.292,0.91,0.01448,24.896,0.706,0.01395,
2022/08/27 01:00,21.208,0.91,0.0144,24.841,0.706,0.0139,
2022/08/27 01:10,21.14,0.911,0.01436,24.786,0.706,0.01386,
2022/08/27 01:20,21.073,0.913,0.01433,24.73,0.706,0.01381,
2022/08/27 01:30,21.007,0.915,0.0143,24.675,0.706,0.01377,
2022/08/27 01:40,20.94,0.916,0.01426,24.619,0.706,0.01372,
2022/08/27 01:50,20.873,0.918,0.01423,24.562,0.706,0.01367,
2022/08/27 02:00,20.807,0.92,0.0142,24.505,0.706,0.01363,
2022/08/27 02:10,20.74,0.919,0.01412,24.446,0.706,0.01358,
2022/08/27 02:20,20.673,0.917,0.01403,24.385,0.706,0.01353,
2022/08/27 02:30,20.607,0.915,0.01395,24.323,0.706,0.01348,
2022/08/27 02:40,20.54,0.914,0.01386,24.259,0.706,0.01342,
2022/08/27 02:50,20.473,0.912,0.01378,24.194,0.706,0.01337,
2022/08/27 03:00,20.407,0.91,0.0137,24.127,0.706,0.01331,
2022/08/27 03:10,20.325,0.913,0.01367,24.061,0.706,0.01325,
2022/08/27 03:20,20.242,0.916,0.01365,23.995,0.706,0.0132,
2022/08/27 03:30,20.158,0.92,0.01363,23.93,0.706,0.01315,
2022/08/27 03:40,20.075,0.923,0.0136,23.864,0.706,0.0131,
2022/08/27 03:50,19.992,0.926,0.01358,23.799,0.706,0.01304,
2022/08/27 04:00,19.908,0.93,0.01356,23.733,0.706,0.01299,
2022/08/27 04:10,19.855,0.931,0.01354,23.668,0.706,0.01294,
2022/08/27 04:20,19.805,0.933,0.01352,23.604,0.706,0.0129,
2022/08/27 04:30,19.755,0.935,0.01351,23.54,0.706,0.01285,
2022/08/27 04:40,19.705,0.936,0.01349,23.476,0.706,0.0128,
2022/08/27 04:50,19.655,0.938,0.01347,23.413,0.707,0.01275,
2022/08/27 05:00,19.605,0.94,0.01345,23.35,0.707,0.01271,
2022/08/27 05:10,19.645,0.94,0.01349,23.289,0.707,0.01267,
2022/08/27 05:20,19.695,0.94,0.01353,23.233,0.707,0.01263,
2022/08/27 05:30,19.745,0.94,0.01357,23.18,0.708,0.01259,
2022/08/27 05:40,19.795,0.94,0.01362,23.129,0.708,0.01256,
2022/08/27 05:50,19.845,0.94,0.01366,23.081,0.709,0.01253,
2022/08/27 06:00,19.895,0.94,0.0137,23.034,0.709,0.0125,
2022/08/27 06:10,20.11,0.932,0.01378,22.992,0.71,0.01248,
2022/08/27 06:20,20.343,0.924,0.01385,22.957,0.71,0.01246,
2022/08/27 06:30,20.577,0.916,0.01393,22.927,0.711,0.01245,
2022/08/27 06:40,20.81,0.907,0.014,22.901,0.711,0.01244,
2022/08/27 06:50,21.043,0.899,0.01408,22.879,0.712,0.01243,
2022/08/27 07:00,21.277,0.891,0.01415,22.86,0.712,0.01243,
2022/08/27 07:10,21.585,0.876,0.01418,22.844,0.713,0.01243,
2022/08/27 07:20,21.902,0.86,0.0142,22.832,0.713,0.01243,
2022/08/27 07:30,22.218,0.845,0.01422,22.824,0.714,0.01243,
2022/08/27 07:40,22.535,0.83,0.01424,22.818,0.714,0.01243,
2022/08/27 07:50,22.852,0.816,0.01427,22.816,0.715,0.01244,
2022/08/27 08:00,23.168,0.801,0.01429,22.817,0.715,0.01245,
2022/08/27 08:10,23.53,0.786,0.01432,22.822,0.716,0.01246,
2022/08/27 08:20,23.897,0.77,0.01435,22.832,0.716,0.01247,
2022/08/27 08:30,24.263,0.755,0.01438,22.847,0.716,0.01249,
2022/08/27 08:40,24.63,0.74,0.01441,22.865,0.717,0.01251,
2022/08/27 08:50,24.997,0.726,0.01444,22.888,0.717,0.01253,
2022/08/27 09:00,25.363,0.711,0.01447,22.914,0.717,0.01256,
2022/08/27 09:10,25.655,0.701,0.0145,22.943,0.718,0.01259,
2022/08/27 09:20,25.938,0.69,0.01453,22.974,0.718,0.01262,
2022/08/27 09:30,26.222,0.68,0.01456,23.008,0.718,0.01265,
2022/08/27 09:40,26.505,0.67,0.01459,23.045,0.718,0.01268,
2022/08/27 09:50,26.788,0.661,0.01462,23.084,0.719,0.01272,
2022/08/27 10:00,27.072,0.651,0.01465,23.127,0.719,0.01276,
2022/08/27 10:10,27.325,0.644,0.01471,23.174,0.719,0.0128,
2022/08/27 10:20,27.575,0.637,0.01477,23.224,0.72,0.01285,
2022/08/27 10:30,27.825,0.63,0.01483,23.277,0.72,0.01289,
2022/08/27 10:40,28.075,0.624,0.01489,23.335,0.72,0.01295,
2022/08/27 10:50,28.325,0.617,0.01495,23.395,0.721,0.013,
2022/08/27 11:00,28.575,0.611,0.01501,23.46,0.721,0.01306,
2022/08/27 11:10,28.765,0.607,0.01509,23.527,0.722,0.01312,
2022/08/27 11:20,28.948,0.604,0.01517,23.596,0.722,0.01319,
2022/08/27 11:30,29.132,0.6,0.01525,23.668,0.722,0.01325,
2022/08/27 11:40,29.315,0.597,0.01533,23.743,0.723,0.01332,
2022/08/27 11:50,29.498,0.594,0.01541,23.821,0.723,0.0134,
2022/08/27 12:00,29.682,0.59,0.01548,23.901,0.724,0.01347,
2022/08/27 12:10,29.715,0.59,0.01551,23.982,0.724,0.01355,
2022/08/27 12:20,29.732,0.59,0.01552,24.059,0.725,0.01362,
2022/08/27 12:30,29.748,0.59,0.01554,24.135,0.725,0.01369,
2022/08/27 12:40,29.765,0.59,0.01555,24.211,0.725,0.01376,
2022/08/27 12:50,29.782,0.59,0.01557,24.287,0.726,0.01383,
2022/08/27 13:00,29.798,0.59,0.01558,24.364,0.726,0.0139,
2022/08/27 13:10,29.755,0.591,0.01558,24.44,0.727,0.01398,
2022/08/27 13:20,29.705,0.593,0.01558,24.514,0.727,0.01405,
2022/08/27 13:30,29.655,0.595,0.01558,24.588,0.727,0.01412,
2022/08/27 13:40,29.605,0.596,0.01558,24.662,0.727,0.01418,
2022/08/27 13:50,29.555,0.598,0.01558,24.735,0.728,0.01425,
2022/08/27 14:00,29.505,0.6,0.01558,24.808,0.728,0.01432,
2022/08/27 14:10,29.515,0.602,0.01563,24.882,0.728,0.01439,
2022/08/27 14:20,29.532,0.603,0.01569,24.96,0.728,0.01446,
2022/08/27 14:30,29.548,0.605,0.01575,25.039,0.728,0.01453,
2022/08/27 14:40,29.565,0.607,0.01581,25.119,0.728,0.01461,
2022/08/27 14:50,29.582,0.608,0.01587,25.199,0.729,0.01468,
2022/08/27 15:00,29.598,0.61,0.01593,25.28,0.729,0.01476,
2022/08/27 15:10,29.48,0.616,0.01598,25.359,0.729,0.01483,
2022/08/27 15:20,29.347,0.622,0.01603,25.433,0.729,0.0149,
2022/08/27 15:30,29.213,0.629,0.01607,25.505,0.729,0.01497,
2022/08/27 15:40,29.08,0.636,0.01612,25.574,0.729,0.01503,
2022/08/27 15:50,28.947,0.642,0.01617,25.641,0.729,0.0151,
2022/08/27 16:00,28.813,0.649,0.01622,25.706,0.729,0.01516,
2022/08/27 16:10,28.605,0.657,0.01622,25.767,0.729,0.01522,
2022/08/27 16:20,28.388,0.665,0.01621,25.823,0.73,0.01527,
2022/08/27 16:30,28.172,0.674,0.01621,25.875,0.73,0.01532,
2022/08/27 16:40,27.955,0.682,0.0162,25.923,0.73,0.01536,
2022/08/27 16:50,27.738,0.691,0.0162,25.968,0.73,0.01541,
2022/08/27 17:00,27.522,0.699,0.0162,26.009,0.73,0.01545,
2022/08/27 17:10,27.2,0.713,0.0162,26.046,0.73,0.01548,
2022/08/27 17:20,26.867,0.727,0.01621,26.077,0.73,0.01551,
2022/08/27 17:30,26.533,0.742,0.01622,26.104,0.73,0.01554,
2022/08/27 17:40,26.2,0.757,0.01623,26.126,0.73,0.01556,
2022/08/27 17:50,25.867,0.773,0.01624,26.144,0.73,0.01558,
2022/08/27 18:00,25.533,0.788,0.01625,26.158,0.73,0.0156,
2022/08/27 18:10,25.305,0.797,0.01621,26.169,0.73,0.01561,
2022/08/27 18:20,25.088,0.805,0.01616,26.177,0.73,0.01562,
2022/08/27 18:30,24.872,0.814,0.01612,26.182,0.73,0.01562,
2022/08/27 18:40,24.655,0.822,0.01607,26.183,0.73,0.01562,
2022/08/27 18:50,24.438,0.831,0.01603,26.18,0.73,0.01561,
2022/08/27 19:00,24.222,0.839,0.01598,26.173,0.73,0.0156,
2022/08/27 19:10,24.08,0.846,0.01597,26.165,0.73,0.01559,
2022/08/27 19:20,23.947,0.852,0.01597,26.155,0.729,0.01558,
2022/08/27 19:30,23.813,0.859,0.01597,26.144,0.729,0.01556,
2022/08/27 19:40,23.68,0.866,0.01596,26.131,0.729,0.01555,
2022/08/27 19:50,23.547,0.873,0.01596,26.115,0.729,0.01553,
2022/08/27 20:00,23.413,0.879,0.01595,26.096,0.729,0.01551,
2022/08/27 20:10,23.265,0.883,0.01588,26.073,0.728,0.01548,
2022/08/27 20:20,23.115,0.886,0.01579,26.045,0.728,0.01544,
2022/08/27 20:30,22.965,0.89,0.0157,26.012,0.728,0.01541,
2022/08/27 20:40,22.815,0.893,0.01562,25.975,0.727,0.01536,
2022/08/27 20:50,22.665,0.896,0.01553,25.934,0.727,0.01531,
2022/08/27 21:00,22.515,0.9,0.01545,25.89,0.726,0.01526,
2022/08/27 21:10,22.38,0.903,0.01537,25.844,0.726,0.01521,
2022/08/27 21:20,22.247,0.906,0.0153,25.795,0.725,0.01516,
2022/08/27 21:30,22.113,0.91,0.01524,25.744,0.725,0.0151,
2022/08/27 21:40,21.98,0.913,0.01517,25.691,0.725,0.01504,
2022/08/27 21:50,21.847,0.916,0.0151,25.636,0.724,0.01498,
2022/08/27 22:00,21.713,0.92,0.01503,25.579,0.724,0.01492,
2022/08/27 22:10,21.64,0.921,0.01499,25.522,0.723,0.01486,
2022/08/27 22:20,21.573,0.923,0.01495,25.464,0.723,0.0148,
2022/08/27 22:30,21.507,0.925,0.01492,25.407,0.722,0.01474,
2022/08/27 22:40,21.44,0.926,0.01488,25.35,0.722,0.01468,
2022/08/27 22:50,21.373,0.928,0.01485,25.291,0.722,0.01462,
2022/08/27 23:00,21.307,0.93,0.01481,25.232,0.721,0.01456,
2022/08/27 23:10,21.255,0.93,0.01477,25.172,0.721,0.0145,
2022/08/27 23:20,21.205,0.93,0.01472,25.112,0.721,0.01444,
2022/08/27 23:30,21.155,0.93,0.01468,25.05,0.72,0.01438,
2022/08/27 23:40,21.105,0.93,0.01463,24.988,0.72,0.01432,
2022/08/27 23:50,21.055,0.93,0.01458,24.925,0.72,0.01426,
2022/08/28 00:00,21.005,0.93,0.01454,24.862,0.719,0.0142,
2022/08/28 00:10,20.955,0.93,0.01449,24.799,0.719,0.01413,
2022/08/28 00:20,20.905,0.93,0.01445,24.734,0.719,0.01407,
2022/08/28 00:30,20.855,0.93,0.0144,24.67,0.718,0.01401,
2022/08/28 00:40,20.805,0.93,0.01436,24.605,0.718,0.01395,
2022/08/28 00:50,20.755,0.93,0.01431,24.54,0.718,0.01389,
2022/08/28 01:00,20.705,0.93,0.01427,24.475,0.718,0.01383,
2022/08/28 01:10,20.655,0.93,0.01422,24.41,0.717,0.01377,
2022/08/28 01:20,20.605,0.93,0.01418,24.344,0.717,0.01371,
2022/08/28 01:30,20.555,0.93,0.01413,24.279,0.717,0.01365,
2022/08/28 01:40,20.505,0.93,0.01409,24.213,0.717,0.0136,
2022/08/28 01:50,20.455,0.93,0.01404,24.147,0.717,0.01354,
2022/08/28 02:00,20.405,0.93,0.014,24.082,0.717,0.01348,
2022/08/28 02:10,20.37,0.93,0.01397,24.017,0.716,0.01343,
2022/08/28 02:20,20.337,0.93,0.01394,23.953,0.716,0.01337,
2022/08/28 02:30,20.303,0.93,0.01391,23.889,0.716,0.01332,
2022/08/28 02:40,20.27,0.93,0.01388,23.826,0.716,0.01327,
2022/08/28 02:50,20.237,0.93,0.01385,23.764,0.716,0.01321,
2022/08/28 03:00,20.203,0.93,0.01382,23.701,0.716,0.01316,
2022/08/28 03:10,20.17,0.93,0.01379,23.64,0.716,0.01311,
2022/08/28 03:20,20.137,0.93,0.01376,23.578,0.716,0.01306,
2022/08/28 03:30,20.103,0.93,0.01373,23.517,0.716,0.01301,
2022/08/28 03:40,20.07,0.93,0.01371,23.456,0.716,0.01297,
2022/08/28 03:50,20.037,0.93,0.01368,23.396,0.716,0.01292,
2022/08/28 04:00,20.003,0.93,0.01365,23.336,0.716,0.01287,
2022/08/28 04:10,19.97,0.93,0.01362,23.277,0.716,0.01283,
2022/08/28 04:20,19.937,0.93,0.01359,23.217,0.716,0.01278,
2022/08/28 04:30,19.903,0.93,0.01356,23.159,0.717,0.01274,
2022/08/28 04:40,19.87,0.93,0.01353,23.1,0.717,0.01269,
2022/08/28 04:50,19.837,0.93,0.0135,23.042,0.717,0.01265,
2022/08/28 05:00,19.803,0.93,0.01348,22.985,0.717,0.01261,
2022/08/28 05:10,19.86,0.93,0.01353,22.93,0.717,0.01257,
2022/08/28 05:20,19.927,0.93,0.01358,22.881,0.717,0.01254,
2022/08/28 05:30,19.993,0.93,0.01364,22.836,0.718,0.01251,
2022/08/28 05:40,20.06,0.93,0.0137,22.794,0.718,0.01248,
2022/08/28 05:50,20.127,0.93,0.01376,22.755,0.719,0.01246,
2022/08/28 06:00,20.193,0.93,0.01381,22.717,0.719,0.01244,
2022/08/28 06:10,20.47,0.916,0.01384,22.684,0.72,0.01242,
2022/08/28 06:20,20.77,0.9,0.01386,22.658,0.72,0.01241,
2022/08/28 06:30,21.07,0.885,0.01388,22.636,0.72,0.0124,
2022/08/28 06:40,21.37,0.87,0.0139,22.619,0.721,0.01239,
2022/08/28 06:50,21.67,0.856,0.01392,22.605,0.721,0.01239,
2022/08/28 07:00,21.97,0.841,0.01394,22.594,0.721,0.01238,
2022/08/28 07:10,22.3,0.826,0.01396,22.587,0.721,0.01238,
2022/08/28 07:20,22.633,0.81,0.01398,22.583,0.722,0.01238,
2022/08/28 07:30,22.967,0.795,0.014,22.583,0.722,0.01238,
2022/08/28 07:40,23.3,0.78,0.01402,22.587,0.722,0.01239,
2022/08/28 07:50,23.633,0.766,0.01403,22.594,0.722,0.0124,
2022/08/28 08:00,23.967,0.751,0.01405,22.605,0.722,0.01241,
2022/08/28 08:10,24.3,0.737,0.01407,22.619,0.722,0.01242,
2022/08/28 08:20,24.633,0.724,0.01408,22.636,0.722,0.01244,
2022/08/28 08:30,24.967,0.71,0.0141,22.657,0.723,0.01245,
2022/08/28 08:40,25.3,0.697,0.01411,22.682,0.723,0.01247,
2022/08/28 08:50,25.633,0.684,0.01413,22.71,0.723,0.0125,
2022/08/28 09:00,25.967,0.671,0.01415,22.741,0.723,0.01252,
2022/08/28 09:10,26.285,0.661,0.01419,22.777,0.723,0.01255,
2022/08/28 09:20,26.602,0.65,0.01423,22.817,0.723,0.01258,
2022/08/28 09:30,26.918,0.64,0.01427,22.86,0.723,0.01262,
2022/08/28 09:40,27.235,0.63,0.01432,22.908,0.723,0.01266,
2022/08/28 09:50,27.552,0.621,0.01436,22.96,0.723,0.0127,
2022/08/28 10:00,27.868,0.611,0.0144,23.016,0.723,0.01274,
2022/08/28 10:10,28.065,0.605,0.01444,23.073,0.723,0.01279,
2022/08/28 10:20,28.248,0.6,0.01447,23.132,0.723,0.01284,
2022/08/28 10:30,28.432,0.595,0.0145,23.191,0.723,0.01289,
2022/08/28 10:40,28.615,0.59,0.01454,23.253,0.724,0.01294,
2022/08/28 10:50,28.798,0.585,0.01457,23.317,0.724,0.01299,
2022/08/28 11:00,28.982,0.58,0.0146,23.384,0.724,0.01305,
2022/08/28 11:10,29.12,0.579,0.01467,23.454,0.724,0.01311,
2022/08/28 11:20,29.253,0.577,0.01474,23.527,0.724,0.01317,
2022/08/28 11:30,29.387,0.575,0.01482,23.602,0.724,0.01324,
2022/08/28 11:40,29.52,0.574,0.01489,23.68,0.725,0.0133,
2022/08/28 11:50,29.653,0.572,0.01496,23.762,0.725,0.01338,
2022/08/28 12:00,29.787,0.57,0.01504,23.845,0.725,0.01345,
2022/08/28 12:10,29.89,0.568,0.01508,23.931,0.725,0.01353,
2022/08/28 12:20,29.99,0.567,0.01512,24.017,0.726,0.0136,
