,room1,room1,room1,room2,room2,room2,
2022/07/03 16:30,24.1,0.83,0.01568,24.137,0.681,0.01285,
2022/07/03 16:40,24.1,0.833,0.01575,24.137,0.681,0.01285,
2022/07/03 16:50,24.1,0.836,0.01581,24.137,0.682,0.01285,
2022/07/03 17:00,24.1,0.84,0.01587,24.138,0.682,0.01286,
2022/07/03 17:10,24.1,0.842,0.01591,24.139,0.682,0.01286,
2022/07/03 17:20,24.1,0.843,0.01594,24.141,0.682,0.01287,
2022/07/03 17:30,24.1,0.845,0.01597,24.144,0.682,0.01287,
2022/07/03 17:40,24.1,0.846,0.01601,24.148,0.682,0.01288,
2022/07/03 17:50,24.1,0.848,0.01604,24.152,0.682,0.01288,
2022/07/03 18:00,24.1,0.85,0.01607,24.157,0.683,0.01289,
2022/07/03 18:10,24.055,0.853,0.01609,24.162,0.683,0.0129,
2022/07/03 18:20,24.005,0.856,0.0161,24.167,0.683,0.0129,
2022/07/03 18:30,23.955,0.86,0.01612,24.172,0.683,0.01291,
2022/07/03 18:40,23.905,0.863,0.01613,24.177,0.683,0.01292,
2022/07/03 18:50,23.855,0.866,0.01615,24.182,0.683,0.01292,
2022/07/03 19:00,23.805,0.87,0.01616,24.187,0.684,0.01293,
2022/07/03 19:10,23.77,0.871,0.01616,24.192,0.684,0.01294,
2022/07/03 19:20,23.737,0.873,0.01616,24.195,0.684,0.01294,
2022/07/03 19:30,23.703,0.875,0.01616,24.199,0.684,0.01295,
2022/07/03 19:40,23.67,0.876,0.01615,24.201,0.684,0.01295,
2022/07/03 19:50,23.637,0.878,0.01615,24.203,0.684,0.01296,
2022/07/03 20:00,23.603,0.88,0.01615,24.205,0.684,0.01296,
2022/07/03 20:10,23.555,0.881,0.01613,24.205,0.685,0.01296,
2022/07/03 20:20,23.505,0.883,0.01612,24.204,0.685,0.01297,
2022/07/03 20:30,23.455,0.885,0.0161,24.203,0.685,0.01297,
2022/07/03 20:40,23.405,0.886,0.01608,24.2,0.685,0.01297,
2022/07/03 20:50,23.355,0.888,0.01606,24.197,0.685,0.01297,
2022/07/03 21:00,23.305,0.89,0.01604,24.193,0.685,0.01297,
2022/07/03 21:10,23.27,0.889,0.01598,24.188,0.685,0.01296,
2022/07/03 21:20,23.237,0.887,0.01592,24.182,0.685,0.01296,
2022/07/03 21:30,23.203,0.885,0.01586,24.174,0.685,0.01296,
2022/07/03 21:40,23.17,0.884,0.01579,24.166,0.686,0.01295,
2022/07/03 21:50,23.137,0.882,0.01573,24.156,0.686,0.01295,
2022/07/03 22:00,23.103,0.88,0.01567,24.146,0.686,0.01294,
2022/07/03 22:10,23.07,0.879,0.0156,24.134,0.686,0.01293,
2022/07/03 22:20,23.037,0.877,0.01554,24.121,0.686,0.01292,
2022/07/03 22:30,23.003,0.875,0.01548,24.107,0.686,0.01291,
2022/07/03 22:40,22.97,0.874,0.01542,24.091,0.686,0.0129,
2022/07/03 22:50,22.937,0.872,0.01535,24.074,0.686,0.01289,
2022/07/03 23:00,22.903,0.87,0.01529,24.057,0.686,0.01288,
2022/07/03 23:10,22.825,0.872,0.01524,24.038,0.686,0.01286,
2022/07/03 23:20,22.742,0.873,0.01519,24.018,0.686,0.01285,
2022/07/03 23:30,22.658,0.875,0.01514,23.997,0.686,0.01283,
2022/07/03 23:40,22.575,0.877,0.01509,23.975,0.686,0.01282,
2022/07/03 23:50,22.492,0.878,0.01505,23.952,0.686,0.0128,
2022/07/04 00:00,22.408,0.88,0.015,23.929,0.686,0.01278,
2022/07/04 00:10,22.355,0.881,0.01498,23.905,0.687,0.01276,
2022/07/04 00:20,22.305,0.883,0.01496,23.88,0.687,0.01275,
2022/07/04 00:30,22.255,0.885,0.01494,23.854,0.687,0.01273,
2022/07/04 00:40,22.205,0.886,0.01492,23.828,0.687,0.01271,
2022/07/04 00:50,22.155,0.888,0.01491,23.8,0.687,0.01269,
2022/07/04 01:00,22.105,0.89,0.01489,23.773,0.687,0.01267,
2022/07/04 01:10,22.04,0.893,0.01488,23.744,0.687,0.01265,
2022/07/04 01:20,21.973,0.896,0.01488,23.716,0.687,0.01263,
2022/07/04 01:30,21.907,0.9,0.01487,23.687,0.687,0.01261,
2022/07/04 01:40,21.84,0.903,0.01486,23.658,0.687,0.01259,
2022/07/04 01:50,21.773,0.906,0.01486,23.629,0.687,0.01256,
2022/07/04 02:00,21.707,0.91,0.01485,23.599,0.687,0.01254,
2022/07/04 02:10,21.625,0.909,0.01476,23.569,0.687,0.01252,
2022/07/04 02:20,21.542,0.907,0.01466,23.539,0.687,0.0125,
2022/07/04 02:30,21.458,0.905,0.01455,23.508,0.687,0.01247,
2022/07/04 02:40,21.375,0.904,0.01445,23.477,0.687,0.01245,
2022/07/04 02:50,21.292,0.902,0.01435,23.445,0.687,0.01243,
2022/07/04 03:00,21.208,0.9,0.01424,23.413,0.687,0.0124,
2022/07/04 03:10,21.17,0.9,0.01421,23.379,0.687,0.01238,
2022/07/04 03:20,21.137,0.9,0.01418,23.344,0.688,0.01235,
2022/07/04 03:30,21.103,0.9,0.01415,23.308,0.688,0.01232,
2022/07/04 03:40,21.07,0.9,0.01412,23.271,0.688,0.0123,
2022/07/04 03:50,21.037,0.9,0.01409,23.233,0.688,0.01227,
2022/07/04 04:00,21.003,0.9,0.01406,23.193,0.688,0.01224,
2022/07/04 04:10,20.955,0.901,0.01404,23.153,0.688,0.01221,
2022/07/04 04:20,20.905,0.903,0.01402,23.113,0.688,0.01218,
2022/07/04 04:30,20.855,0.905,0.014,23.072,0.688,0.01215,
2022/07/04 04:40,20.805,0.906,0.01399,23.032,0.688,0.01212,
2022/07/04 04:50,20.755,0.908,0.01397,22.991,0.688,0.01209,
2022/07/04 05:00,20.705,0.91,0.01395,22.95,0.688,0.01206,
2022/07/04 05:10,20.745,0.907,0.01394,22.91,0.688,0.01203,
2022/07/04 05:20,20.795,0.904,0.01393,22.871,0.688,0.012,
2022/07/04 05:30,20.845,0.9,0.01392,22.831,0.688,0.01198,
2022/07/04 05:40,20.895,0.897,0.01391,22.792,0.688,0.01195,
2022/07/04 05:50,20.945,0.894,0.0139,22.754,0.688,0.01192,
2022/07/04 06:00,20.995,0.89,0.0139,22.716,0.688,0.01189,
2022/07/04 06:10,21.225,0.877,0.01389,22.679,0.688,0.01187,
2022/07/04 06:20,21.475,0.864,0.01388,22.645,0.688,0.01184,
2022/07/04 06:30,21.725,0.85,0.01388,22.611,0.688,0.01181,
2022/07/04 06:40,21.975,0.837,0.01387,22.579,0.688,0.01179,
2022/07/04 06:50,22.225,0.824,0.01387,22.548,0.688,0.01177,
2022/07/04 07:00,22.475,0.811,0.01386,22.52,0.688,0.01175,
2022/07/04 07:10,22.77,0.796,0.01384,22.494,0.688,0.01173,
2022/07/04 07:20,23.07,0.78,0.01382,22.471,0.688,0.01171,
2022/07/04 07:30,23.37,0.765,0.0138,22.451,0.688,0.0117,
2022/07/04 07:40,23.67,0.75,0.01378,22.435,0.688,0.01169,
2022/07/04 07:50,23.97,0.736,0.01375,22.422,0.688,0.01168,
2022/07/04 08:00,24.27,0.721,0.01373,22.412,0.688,0.01167,
2022/07/04 08:10,24.555,0.709,0.01373,22.406,0.688,0.01167,
2022/07/04 08:20,24.838,0.697,0.01373,22.404,0.688,0.01166,
2022/07/04 08:30,25.122,0.685,0.01372,22.406,0.688,0.01167,
2022/07/04 08:40,25.405,0.674,0.01372,22.412,0.688,0.01167,
2022/07/04 08:50,25.688,0.662,0.01372,22.422,0.688,0.01168,
2022/07/04 09:00,25.972,0.651,0.01372,22.437,0.688,0.01169,
2022/07/04 09:10,26.21,0.641,0.01369,22.455,0.688,0.0117,
2022/07/04 09:20,26.443,0.63,0.01365,22.477,0.688,0.01172,
2022/07/04 09:30,26.677,0.62,0.01362,22.504,0.688,0.01174,
2022/07/04 09:40,26.91,0.61,0.01358,22.535,0.688,0.01176,
2022/07/04 09:50,27.143,0.601,0.01355,22.57,0.688,0.01179,
2022/07/04 10:00,27.377,0.591,0.01352,22.609,0.688,0.01182,
2022/07/04 10:10,27.565,0.582,0.01346,22.652,0.688,0.01185,
2022/07/04 10:20,27.748,0.574,0.01341,22.698,0.688,0.01188,
2022/07/04 10:30,27.932,0.565,0.01335,22.748,0.688,0.01192,
2022/07/04 10:40,28.115,0.557,0.0133,22.801,0.688,0.01196,
2022/07/04 10:50,28.298,0.549,0.01324,22.858,0.688,0.012,
2022/07/04 11:00,28.482,0.541,0.01319,22.918,0.688,0.01205,
2022/07/04 11:10,28.5,0.54,0.01318,22.98,0.688,0.01209,
2022/07/04 11:20,28.5,0.54,0.01318,23.045,0.689,0.01214,
2022/07/04 11:30,28.5,0.54,0.01318,23.112,0.689,0.0122,
2022/07/04 11:40,28.5,0.54,0.01318,23.183,0.689,0.01225,
2022/07/04 11:50,28.5,0.54,0.01318,23.256,0.689,0.01231,
2022/07/04 12:00,28.5,0.54,0.01318,23.331,0.689,0.01237,
2022/07/04 12:10,28.605,0.537,0.01319,23.409,0.689,0.01243,
2022/07/04 12:20,28.722,0.534,0.01319,23.489,0.689,0.01249,
2022/07/04 12:30,28.838,0.53,0.0132,23.57,0.689,0.01255,
2022/07/04 12:40,28.955,0.527,0.01321,23.653,0.689,0.01262,
2022/07/04 12:50,29.072,0.524,0.01321,23.736,0.689,0.01268,
2022/07/04 13:00,29.188,0.52,0.01322,23.821,0.689,0.01275,
2022/07/04 13:10,29.2,0.52,0.01322,23.906,0.689,0.01282,
2022/07/04 13:20,29.2,0.52,0.01322,23.992,0.689,0.01289,
2022/07/04 13:30,29.2,0.52,0.01322,24.079,0.689,0.01296,
2022/07/04 13:40,29.2,0.52,0.01322,24.167,0.689,0.01303,
2022/07/04 13:50,29.2,0.52,0.01322,24.255,0.689,0.0131,
2022/07/04 14:00,29.2,0.52,0.01322,24.344,0.689,0.01317,
2022/07/04 14:10,29.05,0.524,0.01321,24.431,0.689,0.01324,
2022/07/04 14:20,28.883,0.529,0.01321,24.519,0.69,0.01331,
2022/07/04 14:30,28.717,0.534,0.01321,24.606,0.69,0.01339,
2022/07/04 14:40,28.55,0.539,0.0132,24.692,0.69,0.01346,
2022/07/04 14:50,28.383,0.544,0.0132,24.776,0.69,0.01353,
2022/07/04 15:00,28.217,0.549,0.01319,24.859,0.69,0.0136,
2022/07/04 15:10,28.11,0.554,0.01323,24.941,0.69,0.01367,
2022/07/04 15:20,28.01,0.559,0.01327,25.02,0.69,0.01373,
2022/07/04 15:30,27.91,0.564,0.01331,25.096,0.69,0.0138,
2022/07/04 15:40,27.81,0.569,0.01335,25.17,0.69,0.01386,
2022/07/04 15:50,27.71,0.574,0.01339,25.24,0.69,0.01392,
2022/07/04 16:00,27.61,0.579,0.01344,25.307,0.69,0.01398,
2022/07/04 16:10,27.48,0.586,0.01348,25.371,0.69,0.01404,
2022/07/04 16:20,27.347,0.592,0.01353,25.433,0.69,0.01409,
2022/07/04 16:30,27.213,0.599,0.01357,25.491,0.69,0.01414,
2022/07/04 16:40,27.08,0.606,0.01362,25.546,0.69,0.01419,
2022/07/04 16:50,26.947,0.612,0.01366,25.599,0.69,0.01423,
2022/07/04 17:00,26.813,0.619,0.01371,25.649,0.69,0.01428,
2022/07/04 17:10,26.755,0.629,0.01388,25.696,0.69,0.01432,
2022/07/04 17:20,26.705,0.639,0.01406,25.741,0.69,0.01436,
2022/07/04 17:30,26.655,0.649,0.01424,25.784,0.69,0.0144,
2022/07/04 17:40,26.605,0.659,0.01442,25.823,0.691,0.01443,
2022/07/04 17:50,26.555,0.669,0.0146,25.861,0.691,0.01447,
2022/07/04 18:00,26.505,0.679,0.01479,25.896,0.691,0.0145,
2022/07/04 18:10,26.395,0.683,0.01478,25.929,0.691,0.01453,
2022/07/04 18:20,26.278,0.686,0.01474,25.96,0.691,0.01456,
2022/07/04 18:30,26.162,0.69,0.01471,25.989,0.691,0.01459,
2022/07/04 18:40,26.045,0.693,0.01468,26.017,0.691,0.01461,
2022/07/04 18:50,25.928,0.696,0.01465,26.043,0.691,0.01463,
2022/07/04 19:00,25.812,0.7,0.01462,26.067,0.691,0.01465,
2022/07/04 19:10,25.74,0.703,0.01463,26.088,0.691,0.01467,
2022/07/04 19:20,25.673,0.706,0.01464,26.106,0.691,0.01469,
2022/07/04 19:30,25.607,0.71,0.01465,26.121,0.691,0.0147,
2022/07/04 19:40,25.54,0.713,0.01466,26.133,0.691,0.01471,
2022/07/04 19:50,25.473,0.716,0.01467,26.142,0.691,0.01472,
2022/07/04 20:00,25.407,0.72,0.01468,26.148,0.691,0.01473,
2022/07/04 20:10,25.325,0.724,0.01471,26.151,0.691,0.01473,
2022/07/04 20:20,25.242,0.729,0.01474,26.153,0.691,0.01473,
2022/07/04 20:30,25.158,0.734,0.01476,26.152,0.691,0.01473,
2022/07/04 20:40,25.075,0.739,0.01479,26.15,0.691,0.01473,
2022/07/04 20:50,24.992,0.744,0.01482,26.146,0.691,0.01472,
2022/07/04 21:00,24.908,0.749,0.01485,26.14,0.691,0.01472,
2022/07/04 21:10,24.855,0.751,0.01484,26.133,0.691,0.01471,
2022/07/04 21:20,24.805,0.753,0.01483,26.124,0.691,0.0147,
2022/07/04 21:30,24.755,0.755,0.01482,26.114,0.691,0.01469,
2022/07/04 21:40,24.705,0.756,0.0148,26.102,0.691,0.01468,
2022/07/04 21:50,24.655,0.758,0.01479,26.089,0.691,0.01467,
2022/07/04 22:00,24.605,0.76,0.01478,26.075,0.691,0.01466,
2022/07/04 22:10,24.57,0.761,0.01478,26.059,0.691,0.01464,
2022/07/04 22:20,24.537,0.763,0.01479,26.043,0.691,0.01463,
2022/07/04 22:30,24.503,0.765,0.01479,26.025,0.69,0.01461,
2022/07/04 22:40,24.47,0.766,0.01479,26.006,0.69,0.01459,
2022/07/04 22:50,24.437,0.768,0.01479,25.986,0.69,0.01458,
2022/07/04 23:00,24.403,0.77,0.0148,25.965,0.69,0.01456,
2022/07/04 23:10,24.325,0.776,0.01484,25.943,0.69,0.01454,
2022/07/04 23:20,24.242,0.782,0.0149,25.921,0.69,0.01452,
2022/07/04 23:30,24.158,0.789,0.01495,25.898,0.69,0.0145,
2022/07/04 23:40,24.075,0.796,0.015,25.875,0.69,0.01448,
2022/07/04 23:50,23.992,0.803,0.01505,25.851,0.691,0.01446,
2022/07/05 00:00,23.908,0.809,0.01511,25.827,0.691,0.01444,
2022/07/05 00:10,23.855,0.813,0.01513,25.803,0.691,0.01442,
2022/07/05 00:20,23.805,0.816,0.01514,25.779,0.691,0.0144,
2022/07/05 00:30,23.755,0.82,0.01516,25.754,0.691,0.01438,
2022/07/05 00:40,23.705,0.823,0.01518,25.729,0.691,0.01436,
2022/07/05 00:50,23.655,0.826,0.01519,25.704,0.691,0.01433,
2022/07/05 01:00,23.605,0.83,0.01521,25.678,0.691,0.01431,
2022/07/05 01:10,23.555,0.831,0.0152,25.651,0.691,0.01429,
2022/07/05 01:20,23.505,0.833,0.01518,25.624,0.691,0.01426,
2022/07/05 01:30,23.455,0.835,0.01516,25.596,0.691,0.01424,
2022/07/05 01:40,23.405,0.836,0.01515,25.568,0.691,0.01422,
2022/07/05 01:50,23.355,0.838,0.01513,25.539,0.691,0.01419,
2022/07/05 02:00,23.305,0.84,0.01512,25.509,0.691,0.01417,
2022/07/05 02:10,23.3,0.84,0.01512,25.479,0.691,0.01414,
2022/07/05 02:20,23.3,0.84,0.01512,25.449,0.691,0.01411,
2022/07/05 02:30,23.3,0.84,0.01512,25.417,0.691,0.01409,
2022/07/05 02:40,23.3,0.84,0.01512,25.385,0.691,0.01406,
2022/07/05 02:50,23.3,0.84,0.01512,25.353,0.691,0.01403,
2022/07/05 03:00,23.3,0.84,0.01512,25.32,0.691,0.014,
2022/07/05 03:10,23.27,0.84,0.01509,25.287,0.691,0.01398,
2022/07/05 03:20,23.237,0.84,0.01506,25.253,0.691,0.01395,
2022/07/05 03:30,23.203,0.84,0.01503,25.22,0.691,0.01392,
2022/07/05 03:40,23.17,0.84,0.01499,25.186,0.691,0.01389,
2022/07/05 03:50,23.137,0.84,0.01496,25.153,0.691,0.01386,
2022/07/05 04:00,23.103,0.84,0.01493,25.119,0.691,0.01383,
2022/07/05 04:10,23.055,0.841,0.01492,25.086,0.691,0.01381,
2022/07/05 04:20,23.005,0.843,0.0149,25.052,0.691,0.01378,
2022/07/05 04:30,22.955,0.845,0.01488,25.018,0.691,0.01375,
2022/07/05 04:40,22.905,0.846,0.01487,24.984,0.691,0.01372,
2022/07/05 04:50,22.855,0.848,0.01485,24.949,0.691,0.01369,
2022/07/05 05:00,22.805,0.85,0.01484,24.915,0.691,0.01366,
2022/07/05 05:10,22.785,0.851,0.01485,24.88,0.691,0.01364,
2022/07/05 05:20,22.768,0.853,0.01486,24.845,0.691,0.01361,
2022/07/05 05:30,22.752,0.855,0.01487,24.811,0.691,0.01358,
2022/07/05 05:40,22.735,0.856,0.01489,24.776,0.691,0.01355,
2022/07/05 05:50,22.718,0.858,0.0149,24.741,0.691,0.01352,
2022/07/05 06:00,22.702,0.86,0.01492,24.707,0.691,0.0135,
2022/07/05 06:10,22.805,0.855,0.01493,24.673,0.691,0.01347,
2022/07/05 06:20,22.922,0.85,0.01495,24.64,0.691,0.01344,
2022/07/05 06:30,23.038,0.845,0.01497,24.608,0.691,0.01341,
2022/07/05 06:40,23.155,0.84,0.01499,24.576,0.691,0.01339,
2022/07/05 06:50,23.272,0.835,0.015,24.545,0.691,0.01336,
2022/07/05 07:00,23.388,0.83,0.01502,24.515,0.691,0.01334,
2022/07/05 07:10,23.52,0.827,0.01508,24.487,0.691,0.01332,
2022/07/05 07:20,23.653,0.824,0.01514,24.46,0.691,0.0133,
2022/07/05 07:30,23.787,0.82,0.0152,24.436,0.691,0.01328,
2022/07/05 07:40,23.92,0.817,0.01526,24.413,0.691,0.01326,
2022/07/05 07:50,24.053,0.814,0.01533,24.392,0.691,0.01325,
2022/07/05 08:00,24.187,0.81,0.01539,24.373,0.691,0.01323,
2022/07/05 08:10,24.305,0.807,0.01543,24.357,0.691,0.01322,
2022/07/05 08:20,24.422,0.804,0.01548,24.343,0.692,0.01321,
2022/07/05 08:30,24.538,0.8,0.01552,24.332,0.692,0.0132,
2022/07/05 08:40,24.655,0.797,0.01557,24.324,0.692,0.0132,
2022/07/05 08:50,24.772,0.794,0.01561,24.318,0.692,0.01319,
2022/07/05 09:00,24.888,0.79,0.01566,24.314,0.692,0.01319,
2022/07/05 09:10,24.99,0.785,0.01566,24.313,0.692,0.01319,
2022/07/05 09:20,25.09,0.78,0.01565,24.314,0.692,0.0132,
2022/07/05 09:30,25.19,0.775,0.01564,24.317,0.692,0.0132,
2022/07/05 09:40,25.29,0.77,0.01563,24.322,0.692,0.01321,
2022/07/05 09:50,25.39,0.765,0.01562,24.329,0.692,0.01321,
2022/07/05 10:00,25.49,0.76,0.01562,24.337,0.692,0.01322,
2022/07/05 10:10,25.515,0.757,0.01557,24.347,0.692,0.01323,
2022/07/05 10:20,25.532,0.754,0.01551,24.357,0.692,0.01324,
2022/07/05 10:30,25.548,0.75,0.01546,24.369,0.692,0.01325,
2022/07/05 10:40,25.565,0.747,0.0154,24.382,0.693,0.01326,
2022/07/05 10:50,25.582,0.744,0.01535,24.395,0.693,0.01327,
2022/07/05 11:00,25.598,0.74,0.01529,24.409,0.693,0.01329,
2022/07/05 11:10,25.57,0.746,0.01538,24.424,0.693,0.0133,
2022/07/05 11:20,25.537,0.753,0.01549,24.439,0.693,0.01332,
2022/07/05 11:30,25.503,0.759,0.0156,24.454,0.693,0.01333,
2022/07/05 11:40,25.47,0.766,0.01571,24.469,0.693,0.01335,
2022/07/05 11:50,25.437,0.773,0.01582,24.485,0.693,0.01336,
2022/07/05 12:00,25.403,0.779,0.01593,24.501,0.694,0.01338,
2022/07/05 12:10,25.37,0.78,0.01591,24.518,0.694,0.01339,
2022/07/05 12:20,25.337,0.78,0.01588,24.535,0.694,0.01341,
2022/07/05 12:30,25.303,0.78,0.01585,24.553,0.694,0.01343,
2022/07/05 12:40,25.27,0.78,0.01581,24.572,0.694,0.01344,
2022/07/05 12:50,25.237,0.78,0.01578,24.591,0.694,0.01346,
2022/07/05 13:00,25.203,0.78,0.01575,24.609,0.694,0.01348,
2022/07/05 13:10,25.2,0.777,0.01568,24.628,0.694,0.0135,
2022/07/05 13:20,25.2,0.774,0.01561,24.645,0.694,0.01351,
2022/07/05 13:30,25.2,0.77,0.01555,24.662,0.694,0.01353,
2022/07/05 13:40,25.2,0.767,0.01548,24.677,0.694,0.01354,
2022/07/05 13:50,25.2,0.764,0.01541,24.691,0.694,0.01355,
2022/07/05 14:00,25.2,0.76,0.01534,24.704,0.694,0.01356,
2022/07/05 14:10,25.23,0.758,0.01533,24.716,0.694,0.01357,
2022/07/05 14:20,25.263,0.757,0.01532,24.727,0.694,0.01358,
2022/07/05 14:30,25.297,0.755,0.01532,24.737,0.695,0.01359,
2022/07/05 14:40,25.33,0.753,0.01532,24.746,0.695,0.0136,
2022/07/05 14:50,25.363,0.752,0.01531,24.754,0.695,0.01361,
2022/07/05 15:00,25.397,0.75,0.01531,24.761,0.695,0.01361,
2022/07/05 15:10,25.355,0.753,0.01533,24.768,0.695,0.01362,
2022/07/05 15:20,25.305,0.756,0.01535,24.775,0.695,0.01363,
2022/07/05 15:30,25.255,0.76,0.01537,24.782,0.695,0.01364,
2022/07/05 15:40,25.205,0.763,0.0154,24.79,0.695,0.01364,
2022/07/05 15:50,25.155,0.766,0.01542,24.797,0.695,0.01365,
2022/07/05 16:00,25.105,0.77,0.01544,24.805,0.695,0.01366,
2022/07/05 16:10,25.055,0.773,0.01546,24.813,0.695,0.01367,
2022/07/05 16:20,25.005,0.776,0.01548,24.821,0.695,0.01368,
2022/07/05 16:30,24.955,0.78,0.0155,24.829,0.695,0.01369,
2022/07/05 16:40,24.905,0.783,0.01552,24.836,0.696,0.01369,
2022/07/05 16:50,24.855,0.786,0.01554,24.844,0.696,0.0137,
2022/07/05 17:00,24.805,0.79,0.01556,24.851,0.696,0.01371,
2022/07/05 17:10,24.74,0.79,0.01551,24.857,0.696,0.01372,
2022/07/05 17:20,24.673,0.79,0.01545,24.863,0.696,0.01372,
2022/07/05 17:30,24.607,0.79,0.01538,24.868,0.696,0.01373,
2022/07/05 17:40,24.54,0.79,0.01532,24.873,0.696,0.01373,
2022/07/05 17:50,24.473,0.79,0.01526,24.876,0.696,0.01374,
2022/07/05 18:00,24.407,0.79,0.0152,24.878,0.696,0.01374,
2022/07/05 18:10,24.31,0.796,0.01522,24.879,0.696,0.01374,
2022/07/05 18:20,24.21,0.802,0.01526,24.879,0.696,0.01374,
2022/07/05 18:30,24.11,0.809,0.01529,24.877,0.696,0.01374,
2022/07/05 18:40,24.01,0.816,0.01533,24.873,0.696,0.01374,
2022/07/05 18:50,23.91,0.823,0.01536,24.868,0.696,0.01374,
2022/07/05 19:00,23.81,0.829,0.0154,24.862,0.696,0.01373,
2022/07/05 19:10,23.77,0.831,0.0154,24.856,0.696,0.01373,
2022/07/05 19:20,23.737,0.833,0.0154,24.848,0.696,0.01372,
2022/07/05 19:30,23.703,0.835,0.0154,24.839,0.697,0.01372,
2022/07/05 19:40,23.67,0.836,0.0154,24.83,0.697,0.01371,
2022/07/05 19:50,23.637,0.838,0.0154,24.82,0.697,0.0137,
2022/07/05 20:00,23.603,0.84,0.0154,24.808,0.697,0.0137,
2022/07/05 20:10,23.57,0.841,0.0154,24.797,0.697,0.01369,
2022/07/05 20:20,23.537,0.843,0.0154,24.784,0.697,0.01368,
2022/07/05 20:30,23.503,0.845,0.0154,24.771,0.697,0.01367,
2022/07/05 20:40,23.47,0.846,0.0154,24.757,0.697,0.01366,
2022/07/05 20:50,23.437,0.848,0.0154,24.742,0.697,0.01365,
2022/07/05 21:00,23.403,0.85,0.0154,24.727,0.697,0.01363,
2022/07/05 21:10,23.385,0.851,0.01541,24.711,0.697,0.01362,
2022/07/05 21:20,23.368,0.853,0.01542,24.695,0.697,0.01361,
2022/07/05 21:30,23.352,0.855,0.01544,24.679,0.697,0.0136,
2022/07/05 21:40,23.335,0.856,0.01545,24.662,0.697,0.01358,
2022/07/05 21:50,23.318,0.858,0.01547,24.644,0.697,0.01357,
2022/07/05 22:00,23.302,0.86,0.01548,24.627,0.697,0.01356,
2022/07/05 22:10,23.3,0.86,0.01548,24.609,0.697,0.01354,
2022/07/05 22:20,23.3,0.86,0.01548,24.591,0.697,0.01353,
2022/07/05 22:30,23.3,0.86,0.01548,24.574,0.698,0.01352,
2022/07/05 22:40,23.3,0.86,0.01548,24.556,0.698,0.0135,
2022/07/05 22:50,23.3,0.86,0.01548,24.538,0.698,0.01349,
2022/07/05 23:00,23.3,0.86,0.01548,24.52,0.698,0.01348,
2022/07/05 23:10,23.24,0.863,0.01548,24.502,0.698,0.01346,
2022/07/05 23:20,23.173,0.866,0.01548,24.483,0.698,0.01345,
2022/07/05 23:30,23.107,0.87,0.01548,24.465,0.698,0.01343,
2022/07/05 23:40,23.04,0.873,0.01547,24.447,0.698,0.01342,
2022/07/05 23:50,22.973,0.876,0.01547,24.428,0.698,0.01341,
2022/07/06 00:00,22.907,0.88,0.01547,24.41,0.698,0.01339,
2022/07/06 00:10,22.915,0.878,0.01545,24.391,0.698,0.01338,
2022/07/06 00:20,22.932,0.877,0.01544,24.372,0.698,0.01337,
2022/07/06 00:30,22.948,0.875,0.01542,24.353,0.698,0.01335,
2022/07/06 00:40,22.965,0.873,0.01541,24.333,0.698,0.01334,
2022/07/06 00:50,22.982,0.872,0.0154,24.313,0.698,0.01332,
2022/07/06 01:00,22.998,0.87,0.01538,24.293,0.698,0.0133,
2022/07/06 01:10,22.97,0.873,0.01541,24.272,0.699,0.01329,
2022/07/06 01:20,22.937,0.876,0.01543,24.252,0.699,0.01327,
2022/07/06 01:30,22.903,0.88,0.01546,24.231,0.699,0.01326,
2022/07/06 01:40,22.87,0.883,0.01549,24.21,0.699,0.01324,
2022/07/06 01:50,22.837,0.886,0.01552,24.19,0.699,0.01323,
2022/07/06 02:00,22.803,0.89,0.01555,24.17,0.699,0.01321,
2022/07/06 02:10,22.815,0.89,0.01556,24.15,0.699,0.0132,
2022/07/06 02:20,22.832,0.89,0.01558,24.131,0.699,0.01319,
2022/07/06 02:30,22.848,0.89,0.0156,24.112,0.699,0.01317,
2022/07/06 02:40,22.865,0.89,0.01561,24.093,0.699,0.01316,
2022/07/06 02:50,22.882,0.89,0.01563,24.075,0.699,0.01315,
2022/07/06 03:00,22.898,0.89,0.01564,24.057,0.699,0.01313,
2022/07/06 03:10,22.885,0.89,0.01563,24.039,0.7,0.01312,
2022/07/06 03:20,22.868,0.89,0.01562,24.021,0.7,0.01311,
2022/07/06 03:30,22.852,0.89,0.0156,24.004,0.7,0.01309,
2022/07/06 03:40,22.835,0.89,0.01558,23.987,0.7,0.01308,
2022/07/06 03:50,22.818,0.89,0.01557,23.971,0.7,0.01307,
2022/07/06 04:00,22.802,0.89,0.01555,23.955,0.7,0.01306,
2022/07/06 04:10,22.785,0.891,0.01556,23.938,0.7,0.01305,
2022/07/06 04:20,22.768,0.893,0.01557,23.922,0.7,0.01304,
2022/07/06 04:30,22.752,0.895,0.01559,23.906,0.7,0.01303,
2022/07/06 04:40,22.735,0.896,0.0156,23.89,0.7,0.01301,
2022/07/06 04:50,22.718,0.898,0.01562,23.873,0.7,0.013,
2022/07/06 05:00,22.702,0.9,0.01563,23.857,0.7,0.01299,
2022/07/06 05:10,22.76,0.9,0.01569,23.841,0.701,0.01298,
2022/07/06 05:20,22.827,0.9,0.01576,23.826,0.701,0.01297,
2022/07/06 05:30,22.893,0.9,0.01582,23.811,0.701,0.01296,
2022/07/06 05:40,22.96,0.9,0.01589,23.796,0.701,0.01295,
