,room1,room1,room1,room2,room2,room2,
2022/08/25 17:00,29.607,0.72,0.0189,29.208,0.581,0.01481,
2022/08/25 17:10,29.54,0.724,0.01895,29.223,0.581,0.01483,
2022/08/25 17:20,29.473,0.729,0.01901,29.237,0.581,0.01484,
2022/08/25 17:30,29.407,0.734,0.01907,29.249,0.581,0.01485,
2022/08/25 17:40,29.34,0.739,0.01912,29.259,0.581,0.01486,
2022/08/25 17:50,29.273,0.744,0.01918,29.269,0.581,0.01487,
2022/08/25 18:00,29.207,0.749,0.01924,29.277,0.581,0.01488,
2022/08/25 18:10,29.095,0.76,0.01939,29.285,0.581,0.01488,
2022/08/25 18:20,28.978,0.772,0.01956,29.292,0.581,0.01489,
2022/08/25 18:30,28.862,0.783,0.01973,29.298,0.581,0.01489,
2022/08/25 18:40,28.745,0.795,0.01989,29.304,0.581,0.0149,
2022/08/25 18:50,28.628,0.807,0.02006,29.309,0.581,0.0149,
2022/08/25 19:00,28.512,0.819,0.02022,29.315,0.581,0.01491,
2022/08/25 19:10,28.485,0.817,0.02014,29.319,0.581,0.01491,
2022/08/25 19:20,28.468,0.814,0.02004,29.324,0.581,0.01492,
2022/08/25 19:30,28.452,0.81,0.01993,29.328,0.581,0.01492,
2022/08/25 19:40,28.435,0.807,0.01983,29.331,0.581,0.01492,
2022/08/25 19:50,28.418,0.804,0.01973,29.333,0.581,0.01493,
2022/08/25 20:00,28.402,0.8,0.01962,29.334,0.581,0.01493,
2022/08/25 20:10,28.37,0.801,0.01961,29.332,0.581,0.01492,
2022/08/25 20:20,28.337,0.803,0.01962,29.328,0.581,0.01492,
2022/08/25 20:30,28.303,0.805,0.01962,29.322,0.581,0.01491,
2022/08/25 20:40,28.27,0.806,0.01962,29.314,0.581,0.01491,
2022/08/25 20:50,28.237,0.808,0.01962,29.304,0.581,0.0149,
2022/08/25 21:00,28.203,0.81,0.01963,29.292,0.581,0.01489,
2022/08/25 21:10,28.155,0.81,0.01957,29.28,0.581,0.01488,
2022/08/25 21:20,28.105,0.81,0.01952,29.266,0.581,0.01486,
2022/08/25 21:30,28.055,0.81,0.01946,29.252,0.581,0.01485,
2022/08/25 21:40,28.005,0.81,0.0194,29.237,0.581,0.01484,
2022/08/25 21:50,27.955,0.81,0.01934,29.221,0.581,0.01482,
2022/08/25 22:00,27.905,0.81,0.01928,29.204,0.581,0.01481,
2022/08/25 22:10,27.9,0.807,0.0192,29.186,0.581,0.01479,
2022/08/25 22:20,27.9,0.804,0.01912,29.168,0.581,0.01477,
2022/08/25 22:30,27.9,0.8,0.01904,29.148,0.581,0.01476,
2022/08/25 22:40,27.9,0.797,0.01896,29.128,0.581,0.01474,
2022/08/25 22:50,27.9,0.794,0.01888,29.106,0.581,0.01472,
2022/08/25 23:00,27.9,0.79,0.01879,29.084,0.581,0.0147,
2022/08/25 23:10,27.93,0.795,0.01893,29.061,0.581,0.01468,
2022/08/25 23:20,27.963,0.8,0.01909,29.037,0.581,0.01466,
2022/08/25 23:30,27.997,0.805,0.01926,29.013,0.581,0.01463,
2022/08/25 23:40,28.03,0.81,0.01942,28.989,0.581,0.01461,
2022/08/25 23:50,28.063,0.815,0.01958,28.965,0.581,0.01459,
2022/08/26 00:00,28.097,0.82,0.01974,28.942,0.581,0.01457,
2022/08/26 00:10,28.055,0.821,0.01974,28.921,0.581,0.01455,
2022/08/26 00:20,28.005,0.823,0.01972,28.902,0.581,0.01454,
2022/08/26 00:30,27.955,0.825,0.01971,28.885,0.581,0.01452,
2022/08/26 00:40,27.905,0.826,0.01969,28.87,0.581,0.01451,
2022/08/26 00:50,27.855,0.828,0.01967,28.857,0.581,0.0145,
2022/08/26 01:00,27.805,0.83,0.01965,28.844,0.581,0.01449,
2022/08/26 01:10,27.785,0.827,0.01956,28.832,0.581,0.01448,
2022/08/26 01:20,27.768,0.824,0.01946,28.82,0.581,0.01446,
2022/08/26 01:30,27.752,0.82,0.01936,28.807,0.581,0.01445,
2022/08/26 01:40,27.735,0.817,0.01926,28.795,0.58,0.01444,
2022/08/26 01:50,27.718,0.814,0.01916,28.781,0.58,0.01443,
2022/08/26 02:00,27.702,0.81,0.01906,28.766,0.58,0.01442,
2022/08/26 02:10,27.715,0.81,0.01906,28.75,0.58,0.0144,
2022/08/26 02:20,27.732,0.81,0.01908,28.733,0.58,0.01439,
2022/08/26 02:30,27.748,0.81,0.0191,28.715,0.58,0.01437,
2022/08/26 02:40,27.765,0.81,0.01912,28.696,0.58,0.01435,
2022/08/26 02:50,27.782,0.81,0.01914,28.676,0.58,0.01434,
2022/08/26 03:00,27.798,0.81,0.01916,28.656,0.58,0.01432,
2022/08/26 03:10,27.725,0.81,0.01908,28.637,0.58,0.0143,
2022/08/26 03:20,27.642,0.81,0.01898,28.617,0.58,0.01429,
2022/08/26 03:30,27.558,0.81,0.01889,28.598,0.58,0.01427,
2022/08/26 03:40,27.475,0.81,0.01879,28.58,0.58,0.01425,
2022/08/26 03:50,27.392,0.81,0.0187,28.562,0.58,0.01424,
2022/08/26 04:00,27.308,0.81,0.0186,28.543,0.58,0.01422,
2022/08/26 04:10,27.285,0.807,0.01851,28.524,0.58,0.01421,
2022/08/26 04:20,27.268,0.804,0.01841,28.505,0.58,0.01419,
2022/08/26 04:30,27.252,0.8,0.01831,28.484,0.58,0.01417,
2022/08/26 04:40,27.235,0.797,0.01821,28.462,0.58,0.01415,
2022/08/26 04:50,27.218,0.794,0.01812,28.439,0.58,0.01413,
2022/08/26 05:00,27.202,0.79,0.01802,28.415,0.58,0.01411,
2022/08/26 05:10,27.245,0.79,0.01806,28.39,0.58,0.01409,
2022/08/26 05:20,27.295,0.79,0.01811,28.364,0.58,0.01407,
2022/08/26 05:30,27.345,0.79,0.01817,28.338,0.58,0.01404,
2022/08/26 05:40,27.395,0.79,0.01822,28.311,0.58,0.01402,
2022/08/26 05:50,27.445,0.79,0.01828,28.285,0.58,0.014,
2022/08/26 06:00,27.495,0.79,0.01833,28.259,0.58,0.01398,
2022/08/26 06:10,27.44,0.793,0.01834,28.234,0.58,0.01395,
2022/08/26 06:20,27.373,0.796,0.01835,28.211,0.58,0.01393,
2022/08/26 06:30,27.307,0.8,0.01835,28.189,0.58,0.01392,
2022/08/26 06:40,27.24,0.803,0.01836,28.169,0.58,0.0139,
2022/08/26 06:50,27.173,0.806,0.01836,28.151,0.58,0.01388,
2022/08/26 07:00,27.107,0.81,0.01837,28.133,0.58,0.01387,
2022/08/26 07:10,27.235,0.805,0.01841,28.116,0.58,0.01385,
2022/08/26 07:20,27.385,0.8,0.01846,28.099,0.58,0.01384,
2022/08/26 07:30,27.535,0.795,0.01851,28.083,0.58,0.01383,
2022/08/26 07:40,27.685,0.79,0.01855,28.067,0.58,0.01381,
2022/08/26 07:50,27.835,0.785,0.0186,28.052,0.58,0.0138,
2022/08/26 08:00,27.985,0.78,0.01865,28.037,0.58,0.01379,
2022/08/26 08:10,28.15,0.772,0.01863,28.024,0.58,0.01378,
2022/08/26 08:20,28.317,0.764,0.0186,28.012,0.58,0.01377,
2022/08/26 08:30,28.483,0.755,0.01858,28.003,0.58,0.01376,
2022/08/26 08:40,28.65,0.747,0.01855,27.995,0.58,0.01375,
2022/08/26 08:50,28.817,0.739,0.01852,27.989,0.58,0.01375,
2022/08/26 09:00,28.983,0.731,0.0185,27.984,0.58,0.01374,
2022/08/26 09:10,29.105,0.725,0.01849,27.982,0.58,0.01374,
2022/08/26 09:20,29.222,0.72,0.01849,27.982,0.58,0.01374,
2022/08/26 09:30,29.338,0.715,0.01848,27.984,0.58,0.01374,
2022/08/26 09:40,29.455,0.71,0.01848,27.987,0.58,0.01375,
2022/08/26 09:50,29.572,0.705,0.01847,27.993,0.58,0.01375,
2022/08/26 10:00,29.688,0.7,0.01847,28.0,0.58,0.01376,
2022/08/26 10:10,29.745,0.697,0.01843,28.01,0.58,0.01377,
2022/08/26 10:20,29.795,0.694,0.0184,28.021,0.58,0.01378,
2022/08/26 10:30,29.845,0.69,0.01836,28.035,0.58,0.01379,
2022/08/26 10:40,29.895,0.687,0.01832,28.05,0.58,0.0138,
2022/08/26 10:50,29.945,0.684,0.01828,28.067,0.58,0.01382,
2022/08/26 11:00,29.995,0.68,0.01825,28.085,0.58,0.01383,
2022/08/26 11:10,30.0,0.683,0.01833,28.105,0.58,0.01385,
2022/08/26 11:20,30.0,0.686,0.01842,28.126,0.58,0.01387,
2022/08/26 11:30,30.0,0.69,0.01851,28.148,0.58,0.01389,
2022/08/26 11:40,30.0,0.693,0.0186,28.171,0.58,0.01391,
2022/08/26 11:50,30.0,0.696,0.0187,28.196,0.58,0.01393,
2022/08/26 12:00,30.0,0.7,0.01879,28.221,0.58,0.01395,
2022/08/26 12:10,30.03,0.702,0.01887,28.248,0.58,0.01397,
2022/08/26 12:20,30.063,0.703,0.01896,28.276,0.58,0.014,
2022/08/26 12:30,30.097,0.705,0.01904,28.305,0.58,0.01402,
2022/08/26 12:40,30.13,0.707,0.01912,28.336,0.58,0.01405,
2022/08/26 12:50,30.163,0.708,0.01921,28.367,0.58,0.01407,
2022/08/26 13:00,30.197,0.71,0.01929,28.399,0.58,0.0141,
2022/08/26 13:10,30.17,0.711,0.01931,28.432,0.58,0.01413,
2022/08/26 13:20,30.137,0.713,0.01932,28.466,0.58,0.01416,
2022/08/26 13:30,30.103,0.715,0.01932,28.5,0.58,0.01419,
2022/08/26 13:40,30.07,0.716,0.01933,28.535,0.58,0.01422,
2022/08/26 13:50,30.037,0.718,0.01934,28.57,0.58,0.01425,
2022/08/26 14:00,30.003,0.72,0.01935,28.604,0.581,0.01428,
2022/08/26 14:10,29.97,0.721,0.01936,28.638,0.581,0.01431,
2022/08/26 14:20,29.937,0.723,0.01937,28.671,0.581,0.01434,
2022/08/26 14:30,29.903,0.725,0.01937,28.703,0.581,0.01437,
2022/08/26 14:40,29.87,0.726,0.01938,28.734,0.581,0.01439,
2022/08/26 14:50,29.837,0.728,0.01939,28.764,0.581,0.01442,
2022/08/26 15:00,29.803,0.73,0.0194,28.793,0.581,0.01445,
2022/08/26 15:10,29.785,0.731,0.01942,28.821,0.581,0.01447,
2022/08/26 15:20,29.768,0.733,0.01945,28.848,0.581,0.01449,
2022/08/26 15:30,29.752,0.735,0.01947,28.873,0.581,0.01452,
2022/08/26 15:40,29.735,0.736,0.0195,28.898,0.581,0.01454,
2022/08/26 15:50,29.718,0.738,0.01953,28.921,0.581,0.01456,
2022/08/26 16:00,29.702,0.74,0.01955,28.943,0.581,0.01458,
2022/08/26 16:10,29.655,0.737,0.01942,28.965,0.581,0.0146,
2022/08/26 16:20,29.605,0.734,0.01928,28.985,0.581,0.01461,
2022/08/26 16:30,29.555,0.73,0.01913,29.005,0.581,0.01463,
2022/08/26 16:40,29.505,0.727,0.01898,29.024,0.581,0.01465,
2022/08/26 16:50,29.455,0.724,0.01884,29.041,0.581,0.01466,
2022/08/26 17:00,29.405,0.72,0.01869,29.057,0.581,0.01468,
2022/08/26 17:10,29.34,0.72,0.01861,29.071,0.581,0.01469,
2022/08/26 17:20,29.273,0.72,0.01854,29.082,0.581,0.0147,
2022/08/26 17:30,29.207,0.72,0.01846,29.092,0.581,0.01471,
2022/08/26 17:40,29.14,0.72,0.01839,29.099,0.581,0.01472,
2022/08/26 17:50,29.073,0.72,0.01832,29.104,0.581,0.01472,
2022/08/26 18:00,29.007,0.72,0.01824,29.108,0.581,0.01472,
2022/08/26 18:10,28.91,0.727,0.01833,29.11,0.581,0.01472,
2022/08/26 18:20,28.81,0.736,0.01843,29.11,0.581,0.01472,
2022/08/26 18:30,28.71,0.744,0.01853,29.109,0.581,0.01472,
2022/08/26 18:40,28.61,0.752,0.01864,29.108,0.581,0.01472,
2022/08/26 18:50,28.51,0.761,0.01874,29.105,0.581,0.01472,
2022/08/26 19:00,28.41,0.769,0.01884,29.102,0.581,0.01472,
2022/08/26 19:10,28.385,0.769,0.0188,29.098,0.581,0.01471,
2022/08/26 19:20,28.368,0.767,0.01874,29.095,0.581,0.01471,
2022/08/26 19:30,28.352,0.765,0.01868,29.091,0.581,0.01471,
2022/08/26 19:40,28.335,0.764,0.01862,29.087,0.581,0.0147,
2022/08/26 19:50,28.318,0.762,0.01856,29.083,0.581,0.0147,
2022/08/26 20:00,28.302,0.76,0.0185,29.077,0.581,0.01469,
2022/08/26 20:10,28.27,0.761,0.01849,29.071,0.581,0.01469,
2022/08/26 20:20,28.237,0.763,0.0185,29.063,0.581,0.01468,
2022/08/26 20:30,28.203,0.765,0.0185,29.054,0.581,0.01467,
2022/08/26 20:40,28.17,0.766,0.01851,29.044,0.581,0.01466,
2022/08/26 20:50,28.137,0.768,0.01851,29.034,0.581,0.01465,
2022/08/26 21:00,28.103,0.77,0.01852,29.022,0.581,0.01464,
2022/08/26 21:10,28.07,0.77,0.01848,29.01,0.581,0.01463,
2022/08/26 21:20,28.037,0.77,0.01845,28.997,0.581,0.01462,
2022/08/26 21:30,28.003,0.77,0.01841,28.984,0.581,0.01461,
2022/08/26 21:40,27.97,0.77,0.01837,28.97,0.581,0.0146,
2022/08/26 21:50,27.937,0.77,0.01834,28.956,0.581,0.01459,
2022/08/26 22:00,27.903,0.77,0.0183,28.942,0.581,0.01457,
2022/08/26 22:10,27.9,0.772,0.01833,28.926,0.581,0.01456,
2022/08/26 22:20,27.9,0.773,0.01837,28.911,0.581,0.01454,
2022/08/26 22:30,27.9,0.775,0.01841,28.894,0.581,0.01453,
2022/08/26 22:40,27.9,0.777,0.01846,28.878,0.581,0.01452,
2022/08/26 22:50,27.9,0.778,0.0185,28.86,0.581,0.0145,
2022/08/26 23:00,27.9,0.78,0.01854,28.843,0.581,0.01448,
2022/08/26 23:10,27.915,0.782,0.01859,28.827,0.581,0.01447,
2022/08/26 23:20,27.932,0.783,0.01865,28.81,0.58,0.01446,
2022/08/26 23:30,27.948,0.785,0.01871,28.794,0.58,0.01444,
2022/08/26 23:40,27.965,0.787,0.01877,28.778,0.58,0.01443,
2022/08/26 23:50,27.982,0.788,0.01883,28.763,0.58,0.01441,
2022/08/27 00:00,27.998,0.79,0.01889,28.749,0.58,0.0144,
2022/08/27 00:10,27.955,0.791,0.01888,28.736,0.58,0.01439,
2022/08/27 00:20,27.905,0.793,0.01887,28.723,0.58,0.01438,
2022/08/27 00:30,27.855,0.795,0.01885,28.711,0.58,0.01437,
2022/08/27 00:40,27.805,0.796,0.01884,28.7,0.58,0.01436,
2022/08/27 00:50,27.755,0.798,0.01882,28.688,0.58,0.01435,
2022/08/27 01:00,27.705,0.8,0.01881,28.678,0.58,0.01434,
2022/08/27 01:10,27.7,0.798,0.01877,28.666,0.58,0.01433,
2022/08/27 01:20,27.7,0.797,0.01873,28.655,0.58,0.01432,
2022/08/27 01:30,27.7,0.795,0.01869,28.643,0.58,0.01431,
2022/08/27 01:40,27.7,0.794,0.01865,28.63,0.58,0.0143,
2022/08/27 01:50,27.7,0.792,0.01861,28.617,0.58,0.01429,
2022/08/27 02:00,27.7,0.79,0.01857,28.603,0.58,0.01427,
2022/08/27 02:10,27.73,0.785,0.01849,28.589,0.58,0.01426,
2022/08/27 02:20,27.763,0.78,0.0184,28.573,0.58,0.01425,
2022/08/27 02:30,27.797,0.775,0.01832,28.558,0.58,0.01423,
2022/08/27 02:40,27.83,0.77,0.01823,28.542,0.58,0.01422,
2022/08/27 02:50,27.863,0.765,0.01815,28.526,0.58,0.01421,
2022/08/27 03:00,27.897,0.76,0.01806,28.509,0.58,0.01419,
2022/08/27 03:10,27.825,0.767,0.01815,28.492,0.58,0.01418,
2022/08/27 03:20,27.742,0.776,0.01826,28.474,0.58,0.01416,
2022/08/27 03:30,27.658,0.784,0.01837,28.457,0.58,0.01415,
2022/08/27 03:40,27.575,0.792,0.01848,28.44,0.58,0.01413,
2022/08/27 03:50,27.492,0.801,0.01858,28.423,0.58,0.01412,
2022/08/27 04:00,27.408,0.809,0.01869,28.406,0.58,0.0141,
2022/08/27 04:10,27.415,0.804,0.01858,28.391,0.58,0.01409,
2022/08/27 04:20,27.432,0.797,0.01844,28.376,0.58,0.01408,
2022/08/27 04:30,27.448,0.791,0.0183,28.362,0.58,0.01407,
2022/08/27 04:40,27.465,0.784,0.01816,28.348,0.58,0.01405,
2022/08/27 04:50,27.482,0.777,0.01802,28.335,0.58,0.01404,
2022/08/27 05:00,27.498,0.771,0.01788,28.321,0.58,0.01403,
2022/08/27 05:10,27.53,0.773,0.01797,28.307,0.58,0.01402,
2022/08/27 05:20,27.563,0.776,0.01808,28.291,0.58,0.014,
2022/08/27 05:30,27.597,0.78,0.0182,28.275,0.58,0.01399,
2022/08/27 05:40,27.63,0.783,0.01832,28.257,0.58,0.01397,
2022/08/27 05:50,27.663,0.786,0.01843,28.24,0.58,0.01396,
2022/08/27 06:00,27.697,0.79,0.01855,28.223,0.58,0.01395,
2022/08/27 06:10,27.655,0.796,0.01865,28.207,0.58,0.01393,
2022/08/27 06:20,27.605,0.803,0.01876,28.192,0.58,0.01392,
2022/08/27 06:30,27.555,0.809,0.01886,28.18,0.58,0.01391,
2022/08/27 06:40,27.505,0.816,0.01896,28.168,0.58,0.0139,
2022/08/27 06:50,27.455,0.823,0.01907,28.159,0.58,0.01389,
2022/08/27 07:00,27.405,0.829,0.01917,28.151,0.58,0.01389,
2022/08/27 07:10,27.565,0.824,0.01922,28.144,0.58,0.01388,
2022/08/27 07:20,27.748,0.817,0.01927,28.138,0.58,0.01387,
2022/08/27 07:30,27.932,0.81,0.01932,28.133,0.58,0.01387,
2022/08/27 07:40,28.115,0.804,0.01937,28.128,0.58,0.01387,
2022/08/27 07:50,28.298,0.797,0.01942,28.124,0.58,0.01386,
2022/08/27 08:00,28.482,0.791,0.01947,28.122,0.58,0.01386,
2022/08/27 08:10,28.59,0.782,0.01938,28.12,0.58,0.01386,
2022/08/27 08:20,28.69,0.774,0.01928,28.12,0.58,0.01386,
2022/08/27 08:30,28.79,0.765,0.01918,28.121,0.58,0.01386,
2022/08/27 08:40,28.89,0.757,0.01908,28.124,0.58,0.01386,
2022/08/27 08:50,28.99,0.749,0.01898,28.128,0.58,0.01387,
2022/08/27 09:00,29.09,0.741,0.01888,28.132,0.58,0.01387,
2022/08/27 09:10,29.13,0.74,0.0189,28.138,0.58,0.01388,
2022/08/27 09:20,29.163,0.74,0.01894,28.143,0.58,0.01388,
2022/08/27 09:30,29.197,0.74,0.01898,28.149,0.58,0.01389,
2022/08/27 09:40,29.23,0.74,0.01902,28.156,0.58,0.01389,
2022/08/27 09:50,29.263,0.74,0.01905,28.163,0.58,0.0139,
2022/08/27 10:00,29.297,0.74,0.01909,28.171,0.58,0.0139,
2022/08/27 10:10,29.33,0.737,0.01905,28.18,0.58,0.01391,
2022/08/27 10:20,29.363,0.734,0.019,28.19,0.58,0.01392,
2022/08/27 10:30,29.397,0.73,0.01895,28.202,0.58,0.01393,
2022/08/27 10:40,29.43,0.727,0.01889,28.214,0.58,0.01394,
2022/08/27 10:50,29.463,0.724,0.01884,28.227,0.58,0.01395,
2022/08/27 11:00,29.497,0.72,0.01879,28.242,0.58,0.01396,
2022/08/27 11:10,29.59,0.709,0.0186,28.256,0.58,0.01398,
2022/08/27 11:20,29.69,0.697,0.01838,28.271,0.58,0.01399,
2022/08/27 11:30,29.79,0.686,0.01817,28.286,0.58,0.014,
2022/08/27 11:40,29.89,0.674,0.01796,28.301,0.58,0.01402,
2022/08/27 11:50,29.99,0.663,0.01775,28.316,0.58,0.01403,
2022/08/27 12:00,30.09,0.651,0.01754,28.331,0.58,0.01404,
2022/08/27 12:10,30.16,0.652,0.01762,28.345,0.58,0.01405,
2022/08/27 12:20,30.227,0.653,0.01774,28.358,0.58,0.01406,
2022/08/27 12:30,30.293,0.655,0.01786,28.371,0.58,0.01408,
2022/08/27 12:40,30.36,0.657,0.01798,28.385,0.58,0.01409,
2022/08/27 12:50,30.427,0.658,0.01809,28.399,0.58,0.0141,
2022/08/27 13:00,30.493,0.66,0.01821,28.415,0.58,0.01411,
2022/08/27 13:10,30.5,0.658,0.01818,28.433,0.58,0.01413,
2022/08/27 13:20,30.5,0.657,0.01813,28.453,0.58,0.01415,
2022/08/27 13:30,30.5,0.655,0.01808,28.476,0.58,0.01417,
2022/08/27 13:40,30.5,0.654,0.01804,28.502,0.58,0.01419,
2022/08/27 13:50,30.5,0.652,0.01799,28.529,0.58,0.01421,
2022/08/27 14:00,30.5,0.65,0.01794,28.558,0.58,0.01424,
2022/08/27 14:10,30.47,0.654,0.01803,28.588,0.58,0.01427,
2022/08/27 14:20,30.437,0.659,0.01814,28.619,0.581,0.01429,
2022/08/27 14:30,30.403,0.664,0.01824,28.649,0.581,0.01432,
2022/08/27 14:40,30.37,0.669,0.01835,28.68,0.581,0.01435,
2022/08/27 14:50,30.337,0.674,0.01845,28.711,0.581,0.01437,
2022/08/27 15:00,30.303,0.679,0.01856,28.743,0.581,0.0144,
2022/08/27 15:10,30.255,0.681,0.01856,28.775,0.581,0.01443,
2022/08/27 15:20,30.205,0.683,0.01855,28.807,0.581,0.01446,
2022/08/27 15:30,30.155,0.685,0.01855,28.839,0.581,0.01449,
2022/08/27 15:40,30.105,0.686,0.01854,28.872,0.581,0.01452,
2022/08/27 15:50,30.055,0.688,0.01853,28.904,0.581,0.01454,
2022/08/27 16:00,30.005,0.69,0.01852,28.935,0.581,0.01457,
2022/08/27 16:10,29.94,0.693,0.01854,28.966,0.581,0.0146,
2022/08/27 16:20,29.873,0.696,0.01855,28.995,0.581,0.01462,
2022/08/27 16:30,29.807,0.7,0.01857,29.023,0.581,0.01465,
2022/08/27 16:40,29.74,0.703,0.01859,29.05,0.581,0.01467,
2022/08/27 16:50,29.673,0.706,0.01861,29.075,0.581,0.0147,
2022/08/27 17:00,29.607,0.71,0.01863,29.099,0.581,0.01472,
2022/08/27 17:10,29.525,0.713,0.01862,29.121,0.581,0.01474,
2022/08/27 17:20,29.442,0.716,0.01862,29.141,0.581,0.01475,
2022/08/27 17:30,29.358,0.72,0.01862,29.161,0.581,0.01477,
2022/08/27 17:40,29.275,0.723,0.01861,29.178,0.581,0.01479,
2022/08/27 17:50,29.192,0.726,0.01861,29.195,0.581,0.0148,
2022/08/27 18:00,29.108,0.73,0.01861,29.209,0.581,0.01482,
2022/08/27 18:10,28.995,0.739,0.01872,29.222,0.581,0.01483,
2022/08/27 18:20,28.878,0.749,0.01884,29.233,0.581,0.01484,
2022/08/27 18:30,28.762,0.759,0.01897,29.243,0.581,0.01484,
2022/08/27 18:40,28.645,0.769,0.01909,29.251,0.581,0.01485,
2022/08/27 18:50,28.528,0.779,0.01922,29.257,0.581,0.01486,
2022/08/27 19:00,28.412,0.789,0.01935,29.262,0.581,0.01486,
2022/08/27 19:10,28.4,0.789,0.01932,29.267,0.581,0.01487,
2022/08/27 19:20,28.4,0.787,0.01928,29.27,0.581,0.01487,
2022/08/27 19:30,28.4,0.785,0.01924,29.272,0.581,0.01487,
2022/08/27 19:40,28.4,0.784,0.01919,29.273,0.581,0.01487,
2022/08/27 19:50,28.4,0.782,0.01915,29.273,0.581,0.01487,
2022/08/27 20:00,28.4,0.78,0.01911,29.271,0.581,0.01487,
2022/08/27 20:10,28.43,0.783,0.01922,29.267,0.581,0.01487,
2022/08/27 20:20,28.463,0.786,0.01934,29.262,0.581,0.01486,
2022/08/27 20:30,28.497,0.79,0.01946,29.256,0.581,0.01485,
2022/08/27 20:40,28.53,0.793,0.01959,29.248,0.581,0.01485,
2022/08/27 20:50,28.563,0.796,0.01971,29.24,0.581,0.01484,
2022/08/27 21:00,28.597,0.8,0.01983,29.231,0.581,0.01483,
2022/08/27 21:10,28.57,0.8,0.01981,29.223,0.581,0.01483,
2022/08/27 21:20,28.537,0.8,0.01977,29.215,0.581,0.01482,
2022/08/27 21:30,28.503,0.8,0.01973,29.208,0.581,0.01481,
2022/08/27 21:40,28.47,0.8,0.01969,29.202,0.581,0.01481,
2022/08/27 21:50,28.437,0.8,0.01965,29.196,0.581,0.0148,
2022/08/27 22:00,28.403,0.8,0.01961,29.19,0.581,0.0148,
2022/08/27 22:10,28.415,0.795,0.01951,29.184,0.581,0.01479,
2022/08/27 22:20,28.432,0.79,0.01941,29.177,0.581,0.01478,
2022/08/27 22:30,28.448,0.785,0.0193,29.169,0.581,0.01478,
2022/08/27 22:40,28.465,0.78,0.01919,29.16,0.581,0.01477,
2022/08/27 22:50,28.482,0.775,0.01908,29.15,0.581,0.01476,
2022/08/27 23:00,28.498,0.77,0.01898,29.139,0.581,0.01475,
2022/08/27 23:10,28.485,0.774,0.01906,29.127,0.581,0.01474,
2022/08/27 23:20,28.468,0.779,0.01917,29.114,0.581,0.01473,
2022/08/27 23:30,28.452,0.784,0.01928,29.1,0.581,0.01471,
2022/08/27 23:40,28.435,0.789,0.01939,29.085,0.581,0.0147,
2022/08/27 23:50,28.418,0.794,0.01949,29.071,0.581,0.01469,
2022/08/28 00:00,28.402,0.799,0.0196,29.056,0.581,0.01467,
2022/08/28 00:10,28.37,0.803,0.01965,29.043,0.581,0.01466,
2022/08/28 00:20,28.337,0.806,0.0197,29.03,0.581,0.01465,
2022/08/28 00:30,28.303,0.81,0.01974,29.019,0.581,0.01464,
2022/08/28 00:40,28.27,0.813,0.01978,29.008,0.581,0.01463,
2022/08/28 00:50,28.237,0.816,0.01983,28.999,0.581,0.01462,
2022/08/28 01:00,28.203,0.82,0.01987,28.99,0.581,0.01462,
2022/08/28 01:10,28.215,0.814,0.01974,28.982,0.581,0.01461,
2022/08/28 01:20,28.232,0.807,0.0196,28.974,0.581,0.0146,
2022/08/28 01:30,28.248,0.801,0.01945,28.966,0.581,0.01459,
2022/08/28 01:40,28.265,0.794,0.0193,28.958,0.581,0.01459,
2022/08/28 01:50,28.282,0.787,0.01915,28.949,0.581,0.01458,
2022/08/28 02:00,28.298,0.781,0.01901,28.94,0.581,0.01457,
2022/08/28 02:10,28.3,0.783,0.01907,28.929,0.581,0.01456,
2022/08/28 02:20,28.3,0.786,0.01915,28.917,0.581,0.01455,
2022/08/28 02:30,28.3,0.79,0.01923,28.904,0.581,0.01454,
2022/08/28 02:40,28.3,0.793,0.01932,28.89,0.581,0.01453,
2022/08/28 02:50,28.3,0.796,0.0194,28.875,0.581,0.01451,
2022/08/28 03:00,28.3,0.8,0.01949,28.861,0.581,0.0145,
2022/08/28 03:10,28.285,0.8,0.01948,28.847,0.581,0.01449,
2022/08/28 03:20,28.268,0.8,0.01946,28.834,0.581,0.01448,
2022/08/28 03:30,28.252,0.8,0.01944,28.821,0.581,0.01447,
2022/08/28 03:40,28.235,0.8,0.01942,28.81,0.581,0.01446,
2022/08/28 03:50,28.218,0.8,0.0194,28.8,0.581,0.01445,
2022/08/28 04:00,28.202,0.8,0.01938,28.79,0.581,0.01444,
2022/08/28 04:10,28.2,0.799,0.01934,28.78,0.58,0.01443,
2022/08/28 04:20,28.2,0.797,0.0193,28.771,0.58,0.01442,
2022/08/28 04:30,28.2,0.795,0.01926,28.762,0.58,0.01441,
2022/08/28 04:40,28.2,0.794,0.01921,28.752,0.58,0.01441,
2022/08/28 04:50,28.2,0.792,0.01917,28.742,0.58,0.0144,
2022/08/28 05:00,28.2,0.79,0.01913,28.732,0.58,0.01439,
2022/08/28 05:10,28.23,0.792,0.0192,28.722,0.58,0.01438,
2022/08/28 05:20,28.263,0.793,0.01928,28.711,0.58,0.01437,
2022/08/28 05:30,28.297,0.795,0.01936,28.701,0.58,0.01436,
2022/08/28 05:40,28.33,0.797,0.01944,28.69,0.58,0.01435,
2022/08/28 05:50,28.363,0.798,0.01952,28.679,0.58,0.01434,
2022/08/28 06:00,28.397,0.8,0.0196,28.669,0.58,0.01433,
2022/08/28 06:10,28.385,0.803,0.01967,28.66,0.58,0.01432,
